439,2 367,3 426,3 448,1 372,2 513,1 0,0 1,1
439,2 370,2 367,3 369,3 373,2 371,3 0,0 2,2
439,2 367,3 373,2 448,1 372,2 0,0 0,0 1,1
439,2 370,1 367,3 369,1 373,2 371,3 0,0 1,1
439,2 367,3 448,1 426,3 372,2 429,1 0,0 1,1
278,1 380,1 367,3 426,3 297,1 237,2 188,1 1,1
439,2 180,1 542,1 373,1 371,3 427,1 0,0 1,1
439,2 367,3 426,3 513,2 448,1 372,2 0,0 2,2
439,2 367,3 180,1 370,3 371,3 183,1 379,1 1,1
439,1 426,1 370,1 373,1 371,1 336,1 0,0 1,1
439,1 380,1 370,1 180,1 373,1 183,1 371,1 1,1
439,2 184,1 371,3 183,1 237,1 380,1 0,0 1,1
439,2 367,3 380,1 426,1 448,1 379,1 372,2 1,1
439,2 184,1 367,3 426,3 183,2 371,3 380,1 1,1
439,2 184,1 183,1 371,3 427,2 0,0 0,0 3,3
439,2 184,2 427,2 371,3 183,2 0,0 0,0 1,1
549,1 370,1 514,1 315,1 0,0 0,0 0,0 2,2
549,1 540,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 372,2 336,1 371,3 0,0 0,0 0,0 1,1
439,2 184,2 367,3 426,1 183,1 371,3 380,1 1,1
439,2 180,3 367,3 379,1 373,2 371,3 0,0 1,1
439,2 184,1 427,2 371,3 183,1 380,1 0,0 2,2
549,1 514,1 315,1 183,1 426,1 0,0 0,0 2,2
439,2 367,3 426,3 429,1 372,2 448,1 0,0 2,2
439,2 184,1 426,3 367,3 183,1 371,3 0,0 4,4
509,1 376,1 380,1 371,2 0,0 0,0 0,0 1,1
439,2 514,1 184,1 426,1 371,3 0,0 0,0 1,1
439,2 180,1 184,1 183,1 371,1 0,0 0,0 1,1
549,1 451,1 514,1 315,1 0,0 0,0 0,0 1,1
439,2 184,1 380,1 371,3 352,1 0,0 0,0 1,1
278,1 380,1 180,3 297,1 237,2 188,1 0,0 1,1
439,2 380,1 184,1 426,1 367,3 183,1 371,3 1,1
439,2 370,2 367,1 373,1 430,2 336,1 0,0 1,1
259,1 184,1 371,1 183,1 427,1 0,0 0,0 1,1
439,2 514,1 184,1 367,3 371,3 0,0 0,0 2,2
439,2 370,3 380,1 367,3 373,2 371,3 336,1 2,2
439,1 367,1 542,1 373,1 371,1 336,1 0,0 1,1
