441,2 413,3 414,2 415,1 150,1 417,1 149,1 2,2
441,2 412,3 409,3 150,1 345,1 415,1 417,2 1,1
441,2 343,3 409,3 345,1 415,1 417,1 344,2 1,1
156,1 420,1 409,1 345,1 415,1 419,1 150,1 1,1
441,2 343,2 196,1 415,2 150,1 417,1 344,2 1,1
441,2 343,3 196,1 415,1 150,1 417,1 344,1 1,1
441,2 413,3 414,2 415,1 150,1 417,2 542,2 2,2
551,1 343,1 411,1 542,1 320,1 424,1 344,1 1,1
551,1 532,1 409,1 320,1 542,1 344,1 0,0 1,1
441,2 413,3 415,1 344,2 414,1 417,1 427,1 1,1
441,2 152,1 409,3 415,1 149,1 150,1 417,2 1,1
551,1 409,1 343,1 430,1 345,1 415,1 427,1 1,1
551,2 343,3 533,3 320,1 153,2 0,0 0,0 1,1
441,2 343,3 409,2 345,1 415,1 417,2 344,1 1,1
441,2 343,3 196,1 415,2 150,1 417,1 344,1 1,1
156,1 412,1 414,1 345,1 150,1 415,1 417,1 1,1
551,1 532,1 531,1 320,1 0,0 0,0 0,0 2,2
441,2 413,3 343,3 351,2 427,1 344,2 531,2 1,1
551,1 532,1 542,1 544,1 318,1 0,0 0,0 3,3
551,1 533,1 343,1 415,1 320,1 0,0 0,0 1,1
551,2 413,1 542,2 320,2 415,1 409,1 426,1 1,1
441,2 343,3 196,2 415,1 150,1 417,2 344,2 1,1
441,2 532,1 351,2 415,2 417,1 344,2 0,0 1,1
441,2 412,3 410,1 411,2 415,1 417,2 344,2 1,1
551,1 532,1 415,1 317,1 528,1 343,1 426,1 1,1
441,2 413,3 414,1 415,2 150,1 417,2 411,3 1,1
551,1 532,1 542,1 544,1 319,1 0,0 0,0 1,1
441,2 413,3 414,1 415,2 150,1 417,2 411,2 1,1
551,1 533,1 320,1 0,0 0,0 0,0 0,0 1,1
156,1 412,1 409,1 345,1 415,1 417,1 153,1 1,1
463,1 412,3 411,3 421,1 351,1 485,3 422,1 1,1
441,2 413,2 414,2 415,1 150,1 417,1 542,2 1,1
551,2 413,2 410,3 320,1 344,2 409,3 422,1 1,1
551,2 533,3 320,1 344,2 237,1 0,0 0,0 1,1
502,1 533,1 488,1 409,1 344,1 0,0 0,0 1,1
551,2 532,2 543,2 544,2 0,0 0,0 0,0 1,1
441,1 345,1 411,1 344,1 409,1 343,1 455,1 1,1
441,2 413,3 344,2 427,1 417,2 415,2 414,2 1,1
441,2 413,3 414,1 415,2 150,1 417,2 542,1 1,1
156,1 542,1 533,1 344,1 411,1 351,1 150,1 1,1
441,2 413,3 344,2 427,2 417,2 415,2 414,2 1,1
441,2 412,3 410,3 411,3 415,2 417,2 344,2 3,4
156,1 542,1 533,1 344,1 424,1 411,1 150,1 3,4
441,2 343,3 409,3 345,2 415,1 417,2 344,2 12,16
441,2 343,3 409,3 345,2 415,2 417,2 344,2 9,13
156,1 542,1 533,1 344,1 150,1 411,1 351,1 2,3
441,2 413,3 414,2 415,1 150,1 417,2 542,1 2,3
156,1 413,1 429,1 415,1 150,1 417,1 414,1 2,3
441,2 413,1 414,1 415,1 150,1 417,1 542,1 2,3
441,2 343,3 196,1 415,2 150,1 417,2 344,1 2,3
441,2 343,3 409,3 345,1 415,2 417,2 344,2 2,3
441,2 343,3 196,1 415,2 150,1 417,1 344,2 9,14
441,1 412,1 409,1 345,1 415,1 417,1 414,1 3,5
441,2 413,2 414,2 415,1 150,1 417,1 542,1 3,5
441,2 413,2 414,2 415,1 150,1 417,2 542,1 3,5
441,1 542,1 413,1 415,1 427,1 150,1 417,1 24,41
441,2 343,3 196,1 415,1 150,1 417,1 344,2 17,30
441,2 343,3 196,1 415,1 150,1 417,2 344,2 13,23
441,1 413,1 542,1 415,1 150,1 417,1 149,1 6,11
441,2 343,3 409,3 345,1 415,1 417,2 344,2 1,2
441,1 343,1 195,1 415,1 150,1 417,1 344,1 7,14
441,1 413,1 412,1 151,1 429,1 149,1 427,1 1,2
441,2 413,2 414,1 415,1 150,1 417,2 411,2 1,2
156,1 542,1 533,1 344,1 411,1 415,1 414,1 10,20
441,2 413,3 414,1 415,1 150,1 417,2 411,2 1,2
441,2 413,1 414,1 415,1 150,1 417,2 411,2 1,2
441,2 343,1 196,1 415,1 150,1 417,2 344,1 1,2
441,2 343,3 413,3 415,2 344,2 417,2 420,1 1,2
441,1 343,1 344,1 415,1 417,1 416,1 150,1 1,2
441,1 409,1 343,1 345,1 415,1 417,1 344,1 1,2
441,2 343,3 196,1 415,1 150,1 417,2 344,1 1,2
441,2 412,3 409,3 150,1 345,2 415,1 417,1 1,2
441,2 542,1 413,3 415,1 427,1 150,1 417,1 2,4
441,2 413,3 414,2 415,2 150,1 417,2 542,1 1,2
441,2 413,3 414,1 415,1 150,1 417,2 411,3 9,19
441,2 343,3 196,1 415,2 150,1 417,2 344,2 12,26
