552,2 542,1 315,1 514,3 371,3 237,1 335,2 1,1
291,1 492,1 366,1 424,3 555,1 351,2 357,3 1,1
291,1 542,1 339,1 493,1 351,2 337,3 382,3 1,1
442,1 348,2 450,1 341,2 458,2 457,2 0,0 1,1
442,1 542,1 436,1 344,2 415,2 486,3 345,2 1,1
552,1 544,1 542,1 543,1 453,1 525,1 0,0 1,1
552,1 514,1 315,1 379,1 371,1 179,1 555,1 1,1
442,1 348,2 542,2 450,1 539,3 396,3 426,1 1,1
552,2 184,1 514,2 312,3 179,1 371,1 346,2 1,1
224,2 348,2 346,2 351,2 429,1 242,1 457,2 1,1
291,1 339,1 459,2 385,2 490,3 351,2 337,3 1,1
552,2 471,1 542,2 329,1 338,2 519,2 381,3 1,1
552,2 512,1 379,1 514,3 312,1 542,1 457,2 1,1
552,1 184,1 373,1 514,1 312,1 542,1 179,1 1,1
442,1 348,2 450,1 457,2 490,3 387,1 346,2 1,1
291,1 492,1 366,1 424,3 555,3 351,2 357,3 1,1
224,2 339,1 346,2 351,2 429,1 242,1 457,2 1,1
224,1 514,1 184,1 335,1 371,1 456,1 196,1 1,1
224,2 542,2 184,1 371,3 424,1 179,1 543,3 1,1
552,1 531,1 533,1 543,1 0,0 0,0 0,0 1,1
224,1 348,1 542,1 520,1 387,1 389,1 519,1 1,1
442,1 542,1 348,2 436,1 351,2 361,2 362,1 1,1
552,2 348,2 346,2 359,2 429,2 242,1 351,2 1,1
552,1 514,1 184,1 371,1 312,1 379,1 180,1 1,1
552,2 514,3 184,2 371,3 312,1 379,1 180,3 1,1
552,1 531,1 542,1 543,1 533,1 0,0 0,0 1,1
552,2 514,3 184,1 371,3 312,3 379,1 180,3 1,1
224,1 184,1 512,1 371,1 541,1 457,1 179,1 1,1
554,1 348,2 424,3 415,2 457,2 344,2 417,2 2,3
224,1 348,1 542,1 519,1 520,1 387,1 382,1 4,6
224,1 542,1 533,1 531,1 415,1 417,1 414,1 19,32
224,1 343,1 533,1 414,1 345,1 415,1 417,1 4,7
224,1 542,1 533,1 344,1 414,1 415,1 417,1 30,56
224,1 542,1 184,1 371,1 424,1 179,1 543,1 32,63
224,1 514,1 184,1 371,1 457,1 424,1 350,1 3,6
224,1 348,1 542,1 333,1 539,1 402,1 546,1 1,2
224,1 542,1 533,1 345,1 344,1 415,1 424,1 1,2
224,1 348,1 542,1 333,1 539,1 402,1 426,1 6,12
224,1 361,1 354,1 359,1 357,1 360,1 423,1 6,12
224,1 348,1 542,1 519,1 387,1 389,1 520,1 1,2
224,1 542,1 184,1 371,1 424,1 192,1 195,1 9,19
224,1 361,1 354,1 542,1 357,1 360,1 423,1 5,11
224,1 514,1 184,1 371,1 424,1 179,1 543,1 8,18
224,1 539,1 162,1 194,1 402,1 161,1 195,1 4,9
224,1 542,1 184,1 371,1 424,1 543,1 193,1 8,18
224,1 162,1 539,1 402,1 158,1 161,1 195,1 3,7
224,1 348,1 344,1 414,1 345,1 415,1 417,1 5,12
224,1 514,1 184,1 424,1 371,1 542,1 515,1 5,13
224,1 162,1 539,1 402,1 161,1 163,1 429,1 3,8
224,1 162,1 539,1 402,1 429,1 161,1 195,1 3,8
224,1 514,1 184,1 335,1 371,1 424,1 369,1 1,3
224,1 348,1 346,1 426,1 350,1 543,1 338,1 1,3
224,1 542,1 348,1 531,1 415,1 417,1 411,1 1,3
224,1 514,1 184,1 424,1 371,1 350,1 179,1 2,6
224,1 334,1 184,1 371,1 179,1 424,1 185,1 1,3
224,1 162,1 161,1 400,1 429,1 402,1 163,1 2,7
224,1 542,1 184,1 371,1 424,1 335,1 423,1 2,7
224,1 348,1 346,1 426,1 350,1 338,1 452,1 1,15
442,1 348,2 450,1 359,2 429,1 457,2 546,1 0,1
262,2 436,1 264,3 351,2 429,2 280,1 190,3 0,1
224,1 348,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 346,1 426,1 350,1 543,1 519,1 0,3
552,1 348,1 346,1 426,1 350,1 338,1 452,1 0,3
552,2 443,1 450,1 387,2 429,2 338,2 0,0 0,1
552,1 332,1 197,1 351,1 350,1 430,1 346,1 0,1
442,1 348,2 428,1 423,1 350,1 351,1 424,2 0,1
224,1 361,1 0,0 0,0 0,0 0,0 0,0 0,1
552,2 376,1 450,1 351,1 429,1 426,3 0,0 0,1
224,2 444,1 419,2 351,2 429,2 416,2 0,0 0,1
552,2 436,1 450,1 351,2 429,2 430,2 0,0 0,1
552,2 348,2 362,1 359,2 429,2 430,1 346,2 0,1
224,1 533,1 542,1 344,1 414,1 415,1 417,1 0,1
552,2 353,3 362,2 359,1 429,1 423,1 457,2 0,1
224,1 348,1 347,1 385,1 337,1 287,1 387,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 537,1 0,1
224,1 348,1 346,1 426,1 350,1 533,1 344,1 0,2
224,1 348,1 346,1 426,1 350,1 454,1 539,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 542,1 0,1
552,2 350,2 462,1 351,2 514,3 513,2 542,2 0,1
224,1 348,1 346,1 426,1 350,1 519,1 338,1 0,1
552,2 348,1 462,1 351,1 336,1 374,1 457,1 0,1
554,1 332,2 346,1 351,1 350,1 454,3 457,2 0,1
552,1 315,1 373,1 430,1 371,1 183,1 0,0 0,1
224,1 514,1 184,1 371,1 424,1 513,1 543,1 0,1
552,2 332,2 450,1 351,2 429,1 543,2 0,0 0,2
442,1 339,1 450,1 351,2 429,1 338,2 0,0 0,1
224,2 361,1 354,3 359,1 357,3 360,1 423,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 513,1 0,1
552,1 348,1 346,1 426,1 350,1 425,1 424,1 0,1
552,2 544,3 346,2 345,2 543,3 542,2 546,1 0,1
552,2 444,1 462,1 351,2 429,1 430,1 542,2 0,1
224,1 348,1 346,1 426,1 350,1 425,1 349,1 0,1
552,2 348,2 362,2 359,2 429,1 496,2 490,3 0,1
224,1 368,1 184,1 196,1 371,1 179,1 369,1 0,1
240,2 436,1 377,2 351,2 429,1 430,2 457,3 0,1
552,2 436,1 450,1 351,1 429,1 430,1 422,1 0,1
224,1 542,1 184,1 371,1 424,1 543,1 179,1 0,1
554,1 391,1 462,1 351,2 429,1 430,1 457,2 0,1
552,2 436,1 450,1 351,2 429,2 430,1 422,1 0,1
442,1 436,1 450,1 351,1 429,1 430,1 346,1 0,1
552,2 348,2 436,1 457,2 317,3 417,2 344,2 0,1
224,1 162,1 539,1 402,1 161,1 163,1 158,1 0,1
552,2 339,1 448,1 351,2 429,1 423,1 457,2 0,1
224,2 348,2 420,2 490,3 415,2 419,1 423,3 0,1
224,1 348,1 341,1 196,1 195,1 360,1 542,1 0,1
224,1 162,1 539,1 402,1 161,1 194,1 163,1 0,1
224,1 514,1 184,1 371,1 513,1 424,1 543,1 0,1
442,1 542,2 348,2 459,2 424,2 519,2 391,1 0,1
552,2 545,1 346,2 542,2 525,2 543,3 527,3 0,1
503,2 376,1 462,1 351,2 429,1 430,1 457,3 0,1
224,1 348,1 341,1 359,1 424,1 360,1 361,1 0,1
552,2 436,1 450,1 351,1 429,1 430,1 0,0 0,1
552,2 348,2 346,2 359,1 429,1 543,3 457,2 0,1
