440,2 162,1 426,3 425,3 158,1 351,2 401,2 2,2
440,1 405,1 397,1 158,1 401,1 539,1 351,1 1,1
440,2 404,2 397,3 408,1 351,2 401,2 396,3 2,2
440,2 349,3 158,1 430,1 351,2 429,1 401,2 1,1
440,2 538,2 542,2 402,1 539,1 401,1 395,1 1,1
440,2 399,3 425,2 351,2 402,2 401,2 398,1 1,1
440,2 398,1 538,3 351,1 158,1 401,1 163,1 1,1
440,2 398,2 538,1 351,2 158,1 401,1 163,1 1,1
440,2 332,2 405,1 397,3 401,2 351,1 399,3 1,1
440,1 162,1 397,1 158,1 163,1 351,1 401,1 1,1
440,2 426,3 536,1 401,2 242,1 158,1 351,2 1,1
440,2 162,2 426,3 425,3 158,3 401,2 399,3 1,1
440,2 162,2 426,3 425,3 158,3 351,2 401,2 2,2
440,2 404,1 397,3 401,2 408,1 351,2 399,3 1,1
550,1 542,1 538,1 539,1 333,1 0,0 0,0 1,1
440,2 398,2 538,2 351,1 158,1 401,1 163,1 1,1
440,2 162,1 426,1 425,2 158,1 351,2 401,1 1,1
440,2 399,2 397,3 405,1 351,2 401,2 427,2 1,1
440,2 536,1 426,1 538,3 193,1 158,1 401,1 1,1
550,2 399,1 299,2 408,1 158,1 351,1 401,1 1,1
440,2 536,1 426,3 242,1 401,2 351,2 158,1 1,1
440,2 162,1 536,1 424,1 158,1 401,2 537,1 1,1
440,2 426,3 399,3 425,3 351,2 401,2 402,2 1,1
440,2 399,3 397,3 332,2 401,1 402,2 400,2 1,1
440,2 162,1 426,3 425,2 158,1 351,2 401,1 1,1
440,2 399,3 538,2 541,1 158,1 401,1 396,3 1,1
440,2 536,1 426,1 538,3 193,1 158,2 401,1 1,1
440,2 426,1 399,1 425,3 351,2 401,1 402,2 1,1
440,2 538,2 542,1 402,1 539,2 401,1 395,1 1,1
440,1 536,1 425,1 424,1 158,1 401,1 351,1 1,1
440,2 428,2 351,2 448,1 483,2 401,2 536,1 1,1
440,2 536,1 425,1 351,2 424,1 158,1 401,2 3,3
440,2 398,3 538,3 351,2 158,3 401,2 163,2 1,1
440,2 405,1 401,1 448,1 158,1 406,1 351,1 1,1
440,2 162,1 426,3 425,3 158,2 351,1 401,1 1,1
440,1 399,1 397,1 401,1 351,1 536,1 400,1 1,1
550,2 536,1 534,1 304,1 401,2 395,3 0,0 1,1
440,2 536,2 426,1 538,1 193,1 158,1 401,1 1,1
440,2 538,2 542,1 402,2 539,3 401,1 395,2 1,1
440,2 399,2 397,2 405,1 351,1 401,1 427,1 1,1
440,2 538,3 397,3 158,3 401,2 398,3 194,1 1,1
440,1 538,1 395,1 401,1 426,1 192,1 195,1 1,1
440,2 536,1 425,2 351,2 424,2 158,1 401,2 1,1
440,2 162,1 425,3 426,3 158,2 401,2 351,2 1,1
440,2 398,3 538,3 351,2 158,3 401,2 163,1 1,1
440,2 162,1 425,2 426,3 158,3 401,2 351,2 1,1
440,2 399,3 538,2 351,1 401,2 158,1 541,1 1,1
440,2 405,1 408,1 401,2 406,1 483,2 351,2 1,1
440,1 425,1 536,1 424,1 351,1 158,1 401,1 1,1
440,2 162,1 397,2 401,2 158,1 402,2 395,3 1,1
440,2 162,1 426,3 425,1 158,1 401,1 399,3 1,1
440,2 162,1 426,3 425,3 158,1 351,1 401,2 1,1
440,2 428,1 538,3 158,1 351,2 401,1 399,1 1,1
440,2 536,1 425,2 351,2 424,3 158,1 401,2 2,2
440,2 426,3 399,3 425,3 351,1 401,1 402,1 1,1
440,2 162,1 425,3 426,1 158,1 401,2 351,2 2,3
440,1 162,1 536,1 424,1 158,1 401,1 537,1 5,8
440,1 162,1 397,1 542,1 401,1 351,1 399,1 3,5
440,2 162,1 426,3 425,1 158,1 351,2 401,1 6,10
440,1 399,1 538,1 351,1 401,1 158,1 541,1 5,9
