509,1 334,3 380,1 335,2 373,1 379,1 372,1 1,1
439,2 184,2 372,2 249,1 379,1 371,3 380,1 1,1
439,2 184,1 373,2 183,1 194,1 429,2 372,2 1,1
439,2 368,3 373,2 379,1 430,1 272,2 372,2 1,1
439,2 184,1 373,1 183,1 194,1 429,1 372,1 1,1
439,2 184,1 180,1 372,1 373,2 371,3 183,1 1,1
439,2 184,2 372,2 373,2 183,2 194,1 429,2 1,1
439,1 375,1 373,1 372,1 379,1 183,1 336,1 1,1
439,2 184,1 373,2 379,1 183,2 429,2 372,2 1,1
439,1 542,1 511,1 249,1 373,1 371,1 272,1 1,1
259,1 184,1 180,1 379,1 179,1 377,1 372,1 1,1
509,1 334,3 373,2 514,2 336,1 351,2 372,2 1,1
439,1 184,1 372,1 180,1 373,1 371,1 183,1 1,1
259,2 184,2 180,3 242,3 467,2 198,2 0,0 1,1
439,2 372,2 373,2 446,1 242,2 379,1 0,0 1,1
549,1 511,1 514,1 543,1 513,1 313,1 451,1 1,1
439,2 184,1 372,2 373,2 183,1 194,1 429,1 1,1
509,1 375,2 370,3 379,1 371,3 374,2 378,1 1,1
439,2 184,1 180,1 373,2 183,1 372,1 371,3 5,5
439,2 184,2 373,2 379,1 183,1 429,2 372,2 1,1
549,1 544,1 514,1 542,1 312,1 543,1 513,1 2,2
439,1 372,1 373,1 379,1 371,1 429,1 513,1 1,1
439,2 370,3 253,1 429,2 336,1 430,1 372,2 4,4
439,2 184,1 373,1 183,1 429,1 194,1 372,1 2,2
439,2 184,1 372,2 373,1 336,1 183,1 179,3 1,1
439,2 184,1 371,3 424,3 496,2 430,1 379,1 1,1
509,1 180,3 184,1 379,1 179,3 351,2 186,2 1,1
439,2 184,1 426,3 183,1 373,2 379,1 371,3 1,1
439,2 184,1 373,2 379,1 429,2 430,1 194,1 1,1
549,1 514,1 184,1 351,1 312,1 179,1 379,1 1,1
439,2 184,1 373,2 379,1 183,1 429,2 372,2 1,1
439,2 334,3 429,2 379,1 373,2 372,2 336,1 5,5
439,1 375,1 424,1 371,1 430,1 379,1 429,1 1,1
439,2 370,1 367,2 373,2 371,3 183,1 372,1 1,1
439,2 368,3 180,1 373,2 379,1 430,1 372,2 1,1
439,2 184,2 180,3 372,2 373,2 371,3 183,2 1,1
439,2 184,1 180,2 373,2 183,1 372,2 371,3 1,1
509,1 375,2 379,1 429,2 276,2 237,1 467,2 1,1
509,1 375,2 465,1 335,2 369,3 379,1 351,2 1,1
509,1 375,1 180,1 351,2 179,1 424,1 186,1 1,1
439,2 184,1 253,1 430,1 379,1 249,1 183,1 1,1
439,2 514,3 184,1 373,1 430,1 371,3 429,1 1,1
439,1 184,1 373,1 379,1 183,1 429,1 372,1 61,71
439,2 375,2 373,2 372,2 379,1 183,2 336,1 4,5
