437,2 383,3 381,2 337,3 385,3 351,2 392,1 1,1
437,2 426,3 394,1 287,3 351,2 385,3 337,3 1,1
178,1 387,1 171,1 386,1 428,1 427,1 169,1 3,3
437,2 388,1 280,1 382,1 0,0 0,0 0,0 1,1
437,1 428,1 381,1 287,1 273,1 337,1 351,1 1,1
547,2 425,3 381,1 306,3 541,1 0,0 0,0 1,1
437,2 383,1 459,2 381,2 351,2 337,2 385,1 1,1
437,1 388,1 394,1 382,1 280,1 0,0 0,0 1,1
437,2 518,1 337,3 424,3 385,3 394,1 392,2 1,1
437,2 388,2 280,1 382,3 0,0 0,0 0,0 1,1
437,2 391,1 392,1 387,2 351,2 424,3 394,1 1,1
437,2 337,3 459,2 382,3 424,3 452,3 392,1 3,3
437,2 383,3 459,2 426,2 385,3 351,1 337,3 4,4
437,2 383,3 459,1 426,1 385,3 351,2 337,3 1,1
437,2 174,1 426,1 169,2 424,3 385,2 381,3 1,1
437,1 174,1 337,1 351,1 273,1 237,1 392,1 1,1
437,2 174,1 385,3 518,1 426,3 0,0 0,0 1,1
437,2 388,2 459,1 394,1 424,1 392,1 386,2 1,1
437,2 383,3 459,2 337,3 385,3 424,3 426,2 2,2
437,2 388,2 337,3 351,2 387,2 392,1 394,1 1,1
437,2 349,3 459,2 381,3 385,3 351,2 394,1 1,1
437,2 388,2 459,2 426,3 520,3 0,0 0,0 1,1
437,2 391,1 392,2 387,2 351,2 424,2 394,1 1,1
437,1 518,1 394,1 337,1 351,1 385,1 392,1 1,1
437,1 518,1 516,1 381,1 168,1 0,0 0,0 2,2
437,1 394,1 287,1 520,1 385,1 0,0 0,0 1,1
437,2 388,2 394,1 387,1 520,1 381,1 0,0 1,1
437,2 174,1 426,3 169,1 424,2 385,3 381,3 1,1
437,2 174,2 387,2 424,1 337,1 351,1 0,0 1,1
437,2 383,3 287,2 424,3 337,3 351,2 0,0 1,1
437,2 542,1 521,2 394,1 387,2 351,2 0,0 1,1
547,2 521,3 520,3 0,0 0,0 0,0 0,0 1,1
437,1 383,1 459,1 337,1 387,1 386,1 452,1 1,1
437,1 174,1 381,1 385,1 382,1 426,1 0,0 1,1
437,2 388,1 385,3 171,3 394,1 0,0 0,0 1,1
437,2 174,1 381,3 382,3 169,1 424,2 386,2 2,2
437,2 174,1 381,1 169,1 424,3 337,3 351,2 1,1
437,2 544,3 424,1 520,3 392,2 394,1 381,3 1,1
437,2 174,1 387,2 424,3 337,1 351,1 0,0 1,1
437,2 544,1 424,3 520,3 392,1 394,1 381,3 1,1
437,2 388,2 385,3 351,2 381,1 426,1 0,0 1,1
