440,1 190,1 399,1 538,1 429,1 400,1 163,1 1,1
440,2 405,1 398,3 427,1 429,1 430,1 461,1 1,1
440,2 190,3 399,2 403,2 163,1 400,2 423,3 2,2
440,2 405,1 398,3 400,2 429,1 430,1 461,1 1,1
440,2 349,3 430,1 429,1 536,1 400,2 423,1 1,1
464,1 399,1 538,2 403,1 423,1 400,1 163,1 1,1
440,1 428,1 399,1 159,1 429,1 400,1 482,1 1,1
440,2 405,1 403,2 430,1 423,3 228,1 400,2 1,1
440,2 190,1 399,1 403,1 163,1 400,1 423,1 1,1
440,2 190,1 399,2 403,1 163,1 400,2 423,3 1,1
440,2 190,2 399,2 403,2 163,1 400,2 423,3 2,2
236,1 405,1 538,3 403,1 400,1 160,3 163,2 2,2
236,1 405,2 403,2 160,3 237,1 163,2 482,1 1,1
440,2 190,1 399,2 403,2 163,1 400,1 423,3 1,1
550,1 299,1 544,1 538,1 0,0 0,0 0,0 1,1
440,2 190,3 399,2 538,1 193,2 423,1 163,1 1,1
236,1 405,2 209,1 400,2 160,3 427,2 461,1 1,1
440,2 399,1 190,1 538,1 193,1 192,1 400,1 1,1
440,2 190,3 399,2 403,1 163,1 400,2 423,1 1,1
440,2 399,3 349,3 538,1 429,1 400,2 423,1 1,1
236,1 405,2 430,1 403,2 192,3 423,2 0,0 1,1
236,1 405,1 538,3 403,2 400,2 160,3 163,1 1,1
440,1 405,1 248,1 430,1 193,1 192,1 538,1 1,1
440,2 190,3 399,2 403,2 163,1 400,2 423,2 2,3
440,2 190,1 399,1 403,1 163,1 400,1 423,2 1,2
440,2 190,2 399,3 403,2 163,1 400,2 423,3 1,2
440,2 190,2 399,3 403,2 163,1 400,2 423,2 1,2
440,1 190,1 399,1 538,1 193,1 423,1 163,1 28,61
440,2 190,1 399,3 403,2 163,1 400,2 423,2 3,7
440,1 399,1 190,1 538,1 423,1 400,1 163,1 2,5
440,1 190,1 428,1 399,1 194,1 163,1 196,1 3,8
440,1 428,1 159,1 190,1 163,1 403,1 192,1 1,3
440,1 190,1 160,1 403,1 400,1 427,1 196,1 1,3
440,1 190,1 538,1 159,1 429,1 403,1 427,1 1,3
440,2 190,1 399,2 403,1 163,1 400,1 423,1 1,3
440,2 399,3 544,3 538,3 429,1 400,1 163,1 3,9
440,1 399,1 538,1 403,1 423,1 429,1 163,1 27,82
440,1 399,1 544,1 538,1 429,1 400,1 163,1 10,31
440,1 544,1 190,1 428,1 194,1 160,1 403,1 2,7
440,2 190,1 399,2 403,2 163,1 400,2 423,3 2,7
440,2 190,1 399,3 403,1 163,1 400,2 423,1 1,4
550,1 538,1 544,1 0,0 0,0 0,0 0,0 2,8
440,2 190,1 399,3 403,1 163,1 400,1 423,1 1,5
440,1 190,1 399,1 403,1 163,1 400,1 423,1 2,11
