438,2 361,2 458,1 424,3 354,3 523,1 542,1 1,1
438,2 342,1 448,1 354,3 428,2 542,2 522,1 1,1
438,2 361,2 357,3 354,3 430,1 423,1 542,2 1,1
438,2 361,2 430,1 354,3 341,2 542,1 350,2 1,1
438,2 361,2 342,1 354,1 360,2 358,1 0,0 1,1
438,2 361,2 458,1 354,3 430,1 423,1 525,1 1,1
438,1 361,1 354,1 525,1 542,1 523,1 358,1 6,6
438,2 361,2 357,3 354,3 341,2 350,2 525,1 1,1
438,2 361,1 354,3 525,1 542,1 523,1 141,1 1,1
438,2 354,3 426,2 423,3 431,1 360,2 445,1 1,1
438,2 361,1 525,2 354,1 139,1 357,1 360,1 1,1
438,1 361,1 357,1 354,1 359,1 360,1 542,1 1,1
548,1 527,1 453,1 543,1 542,1 351,1 0,0 1,1
438,2 361,2 541,2 354,3 341,2 357,3 350,2 1,1
438,1 361,1 342,1 542,1 458,1 351,1 524,1 1,1
438,2 361,2 242,1 354,3 448,1 357,3 359,2 1,1
438,2 340,3 524,2 354,3 458,1 522,1 542,2 1,1
438,2 342,1 361,2 341,2 458,1 359,2 357,3 1,1
438,2 525,1 542,1 342,1 361,1 354,3 357,2 2,2
438,2 361,2 355,3 357,3 354,3 458,1 360,2 1,1
438,2 361,1 354,1 525,2 542,2 523,1 141,1 1,1
438,2 361,2 342,1 360,2 354,3 353,3 0,0 1,1
438,2 361,1 355,3 190,1 354,1 192,1 138,1 2,2
145,1 361,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 342,1 355,3 445,1 357,3 358,2 351,1 1,1
438,2 508,3 342,1 542,1 428,2 358,2 366,1 1,1
438,2 361,2 476,3 365,1 354,3 357,3 366,1 1,1
438,2 340,3 354,3 542,1 523,1 525,1 458,2 1,1
438,2 342,1 361,2 354,3 360,2 341,2 426,3 1,1
145,1 544,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 361,2 340,3 354,3 357,3 362,1 0,0 1,1
438,2 361,1 342,1 354,1 360,1 358,1 0,0 1,1
438,2 342,1 476,2 365,1 360,2 366,1 0,0 2,2
438,2 475,1 366,1 354,3 359,2 357,3 445,1 1,1
438,2 361,1 354,3 525,2 542,1 523,1 141,1 1,1
438,2 342,1 354,1 256,1 360,1 366,1 0,0 1,1
438,2 342,1 361,2 354,3 360,2 353,3 0,0 1,1
438,2 525,1 542,2 342,1 361,2 354,3 357,3 1,1
438,2 361,2 190,1 195,1 360,2 354,3 366,1 1,1
438,2 361,2 354,2 341,2 359,2 523,1 141,1 1,1
438,2 342,1 354,1 138,3 458,1 360,2 357,3 1,1
438,2 340,3 354,3 542,2 523,1 525,2 428,2 1,1
438,2 361,2 342,1 458,2 357,3 423,3 353,3 1,1
438,2 361,2 359,2 357,3 354,3 360,2 366,1 1,1
438,1 340,1 354,1 542,1 523,1 525,1 458,1 1,1
438,2 361,1 355,3 190,3 354,3 192,2 138,1 1,1
438,1 361,1 340,1 354,1 360,1 359,1 358,1 1,1
438,2 361,2 354,3 525,2 542,2 523,1 358,2 1,1
438,2 361,2 354,2 525,2 542,1 523,1 358,2 1,1
438,2 361,2 342,1 542,2 354,3 357,3 525,1 1,1
438,2 366,1 361,2 342,1 354,3 360,1 358,2 1,1
438,1 361,1 354,1 542,1 523,1 525,1 141,1 2,2
438,2 361,2 525,1 354,3 139,1 357,3 360,2 1,1
438,2 361,2 342,1 360,2 354,3 0,0 0,0 1,1
145,1 349,1 453,1 0,0 0,0 0,0 0,0 3,4
438,1 453,1 355,1 340,1 357,1 354,1 360,1 3,4
145,1 354,1 361,1 140,1 427,1 355,1 426,1 2,3
438,1 361,1 354,1 542,1 360,1 192,1 525,1 8,12
438,1 525,1 542,1 342,1 361,1 354,1 357,1 33,53
438,1 361,1 342,1 360,1 354,1 0,0 0,0 3,5
438,1 361,1 342,1 542,1 354,1 357,1 525,1 46,78
438,1 361,1 354,1 525,1 542,1 523,1 141,1 18,32
438,2 361,2 342,1 542,1 354,3 357,3 525,1 1,2
145,1 542,1 527,1 543,1 544,1 525,1 0,0 1,2
145,1 525,1 527,1 543,1 526,1 0,0 0,0 1,2
145,1 349,1 340,1 453,1 0,0 0,0 0,0 2,4
145,1 354,1 193,1 424,1 427,1 361,1 426,1 2,4
145,1 542,1 527,1 526,1 0,0 0,0 0,0 1,2
438,2 342,1 476,3 365,1 360,1 366,1 0,0 5,10
438,2 366,1 361,1 342,1 354,3 360,1 358,2 2,4
438,1 453,1 355,1 340,1 354,1 458,1 341,1 1,2
438,1 361,1 354,1 542,1 360,1 525,1 192,1 2,4
438,1 361,1 342,1 542,1 357,1 525,1 351,1 1,2
438,1 361,1 425,1 141,1 358,1 360,1 354,1 1,2
438,1 136,1 527,1 138,1 357,1 354,1 360,1 1,2
438,1 527,1 361,1 425,1 190,1 543,1 0,0 2,4
438,2 525,2 542,1 342,1 361,1 354,3 357,2 1,2
438,2 361,2 342,1 354,1 360,2 358,2 0,0 1,2
438,1 361,1 342,1 354,1 360,1 358,1 0,0 25,54
438,1 361,1 354,1 542,1 360,1 524,1 525,1 4,9
548,1 361,1 358,1 425,1 354,1 360,1 426,1 3,7
438,1 361,1 354,1 542,1 360,1 525,1 524,1 5,12
438,1 361,1 525,1 354,1 139,1 357,1 360,1 4,10
438,2 361,1 355,1 190,1 354,1 192,1 138,1 4,10
438,1 524,1 525,1 361,1 354,1 192,1 139,1 2,5
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,3
438,2 525,2 542,2 342,1 361,1 354,3 357,3 4,12
438,2 361,1 342,1 354,3 360,1 358,2 0,0 4,12
438,1 361,1 523,1 354,1 360,1 358,1 0,0 1,3
438,2 361,1 425,3 356,3 358,2 360,2 354,3 1,3
438,1 342,1 341,1 354,1 360,1 424,1 0,0 1,3
438,1 361,1 354,1 523,1 542,1 196,1 358,1 1,3
438,2 361,1 342,1 354,1 360,1 358,2 0,0 1,3
438,2 361,2 342,1 360,2 354,3 426,3 0,0 1,3
438,1 353,1 361,1 190,1 354,1 357,1 138,1 2,6
438,1 425,1 361,1 141,1 358,1 360,1 354,1 1,3
438,2 361,2 342,1 458,1 357,3 423,1 353,3 1,3
438,2 361,1 355,3 190,1 354,3 192,1 138,1 2,6
438,2 361,1 355,3 190,1 354,3 192,1 138,3 1,3
438,1 353,1 340,1 361,1 354,1 359,1 360,1 2,7
438,2 361,1 342,1 354,3 360,1 358,1 0,0 2,7
438,1 366,1 361,1 190,1 195,1 360,1 354,1 5,18
438,2 342,1 476,3 365,1 360,2 366,1 0,0 1,4
145,1 525,1 543,1 544,1 0,0 0,0 0,0 1,4
438,1 136,1 190,1 138,1 354,1 429,1 194,1 1,4
438,1 340,1 355,1 453,1 357,1 354,1 360,1 1,4
438,2 361,1 342,1 354,3 360,2 358,1 0,0 1,4
145,1 543,1 527,1 544,1 0,0 0,0 0,0 1,4
438,2 342,1 357,3 458,2 358,2 351,1 445,1 1,4
438,2 361,2 476,1 365,1 354,3 357,3 366,1 1,4
438,1 361,1 190,1 195,1 360,1 354,1 0,0 64,264
145,1 354,1 0,0 0,0 0,0 0,0 0,0 4,18
438,2 366,1 361,1 190,1 195,1 360,1 354,3 7,32
438,1 361,1 425,1 354,1 358,1 360,1 138,1 4,19
438,1 361,1 358,1 190,1 354,1 357,1 525,1 1,5
438,2 525,1 542,2 342,1 361,1 354,3 357,3 1,5
438,2 361,2 425,3 354,3 358,2 360,2 138,1 1,5
438,1 361,1 190,1 354,1 360,1 426,1 0,0 1,6
438,1 361,1 354,1 357,1 192,1 360,1 138,1 1,7
145,1 542,1 527,1 543,1 526,1 544,1 0,0 1,7
438,1 361,1 355,1 190,1 354,1 192,1 138,1 1,10
438,1 361,1 138,1 357,1 139,1 354,1 360,1 0,1
438,1 361,1 340,1 360,1 354,1 192,1 527,1 0,2
438,2 361,1 342,1 354,3 360,2 358,2 0,0 0,8
438,2 353,3 543,3 359,2 429,1 423,1 341,2 0,1
438,2 361,2 341,2 357,3 458,1 354,3 350,2 0,1
553,1 432,1 362,1 359,2 429,1 430,1 366,1 0,2
438,1 361,1 360,1 425,1 354,1 192,1 0,0 0,2
438,2 361,2 458,1 354,3 430,1 542,1 350,2 0,1
548,1 544,1 526,1 341,1 525,1 543,1 0,0 0,2
438,1 544,1 527,1 138,1 357,1 543,1 360,1 0,1
438,2 195,1 361,1 190,1 360,2 354,3 0,0 0,1
145,1 525,1 527,1 543,1 526,1 544,1 0,0 0,1
438,2 342,1 361,2 341,2 458,2 359,2 357,3 0,1
438,2 432,1 362,2 359,2 429,2 430,1 364,2 0,1
499,2 432,1 362,1 426,3 429,1 430,1 341,3 0,1
145,1 543,1 527,1 526,1 544,1 0,0 0,0 0,2
438,1 137,1 542,1 361,1 354,1 360,1 524,1 0,1
438,1 342,1 361,1 341,1 458,1 359,1 357,1 0,3
548,2 353,3 355,3 359,1 429,1 242,1 543,3 0,1
438,1 361,1 340,1 342,1 354,1 341,1 359,1 0,1
438,2 195,1 361,1 190,1 360,1 354,1 0,0 0,1
438,1 361,1 427,1 190,1 354,1 360,1 424,1 0,1
438,2 342,1 354,3 357,3 351,2 358,2 360,2 0,1
438,2 361,2 458,1 341,2 354,3 357,3 350,2 0,1
438,2 361,2 342,1 354,3 360,2 358,2 0,0 0,5
548,1 353,1 453,1 426,1 350,1 425,1 349,1 0,1
438,1 361,1 342,1 542,1 354,1 525,1 357,1 0,1
438,1 361,1 340,1 354,1 341,1 359,1 360,1 0,3
438,2 361,2 354,3 430,1 341,2 423,1 525,1 0,1
438,1 361,1 357,1 354,1 445,1 360,1 353,1 0,1
438,1 342,1 354,1 358,1 360,1 361,1 0,0 0,1
438,1 353,1 356,1 191,1 138,1 426,1 192,1 0,1
548,1 353,1 349,1 426,1 350,1 425,1 340,1 0,1
438,1 356,1 140,1 526,1 139,1 427,1 192,1 0,1
438,1 526,1 544,1 136,1 527,1 425,1 193,1 0,1
438,2 361,2 354,3 357,3 359,2 242,1 448,1 0,1
438,2 361,2 242,1 354,3 448,1 524,1 427,1 0,1
438,1 356,1 526,1 140,1 527,1 191,1 138,1 0,1
438,2 353,3 362,1 359,2 429,2 430,1 543,3 0,1
438,2 432,1 462,1 359,2 429,2 341,2 458,2 0,1
548,2 361,1 358,1 425,3 354,1 360,1 426,1 0,5
438,1 428,1 140,1 353,1 355,1 426,1 360,1 0,1
438,2 353,3 362,2 359,2 350,2 445,1 458,2 0,1
438,2 340,3 354,3 342,1 458,1 542,1 361,2 0,1
438,2 361,2 341,2 354,3 430,1 350,2 542,1 0,1
438,2 361,2 458,1 354,3 430,1 542,2 350,2 0,1
438,1 526,1 140,1 191,1 525,1 427,1 360,1 0,1
438,1 361,1 190,1 354,1 360,1 359,1 427,1 0,1
438,2 361,2 355,3 357,3 354,3 458,2 360,2 0,1
