441,2 152,1 343,3 345,1 415,1 344,2 417,1 1,1
441,2 413,3 343,3 345,1 415,2 344,2 419,1 4,4
441,2 152,1 343,3 345,1 415,2 344,2 417,1 2,2
441,2 413,3 531,2 415,1 150,1 417,1 416,2 3,3
441,2 413,3 343,3 345,1 415,1 344,2 419,1 4,4
441,2 152,1 420,1 345,1 344,1 415,1 417,1 1,1
441,1 413,1 410,1 415,1 345,1 344,1 417,1 1,1
441,2 413,2 531,2 415,2 150,1 417,2 416,2 1,1
441,2 413,3 531,1 415,1 150,1 417,1 416,1 1,1
441,2 533,3 415,1 344,2 417,2 152,1 0,0 1,1
441,1 152,1 531,1 344,1 415,1 417,1 414,1 1,1
441,2 152,1 343,3 415,1 531,1 344,1 417,1 1,1
441,2 343,3 410,3 344,2 417,2 416,2 415,2 1,1
441,2 152,1 343,3 345,2 415,2 417,2 344,2 2,2
441,2 444,1 419,1 344,2 411,3 415,1 409,3 1,1
441,2 152,1 343,3 415,1 345,1 344,1 417,1 1,1
441,2 152,2 151,2 344,2 417,2 150,2 415,2 1,1
441,2 444,1 419,2 344,2 417,2 414,2 422,1 1,1
441,2 413,3 531,2 415,1 150,1 417,2 416,2 1,1
551,2 422,1 533,3 344,2 415,1 320,1 148,1 1,1
551,2 533,3 321,2 0,0 0,0 0,0 0,0 1,1
441,2 533,3 152,1 344,2 150,1 417,1 409,2 3,3
441,2 343,3 530,1 345,1 531,2 344,2 417,1 1,1
441,2 152,1 343,3 345,1 415,1 417,2 344,1 2,2
441,2 533,2 344,1 415,1 150,1 417,2 148,1 3,3
441,2 413,3 345,2 411,3 415,2 344,2 417,2 2,2
441,2 152,1 343,3 345,2 415,2 417,2 344,1 2,2
441,2 152,1 343,3 345,2 415,1 417,1 344,1 2,2
441,2 152,1 343,3 345,2 415,1 417,2 344,1 2,2
441,2 413,1 531,2 415,1 150,1 417,1 416,1 1,1
441,2 413,3 414,2 415,2 344,2 417,2 419,1 1,1
441,2 343,3 345,1 415,1 344,2 417,1 419,1 1,1
441,1 533,1 530,1 344,1 415,1 417,1 150,1 1,1
441,2 412,1 410,1 415,1 416,1 344,2 417,1 1,1
441,2 533,1 152,1 344,2 150,1 417,1 409,1 1,1
441,2 533,3 344,1 415,1 150,1 417,2 148,3 1,1
551,1 532,1 533,1 531,1 318,1 0,0 0,0 1,1
441,2 533,2 344,2 415,1 150,1 417,1 148,3 2,2
441,1 532,1 412,1 415,1 150,1 419,1 417,1 1,1
441,2 413,2 531,1 415,1 150,1 417,1 416,2 1,1
551,1 343,1 421,1 420,1 415,1 320,1 345,1 1,1
