440,2 426,3 395,2 428,1 427,1 160,1 402,1 1,1
440,2 426,1 395,3 405,2 406,1 0,0 0,0 4,4
440,2 428,2 395,1 396,2 400,2 427,1 408,1 2,2
167,2 349,1 351,2 429,1 0,0 0,0 0,0 1,1
440,2 426,1 395,2 428,1 427,1 160,2 402,1 1,1
440,2 405,2 408,1 402,2 400,2 0,0 0,0 1,1
440,2 395,2 398,2 428,2 427,1 160,3 163,1 1,1
440,2 426,3 395,3 428,1 427,1 160,2 402,1 1,1
440,2 426,2 395,3 428,2 427,1 160,2 402,1 1,1
440,2 426,1 395,2 428,1 427,2 160,1 402,1 1,1
440,2 426,1 395,2 428,1 427,1 160,2 402,2 1,1
440,2 248,1 401,2 426,3 396,3 400,2 0,0 1,1
440,2 428,2 395,2 427,1 400,2 163,1 0,0 1,1
440,2 428,1 395,1 427,1 402,1 396,1 0,0 1,1
440,2 395,2 398,2 428,1 427,2 160,1 163,1 1,1
440,1 426,1 395,1 405,1 406,1 408,1 0,0 1,1
440,2 426,2 395,3 405,1 406,2 0,0 0,0 1,1
440,2 426,3 395,3 405,2 406,1 0,0 0,0 2,2
440,2 395,2 398,3 428,1 427,2 160,2 163,1 1,1
440,2 395,1 398,3 428,1 427,1 160,1 163,1 1,1
440,2 405,2 408,1 427,2 160,1 402,2 0,0 1,1
440,2 428,2 426,3 395,3 396,3 427,2 400,2 1,1
440,2 395,3 398,2 428,1 427,1 160,2 163,1 1,1
440,2 426,3 428,2 395,2 427,2 160,2 402,2 1,1
440,2 395,2 398,1 428,1 427,2 160,1 163,1 1,1
440,2 395,2 398,3 428,2 427,1 160,1 163,1 1,1
440,2 395,1 398,2 428,1 427,1 160,1 163,1 1,1
440,2 426,1 395,3 405,1 406,1 0,0 0,0 1,1
440,2 395,2 405,1 402,2 160,1 0,0 0,0 1,1
440,2 395,1 398,3 428,2 427,1 160,2 163,1 1,1
440,2 426,3 395,3 428,2 427,1 160,3 402,2 2,2
440,2 408,1 227,3 405,2 426,3 427,2 402,1 1,1
440,2 395,3 398,2 428,2 427,1 160,2 163,1 1,1
440,2 395,3 398,3 428,1 427,1 160,3 163,1 1,1
440,2 426,3 395,3 405,2 406,2 0,0 0,0 1,1
440,2 395,2 398,3 428,2 427,1 160,2 163,1 4,5
440,2 395,2 398,1 428,2 427,1 160,1 163,1 3,4
440,2 398,3 395,3 428,2 160,3 427,2 163,2 11,15
440,2 395,3 398,2 428,2 427,1 160,1 163,1 2,3
440,2 428,1 395,2 427,1 400,1 163,1 0,0 2,3
440,2 395,3 398,3 428,2 427,1 160,1 163,1 2,3
440,2 426,1 428,1 395,3 427,1 160,1 402,2 2,3
167,1 190,1 400,1 163,1 0,0 0,0 0,0 4,6
440,2 395,3 398,3 428,1 427,1 160,1 163,1 5,8
440,2 426,3 395,3 428,1 427,1 160,1 402,1 9,15
440,1 426,1 395,1 405,1 406,1 0,0 0,0 25,43
440,2 395,3 398,3 428,2 427,2 160,2 163,1 1,2
440,2 395,2 398,2 428,2 427,1 160,2 163,1 1,2
440,2 428,2 395,3 427,1 400,2 163,1 0,0 1,2
440,2 408,1 405,2 402,2 400,2 0,0 0,0 1,2
440,2 426,1 395,2 428,1 427,1 160,1 402,1 2,4
440,2 426,3 395,3 428,1 427,1 160,1 402,2 1,2
440,2 395,2 398,3 428,1 427,1 160,1 163,1 3,6
440,1 428,1 395,1 427,1 400,1 163,1 0,0 14,28
440,2 428,1 395,3 427,1 400,2 163,1 0,0 7,15
440,2 395,2 398,3 428,1 427,1 160,2 163,1 3,7
440,2 395,3 398,3 428,2 427,1 160,3 163,1 3,7
440,2 428,1 395,2 427,1 400,2 163,1 0,0 5,12
167,1 349,1 454,1 0,0 0,0 0,0 0,0 2,5
440,2 428,1 426,2 395,3 396,3 427,1 400,2 2,5
440,2 395,3 398,3 428,2 427,1 160,2 163,1 2,5
440,2 395,3 398,2 428,1 427,1 160,1 163,1 5,13
440,1 428,1 395,1 427,1 402,1 396,1 0,0 3,8
440,1 428,1 395,1 426,1 402,1 163,1 0,0 9,26
440,2 395,3 398,3 428,2 427,2 160,3 163,1 1,3
440,2 395,2 398,2 428,2 427,1 160,1 163,1 1,3
440,1 395,1 398,1 428,1 427,1 160,1 163,1 1,3
440,1 395,1 190,1 196,1 160,1 0,0 0,0 3,9
440,1 395,1 398,1 427,1 160,1 402,1 396,1 1,3
550,1 538,1 539,1 0,0 0,0 0,0 0,0 7,23
440,2 426,2 395,3 405,1 406,1 0,0 0,0 2,7
440,1 426,1 395,1 428,1 427,1 160,1 402,1 4,15
167,1 538,1 539,1 0,0 0,0 0,0 0,0 1,4
167,1 395,1 400,1 163,1 402,1 160,1 0,0 3,12
167,1 162,1 0,0 0,0 0,0 0,0 0,0 1,4
440,1 538,1 161,1 160,1 0,0 0,0 0,0 1,4
440,2 426,3 395,3 405,1 406,1 0,0 0,0 3,13
501,2 447,1 400,2 0,0 0,0 0,0 0,0 2,9
440,2 395,2 398,2 428,1 427,1 160,1 163,1 2,12
167,1 538,1 543,1 0,0 0,0 0,0 0,0 6,41
167,1 333,1 543,1 0,0 0,0 0,0 0,0 4,30
440,2 426,1 395,2 405,1 406,1 0,0 0,0 0,3
440,1 157,1 195,1 543,1 0,0 0,0 0,0 0,2
167,1 395,1 0,0 0,0 0,0 0,0 0,0 0,19
440,1 425,1 544,1 398,1 0,0 0,0 0,0 0,2
440,2 395,3 405,1 402,2 160,1 0,0 0,0 0,1
440,1 544,1 395,1 190,1 0,0 0,0 0,0 0,4
236,1 408,1 405,1 427,2 160,3 237,1 0,0 0,1
440,2 395,3 399,3 398,3 402,2 396,3 0,0 0,2
440,2 426,1 428,1 395,3 427,1 160,1 402,1 0,2
440,1 351,1 395,1 401,1 427,1 163,1 0,0 0,1
440,2 426,1 395,3 428,1 427,1 160,1 402,1 0,3
440,1 227,1 395,1 398,1 402,1 427,1 400,1 0,1
236,1 227,3 395,3 408,1 396,3 276,2 163,2 0,1
440,2 426,3 395,3 405,1 406,2 0,0 0,0 0,1
440,2 395,2 398,2 428,1 427,1 160,2 163,1 0,3
440,2 481,3 401,1 160,1 0,0 0,0 0,0 0,1
167,1 536,1 543,1 542,1 0,0 0,0 0,0 0,3
