438,1 361,1 542,1 523,1 359,1 138,1 525,1 1,1
438,2 354,3 242,1 359,2 357,3 351,2 341,2 1,1
438,2 354,3 357,3 351,2 242,1 341,2 424,1 2,2
438,2 353,3 524,1 242,1 357,3 351,2 541,1 1,1
438,2 361,1 354,2 362,1 141,1 525,1 357,1 1,1
438,2 342,1 542,1 359,1 525,1 357,2 341,1 1,1
438,2 342,1 542,1 359,2 525,1 357,3 341,1 1,1
438,2 361,1 542,1 357,1 359,1 525,2 360,1 1,1
438,2 361,1 542,1 357,1 359,1 525,1 360,1 1,1
258,1 361,1 140,1 136,1 353,1 477,1 360,1 1,1
438,2 354,3 357,3 351,2 242,1 458,1 359,2 1,1
438,2 361,2 357,3 242,1 358,1 351,1 366,1 1,1
438,2 342,1 357,1 458,2 138,1 351,2 361,1 2,2
438,2 361,2 354,3 357,3 351,2 525,2 453,3 1,1
438,2 342,1 542,1 359,1 525,1 357,2 341,2 2,2
438,2 361,1 354,1 362,1 141,1 525,1 357,2 1,1
438,2 361,2 542,2 357,3 525,2 359,2 360,2 3,3
438,2 361,2 542,1 359,2 341,2 357,3 350,2 1,1
438,2 361,2 341,2 359,2 525,1 360,2 358,1 1,1
438,2 524,1 354,3 362,1 351,2 357,3 541,2 1,1
438,2 475,3 341,2 357,3 458,2 351,2 426,1 1,1
438,2 361,1 477,1 359,2 341,2 525,1 458,2 1,1
438,2 361,1 354,1 362,1 141,1 525,2 357,1 2,2
438,2 361,1 341,1 359,2 525,1 360,2 358,2 2,2
553,1 361,2 354,3 357,3 351,1 445,1 426,2 1,1
438,2 342,1 354,3 426,3 351,2 357,3 445,1 1,1
438,2 354,3 359,2 242,1 351,2 541,1 357,3 1,1
438,2 361,2 354,3 364,2 362,2 357,3 351,2 1,1
438,2 361,2 354,3 525,2 357,3 542,2 362,1 1,1
553,1 361,1 341,1 458,1 357,3 525,1 356,3 1,1
438,2 361,2 458,1 357,3 429,1 351,2 430,1 2,2
438,1 361,1 354,1 458,1 357,1 351,1 362,1 1,1
