441,2 409,1 455,2 414,1 343,3 415,1 0,0 1,1
502,2 413,3 409,3 415,3 0,0 0,0 0,0 1,1
156,2 409,3 413,3 414,2 411,3 0,0 0,0 4,4
441,2 413,3 409,3 344,2 0,0 0,0 0,0 2,2
261,1 343,1 422,1 414,1 415,1 426,1 351,1 1,1
551,1 422,1 343,1 320,1 0,0 0,0 0,0 1,1
551,2 409,1 426,1 320,1 0,0 0,0 0,0 1,1
261,2 343,3 409,3 415,2 411,3 414,2 422,1 1,1
261,1 422,1 409,1 455,1 411,1 485,1 0,0 1,1
156,2 413,3 424,1 411,3 0,0 0,0 0,0 1,1
441,2 409,3 413,3 344,2 422,1 0,0 0,0 1,1
156,2 413,3 411,3 409,3 414,2 0,0 0,0 3,4
441,2 422,1 409,3 343,3 351,2 411,3 414,2 2,3
156,1 413,1 424,1 411,1 0,0 0,0 0,0 71,123
261,1 412,1 409,1 411,1 414,1 420,1 426,1 25,47
441,2 409,3 455,2 414,2 343,3 415,2 0,0 1,2
551,1 343,1 320,1 0,0 0,0 0,0 0,0 1,2
441,2 413,3 422,1 409,3 412,3 0,0 0,0 1,2
441,1 345,1 429,1 0,0 0,0 0,0 0,0 1,2
441,1 413,1 409,1 344,1 0,0 0,0 0,0 1,2
156,2 413,2 424,2 411,3 0,0 0,0 0,0 1,2
156,2 444,1 409,3 0,0 0,0 0,0 0,0 1,2
441,2 413,3 344,2 409,3 0,0 0,0 0,0 11,23
156,1 413,1 344,1 414,1 0,0 0,0 0,0 4,9
261,1 409,1 414,1 415,1 418,1 420,1 0,0 4,9
441,2 413,3 409,3 344,2 422,1 0,0 0,0 9,21
156,1 409,1 343,1 414,1 351,1 411,1 426,1 14,33
441,2 413,3 344,2 422,1 0,0 0,0 0,0 4,10
156,1 413,1 351,1 411,1 0,0 0,0 0,0 6,16
156,1 412,1 409,1 414,1 411,1 424,1 0,0 3,8
156,1 409,1 412,1 411,1 351,1 414,1 0,0 3,8
156,1 409,1 413,1 542,1 414,1 0,0 0,0 7,20
261,1 409,1 411,1 412,1 414,1 420,1 426,1 1,3
441,2 428,2 448,1 344,2 0,0 0,0 0,0 1,3
156,1 542,1 413,1 411,1 0,0 0,0 0,0 1,3
156,1 343,1 409,1 411,1 414,1 344,1 0,0 3,9
156,1 343,1 414,1 411,1 344,1 409,1 0,0 2,6
156,1 343,1 409,1 344,1 411,1 414,1 0,0 4,12
156,1 343,1 409,1 414,1 345,1 0,0 0,0 6,21
156,1 413,1 414,1 411,1 409,1 0,0 0,0 4,14
156,1 343,1 409,1 414,1 411,1 344,1 0,0 2,7
441,1 409,1 455,1 414,1 343,1 415,1 0,0 1,4
156,1 343,1 409,1 411,1 344,1 414,1 0,0 5,20
441,1 413,1 542,1 414,1 0,0 0,0 0,0 4,16
441,1 533,1 149,1 0,0 0,0 0,0 0,0 4,16
156,1 344,1 345,1 409,1 0,0 0,0 0,0 4,20
156,1 413,1 409,1 414,1 411,1 0,0 0,0 2,10
156,1 409,1 345,1 344,1 0,0 0,0 0,0 1,6
156,1 413,1 414,1 344,1 0,0 0,0 0,0 1,9
441,2 413,3 154,1 427,2 0,0 0,0 0,0 0,1
441,1 532,1 344,1 0,0 0,0 0,0 0,0 0,1
156,1 413,1 414,1 418,1 409,1 0,0 0,0 0,1
441,1 409,1 533,1 426,1 0,0 0,0 0,0 0,4
156,1 413,1 151,1 0,0 0,0 0,0 0,0 0,6
441,1 409,1 343,1 149,1 427,1 344,1 0,0 0,1
156,1 413,1 411,1 409,1 414,1 0,0 0,0 0,3
441,1 455,1 410,1 409,1 414,1 343,1 0,0 0,1
441,1 533,1 409,1 426,1 0,0 0,0 0,0 0,2
156,1 409,1 343,1 150,1 411,1 414,1 426,1 0,9
551,1 532,1 409,1 0,0 0,0 0,0 0,0 0,15
441,1 455,1 409,1 414,1 343,1 344,1 0,0 0,1
156,1 412,1 409,1 414,1 417,1 0,0 0,0 0,1
441,2 343,3 414,2 344,2 427,1 426,2 0,0 0,1
156,1 542,1 460,1 414,1 0,0 0,0 0,0 0,1
441,2 460,1 344,2 422,1 0,0 0,0 0,0 0,1
156,1 409,1 413,1 411,1 414,1 0,0 0,0 0,1
156,1 413,1 415,1 426,1 409,1 0,0 0,0 0,3
441,1 428,1 544,1 409,1 0,0 0,0 0,0 0,1
441,1 413,1 344,1 409,1 0,0 0,0 0,0 0,2
156,1 349,1 351,1 0,0 0,0 0,0 0,0 0,4
441,2 455,2 409,3 414,2 343,3 415,1 0,0 0,1
441,1 190,1 409,1 427,1 0,0 0,0 0,0 0,1
156,2 409,3 413,3 414,1 411,3 0,0 0,0 0,2
156,1 409,1 413,1 414,1 411,1 0,0 0,0 0,3
441,1 343,1 344,1 427,1 0,0 0,0 0,0 0,2
441,1 428,1 531,1 0,0 0,0 0,0 0,0 0,1
156,1 412,1 409,1 351,1 414,1 411,1 0,0 0,2
441,2 413,1 409,3 344,2 0,0 0,0 0,0 0,1
441,1 532,1 414,1 149,1 0,0 0,0 0,0 0,1
441,1 428,1 544,1 426,1 0,0 0,0 0,0 0,1
156,1 412,1 343,1 411,1 344,1 0,0 0,0 0,1
156,1 343,1 409,1 344,1 414,1 411,1 0,0 0,1
441,2 343,3 344,2 427,1 542,1 0,0 0,0 0,1
441,2 413,3 414,2 411,3 0,0 0,0 0,0 0,1
156,1 151,1 413,1 0,0 0,0 0,0 0,0 0,1
156,2 413,2 424,3 411,3 0,0 0,0 0,0 0,1
441,2 409,3 410,3 455,1 414,1 343,3 422,1 0,1
156,2 413,3 414,2 344,2 0,0 0,0 0,0 0,1
156,1 343,1 344,1 351,1 414,1 0,0 0,0 0,1
441,1 152,1 409,1 237,1 0,0 0,0 0,0 0,1
