437,2 391,2 459,2 392,2 387,1 394,1 0,0 1,1
437,1 339,1 387,1 306,1 394,1 0,0 0,0 1,1
437,1 425,1 308,1 0,0 0,0 0,0 0,0 1,1
437,2 391,1 448,1 351,2 427,2 0,0 0,0 1,1
437,1 174,1 381,1 387,1 424,1 172,1 0,0 3,3
437,1 381,1 426,1 389,1 194,1 172,1 429,1 1,1
437,2 381,3 287,3 387,2 351,2 337,3 0,0 1,1
507,1 471,3 459,2 387,2 381,3 0,0 0,0 1,1
437,2 383,3 459,2 351,1 337,3 427,1 392,1 1,1
178,1 339,1 519,1 337,1 0,0 0,0 0,0 1,1
437,2 339,1 459,2 426,2 394,1 382,3 0,0 1,1
437,2 339,1 459,2 351,2 427,2 0,0 0,0 1,1
437,2 339,1 392,1 351,1 337,3 0,0 0,0 1,1
178,1 542,1 339,1 519,1 0,0 0,0 0,0 1,1
178,1 339,1 519,1 387,1 0,0 0,0 0,0 1,1
437,2 339,1 337,3 387,2 381,3 426,3 0,0 1,1
437,2 381,1 542,1 519,2 387,1 427,1 0,0 1,1
437,2 339,1 459,2 462,1 394,1 337,3 0,0 1,1
437,2 428,2 337,3 351,2 385,3 0,0 0,0 1,1
437,2 339,1 459,2 386,1 392,1 0,0 0,0 1,1
437,1 383,1 459,1 175,1 337,1 351,1 0,0 1,1
437,2 339,1 387,1 382,1 381,1 0,0 0,0 1,1
437,2 339,1 448,1 351,2 427,2 0,0 0,0 1,1
437,1 339,1 172,1 382,1 392,1 0,0 0,0 1,1
437,2 391,1 462,1 351,2 427,2 381,3 394,1 1,1
437,2 339,1 392,2 337,1 387,1 0,0 0,0 2,2
547,1 339,1 459,1 337,1 0,0 0,0 0,0 2,2
437,1 391,1 339,1 0,0 0,0 0,0 0,0 1,1
437,1 427,1 383,1 542,1 519,1 172,1 0,0 1,1
437,1 443,1 339,1 251,1 0,0 0,0 0,0 1,1
437,1 542,1 390,1 387,1 426,1 0,0 0,0 1,1
507,1 383,3 459,2 337,1 306,1 0,0 0,0 1,1
437,2 339,1 392,2 351,2 427,2 381,3 394,1 1,1
437,2 388,1 381,3 426,3 192,1 0,0 0,0 1,1
437,2 339,1 459,2 337,3 394,1 426,1 381,1 1,1
437,2 339,1 392,2 337,2 387,2 0,0 0,0 1,1
547,1 339,1 519,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 459,2 426,1 394,1 382,3 0,0 2,2
