178,1 339,1 430,1 390,1 389,1 338,1 519,1 1,1
178,1 339,1 389,1 390,1 519,1 429,1 194,1 13,13
178,1 338,1 339,1 430,1 194,1 389,1 390,1 1,1
178,2 339,1 393,1 390,1 519,1 474,1 177,1 1,1
178,1 339,1 338,1 389,1 519,1 194,1 429,1 1,1
547,1 194,1 517,1 389,1 172,1 429,1 519,1 1,1
178,1 339,1 474,1 393,1 519,1 175,1 448,1 1,1
547,1 339,1 0,0 0,0 0,0 0,0 0,0 1,1
178,1 338,1 339,1 389,1 429,1 430,1 0,0 5,5
178,1 339,1 390,1 250,1 519,1 496,1 448,1 1,1
178,1 339,1 293,1 390,1 519,1 430,1 517,1 1,1
507,1 339,1 519,1 430,1 338,2 429,1 389,2 1,1
437,2 339,1 390,1 338,2 393,1 389,1 0,0 2,2
178,1 338,1 339,1 194,1 389,1 429,1 172,1 4,4
437,2 338,1 429,1 389,2 339,1 390,1 430,2 4,4
437,1 338,1 389,1 339,1 194,1 430,1 519,1 1,1
437,2 338,1 429,1 389,2 339,1 390,1 430,1 1,1
437,2 338,2 429,1 389,2 339,1 390,1 430,1 2,2
437,2 338,2 429,1 389,2 339,1 390,1 430,2 3,3
547,1 389,1 339,1 338,1 429,1 0,0 0,0 1,1
437,2 339,1 389,2 430,1 519,2 390,1 338,2 1,1
437,1 339,1 390,1 519,1 430,1 338,1 429,1 1,1
178,1 473,1 339,1 430,1 390,1 519,1 496,1 1,1
178,1 339,1 338,1 429,1 172,1 389,1 194,1 1,1
437,1 390,1 338,1 194,1 389,1 172,1 429,1 1,1
437,2 339,1 390,1 338,2 393,1 389,2 0,0 1,1
178,1 339,1 250,1 519,1 389,1 338,1 175,1 1,1
178,1 339,1 473,1 430,1 390,1 519,1 496,1 1,1
437,1 338,1 339,1 389,1 390,1 429,1 430,1 2,2
437,2 338,1 339,1 389,2 390,1 429,2 430,1 1,1
547,2 389,1 194,1 429,1 172,1 519,2 0,0 1,1
437,2 339,1 390,1 338,1 389,1 0,0 0,0 1,1
437,1 339,1 390,1 338,1 430,1 389,1 429,1 1,1
547,1 339,1 390,1 338,1 429,1 519,1 389,1 2,2
437,2 339,1 172,2 389,2 338,2 429,2 0,0 1,1
437,2 338,2 429,1 389,1 339,1 390,1 430,1 1,1
178,1 339,1 250,1 390,1 393,1 448,1 519,1 2,2
437,2 338,1 429,2 389,2 339,1 390,2 430,2 1,1
437,1 339,1 390,1 519,1 430,1 338,1 389,1 1,1
178,2 519,1 339,1 390,1 389,2 429,2 194,2 1,1
178,2 519,2 339,1 390,1 389,2 429,2 194,2 1,1
178,1 339,1 389,1 390,1 429,1 0,0 0,0 1,1
178,1 339,1 390,1 250,1 393,1 448,1 519,1 1,1
178,1 338,1 339,1 389,1 429,1 194,1 172,1 2,2
178,1 339,1 338,1 389,1 194,1 429,1 519,1 1,1
547,2 194,1 389,2 338,2 172,1 429,2 519,1 1,1
178,2 339,1 390,2 474,1 448,1 393,1 177,1 1,1
178,1 339,1 250,1 519,1 393,1 390,1 430,1 1,1
437,2 339,1 390,2 338,1 393,1 389,2 0,0 1,1
178,2 339,1 390,2 250,2 448,1 175,2 293,1 1,1
437,2 390,2 339,1 393,1 519,2 430,2 250,1 1,1
178,1 339,1 390,1 250,1 430,1 448,1 519,1 1,1
178,1 339,1 172,1 194,1 519,1 473,1 393,1 1,1
437,1 339,1 390,1 250,1 519,1 338,1 429,1 18,18
437,1 389,1 194,1 172,1 429,1 0,0 0,0 1,1
257,2 339,1 519,1 338,2 473,1 0,0 0,0 1,1
437,1 194,1 172,1 429,1 338,1 389,1 0,0 1,1
178,1 389,1 194,1 172,1 429,1 0,0 0,0 1,1
437,2 339,1 390,1 250,2 519,1 338,2 429,1 1,1
437,1 339,1 389,1 338,1 0,0 0,0 0,0 1,1
437,2 339,1 250,1 496,1 338,1 389,1 519,2 1,1
547,2 339,1 390,1 519,1 194,1 338,1 448,1 1,1
437,2 389,1 338,2 172,1 194,1 429,1 339,1 1,1
437,1 339,1 430,1 496,1 473,1 338,1 519,1 1,1
437,2 339,1 390,1 250,1 519,2 338,2 429,1 1,1
178,1 519,1 339,1 390,1 389,1 429,1 194,1 62,63
178,1 339,1 430,1 338,1 429,1 389,1 0,0 20,21
178,1 339,1 338,1 389,1 429,1 194,1 172,1 86,92
178,1 338,1 339,1 172,1 389,1 429,1 194,1 166,181
178,1 338,1 339,1 430,1 389,1 429,1 0,0 31,34
178,1 338,1 339,1 194,1 429,1 172,1 389,1 16,18
178,1 339,1 194,1 389,1 429,1 172,1 0,0 49,56
178,1 339,1 389,1 194,1 429,1 172,1 0,0 13,15
178,1 338,1 339,1 389,1 430,1 429,1 0,0 10,12
178,1 338,1 339,1 430,1 429,1 389,1 0,0 6,8
437,2 339,1 390,1 338,2 389,1 0,0 0,0 3,4
178,1 339,1 389,1 519,1 338,1 0,0 0,0 2,3
178,1 339,1 0,0 0,0 0,0 0,0 0,0 4,7
547,1 389,1 194,1 519,1 429,1 172,1 0,0 1,2
547,2 194,1 389,1 338,1 172,1 429,1 519,1 2,4
437,1 339,1 338,1 0,0 0,0 0,0 0,0 1,2
178,1 339,1 338,1 389,1 172,1 194,1 429,1 1,2
437,2 339,1 390,2 338,2 393,1 389,2 0,0 2,4
437,2 339,1 293,1 430,1 338,2 390,1 393,1 1,2
437,2 339,1 194,1 429,1 172,1 0,0 0,0 1,2
437,1 389,1 339,1 0,0 0,0 0,0 0,0 1,2
437,2 339,1 390,2 393,1 0,0 0,0 0,0 1,2
437,2 338,2 429,2 389,2 339,1 390,1 430,1 3,6
547,1 194,1 389,1 338,1 172,1 429,1 519,1 23,48
437,1 339,1 0,0 0,0 0,0 0,0 0,0 5,14
437,1 339,1 194,1 172,1 0,0 0,0 0,0 8,23
547,2 194,1 389,1 338,2 172,1 429,2 519,1 1,3
178,1 172,1 0,0 0,0 0,0 0,0 0,0 1,3
178,1 172,1 338,1 389,1 519,1 429,1 194,1 6,20
437,1 194,1 519,1 389,1 429,1 172,1 0,0 4,15
547,1 194,1 429,1 389,1 172,1 519,1 0,0 1,4
437,1 389,1 172,1 194,1 429,1 519,1 0,0 1,4
437,2 338,2 339,1 0,0 0,0 0,0 0,0 2,10
437,1 389,1 429,1 194,1 519,1 172,1 0,0 3,17
437,1 389,1 429,1 194,1 172,1 0,0 0,0 2,12
547,1 389,1 194,1 429,1 172,1 519,1 0,0 1,6
437,1 194,1 389,1 429,1 172,1 0,0 0,0 2,14
437,2 339,1 390,1 338,2 389,2 0,0 0,0 1,9
437,1 430,1 429,1 194,1 172,1 389,1 0,0 1,9
547,2 194,1 389,1 338,1 172,2 429,1 519,1 0,1
547,1 517,1 389,1 194,1 429,1 172,1 0,0 0,1
178,1 338,1 389,1 194,1 429,1 172,1 0,0 0,1
178,2 339,1 389,1 448,1 519,2 175,2 390,2 0,1
