261,2 343,3 422,1 414,2 351,2 485,1 0,0 2,2
441,2 533,2 150,1 0,0 0,0 0,0 0,0 1,1
441,2 428,2 351,2 426,3 344,2 0,0 0,0 1,1
441,2 409,3 351,2 414,1 150,1 154,1 0,0 1,1
441,2 413,3 149,1 344,2 0,0 0,0 0,0 1,1
261,2 422,1 426,3 409,3 455,2 411,3 485,3 1,1
441,2 413,3 344,2 427,2 0,0 0,0 0,0 4,4
441,2 413,3 344,2 427,2 422,1 0,0 0,0 12,12
463,1 343,3 422,1 426,3 411,3 351,1 409,3 1,1
502,2 343,3 455,3 414,3 411,3 351,2 422,1 1,1
441,2 413,3 426,3 344,2 409,3 0,0 0,0 6,6
156,2 413,3 411,3 344,2 0,0 0,0 0,0 1,1
441,2 413,3 427,1 344,2 0,0 0,0 0,0 2,2
156,2 533,2 344,1 0,0 0,0 0,0 0,0 1,1
441,2 413,3 427,2 344,1 0,0 0,0 0,0 1,1
156,2 409,3 413,3 414,1 411,3 0,0 0,0 1,1
441,2 343,3 420,1 149,2 344,2 427,2 0,0 1,1
463,1 343,3 422,1 426,3 411,1 351,1 409,1 1,1
156,2 343,3 351,2 411,3 344,2 409,2 0,0 1,1
551,2 409,3 343,3 424,1 426,3 351,2 0,0 1,1
261,2 343,3 409,3 273,3 411,3 351,2 414,2 1,1
261,1 422,1 343,1 411,1 351,1 150,1 414,1 4,4
441,2 409,3 455,2 414,2 343,3 416,2 0,0 1,1
156,2 413,3 344,1 351,1 0,0 0,0 0,0 1,1
156,1 409,1 424,1 150,1 411,1 414,1 426,1 1,1
156,2 413,3 344,2 411,3 0,0 0,0 0,0 2,2
156,1 409,1 150,1 424,1 411,1 414,1 426,1 1,1
441,2 413,3 344,1 414,2 0,0 0,0 0,0 9,9
502,2 413,3 414,2 344,3 422,1 0,0 0,0 1,1
441,2 343,1 417,2 344,2 0,0 0,0 0,0 1,1
551,2 533,1 0,0 0,0 0,0 0,0 0,0 1,1
463,1 343,3 422,1 426,3 411,3 351,2 409,1 1,1
156,2 426,3 409,3 424,3 150,1 411,3 414,2 1,1
551,2 533,3 0,0 0,0 0,0 0,0 0,0 1,1
551,2 533,2 409,1 0,0 0,0 0,0 0,0 1,1
