189,1 375,1 542,1 185,1 424,1 426,1 0,0 1,1
189,1 375,1 179,1 185,1 369,1 380,1 0,0 1,1
278,1 428,2 199,1 0,0 0,0 0,0 0,0 1,1
189,1 375,1 380,1 351,1 378,1 446,1 367,1 1,1
259,1 375,1 514,1 179,1 351,1 0,0 0,0 1,1
189,1 375,1 369,1 179,1 424,1 0,0 0,0 1,1
189,1 349,1 351,1 427,1 350,1 0,0 0,0 1,1
259,1 375,1 380,1 351,1 279,1 367,1 0,0 1,1
259,1 375,1 542,1 462,1 380,1 424,1 378,1 1,1
439,2 334,3 351,2 377,2 367,3 380,1 0,0 1,1
549,2 370,3 514,3 312,3 542,1 380,1 0,0 1,1
259,1 375,1 424,1 425,1 0,0 0,0 0,0 1,1
189,1 380,1 375,1 179,1 351,1 514,1 0,0 3,3
259,1 375,1 542,1 465,1 0,0 0,0 0,0 1,1
189,1 514,1 375,1 542,1 424,1 426,1 0,0 1,1
509,1 375,2 351,2 446,1 380,1 0,0 0,0 1,1
259,2 375,2 377,1 424,3 380,1 367,3 0,0 1,1
259,2 375,2 424,3 237,1 185,1 272,1 380,1 1,1
189,1 514,1 375,1 542,1 369,1 367,1 380,1 1,1
189,1 380,1 375,1 514,1 374,1 0,0 0,0 1,1
259,2 375,2 237,2 377,2 378,2 380,1 0,0 1,1
189,1 375,1 424,1 179,1 180,1 426,1 0,0 1,1
259,1 367,1 375,1 369,1 179,1 180,1 0,0 5,6
259,1 380,1 367,1 375,1 369,1 179,1 180,1 5,6
189,1 514,1 375,1 542,1 427,1 426,1 367,1 2,3
259,1 380,1 375,1 369,1 374,1 0,0 0,0 3,5
189,1 375,1 514,1 179,1 369,1 0,0 0,0 9,15
189,1 380,1 514,1 375,1 542,1 424,1 367,1 4,7
189,1 375,1 514,1 374,1 0,0 0,0 0,0 121,216
189,1 514,1 375,1 542,1 424,1 367,1 0,0 16,32
189,1 380,1 375,1 514,1 179,1 369,1 0,0 1,2
259,1 375,1 425,1 351,1 0,0 0,0 0,0 1,2
189,1 375,1 424,1 542,1 369,1 426,1 0,0 1,2
549,1 515,1 543,1 311,1 0,0 0,0 0,0 1,2
189,1 375,1 180,1 424,1 185,1 427,1 0,0 1,2
439,2 451,3 367,3 370,3 369,3 374,2 0,0 1,2
189,1 380,1 375,1 514,1 369,1 542,1 367,1 2,4
259,1 375,1 380,1 369,1 179,1 351,1 0,0 1,2
189,1 375,1 377,1 185,1 367,1 0,0 0,0 4,8
189,1 375,1 377,1 424,1 367,1 0,0 0,0 1,2
189,1 375,1 542,1 185,1 424,1 367,1 0,0 7,15
189,1 375,1 369,1 377,1 367,1 380,1 0,0 5,11
189,1 375,1 514,1 369,1 542,1 367,1 0,0 166,379
189,1 375,1 514,1 369,1 179,1 0,0 0,0 33,76
189,1 375,1 514,1 185,1 424,1 367,1 0,0 4,10
189,1 514,1 375,1 542,1 369,1 367,1 0,0 12,31
189,1 368,1 375,1 369,1 367,1 0,0 0,0 9,24
189,1 375,1 179,1 351,1 514,1 0,0 0,0 12,33
189,1 426,1 544,1 191,1 185,1 0,0 0,0 1,3
189,1 368,1 375,1 369,1 426,1 0,0 0,0 1,3
189,1 375,1 369,1 377,1 367,1 0,0 0,0 3,11
189,1 375,1 426,1 369,1 368,1 0,0 0,0 1,4
259,1 375,1 427,1 377,1 378,1 0,0 0,0 1,5
439,1 428,1 191,1 426,1 542,1 192,1 0,0 1,6
189,1 375,1 179,1 424,1 369,1 0,0 0,0 2,17
549,1 514,1 544,1 424,1 351,1 0,0 0,0 0,1
439,1 190,1 367,1 369,1 195,1 0,0 0,0 0,1
259,1 376,1 514,1 351,1 180,1 0,0 0,0 0,1
439,1 375,1 543,1 427,1 0,0 0,0 0,0 0,1
189,1 180,1 370,1 542,1 191,1 427,1 0,0 0,1
439,1 181,1 544,1 426,1 423,1 0,0 0,0 0,1
439,1 368,1 375,1 426,1 427,1 0,0 0,0 0,1
439,1 544,1 367,1 426,1 423,1 514,1 0,0 0,1
189,1 375,1 351,1 179,1 185,1 0,0 0,0 0,1
189,1 380,1 368,1 375,1 369,1 367,1 0,0 0,1
439,2 375,2 424,1 351,2 542,1 0,0 0,0 0,1
549,1 184,1 312,1 367,1 0,0 0,0 0,0 0,1
189,1 375,1 514,1 185,1 424,1 426,1 0,0 0,1
259,1 375,1 350,1 351,1 0,0 0,0 0,0 0,1
549,1 515,1 312,1 514,1 0,0 0,0 0,0 0,3
439,2 334,3 426,3 424,1 351,2 514,1 0,0 0,1
259,1 184,1 179,1 377,1 0,0 0,0 0,0 0,1
259,1 375,1 334,1 367,1 462,1 0,0 0,0 0,1
189,1 349,1 351,1 350,1 0,0 0,0 0,0 0,1
549,1 515,1 543,1 0,0 0,0 0,0 0,0 0,1
439,1 367,1 375,1 370,1 193,1 426,1 0,0 0,1
549,1 541,1 543,1 514,1 0,0 0,0 0,0 0,1
189,1 368,1 350,1 456,1 0,0 0,0 0,0 0,1
439,2 367,3 375,2 425,1 426,3 0,0 0,0 0,1
439,1 375,1 369,1 368,1 0,0 0,0 0,0 0,1
439,1 428,1 544,1 370,1 426,1 424,1 0,0 0,1
439,1 184,1 515,1 424,1 0,0 0,0 0,0 0,1
189,1 426,1 184,1 369,1 0,0 0,0 0,0 0,1
439,1 451,1 367,1 370,1 369,1 374,1 0,0 0,2
500,1 334,2 514,2 380,1 335,1 272,1 0,0 0,1
439,1 451,1 370,1 367,1 369,1 374,1 0,0 0,1
439,1 370,1 451,1 367,1 369,1 374,1 0,0 0,1
189,1 351,1 375,1 179,1 185,1 0,0 0,0 0,2
439,1 515,1 181,1 191,1 179,1 0,0 0,0 0,1
189,1 375,1 369,1 185,1 426,1 424,1 0,0 0,1
439,2 367,3 375,2 425,3 426,2 0,0 0,0 0,1
189,1 514,1 375,1 185,1 426,1 427,1 367,1 0,1
189,1 375,1 195,1 369,1 180,1 0,0 0,0 0,1
278,1 426,1 542,2 199,1 0,0 0,0 0,0 0,1
439,1 367,1 544,1 375,1 180,1 0,0 0,0 0,1
549,1 367,1 0,0 0,0 0,0 0,0 0,0 0,1
189,1 426,1 368,1 375,1 369,1 0,0 0,0 0,1
259,2 375,2 380,1 351,1 369,2 179,2 0,0 0,1
439,2 334,3 380,1 351,2 335,2 378,1 0,0 0,1
189,1 349,1 351,1 427,1 424,1 0,0 0,0 0,1
549,1 428,1 425,1 351,1 426,1 0,0 0,0 0,1
439,2 367,3 375,2 426,3 374,2 380,1 0,0 0,1
439,2 367,1 375,1 425,3 426,3 0,0 0,0 0,1
439,2 375,2 351,2 377,1 380,1 0,0 0,0 0,1
509,1 375,1 351,2 446,1 380,1 0,0 0,0 0,1
189,1 375,1 179,1 192,1 0,0 0,0 0,0 0,1
189,1 542,1 375,1 514,1 424,1 367,1 0,0 0,2
189,1 375,1 369,1 425,1 0,0 0,0 0,0 0,1
189,1 180,1 375,1 426,1 367,1 0,0 0,0 0,1
189,1 375,1 426,1 179,1 351,1 180,1 0,0 0,1
439,1 370,1 367,1 179,1 426,1 543,1 0,0 0,1
189,1 349,1 351,1 350,1 380,1 0,0 0,0 0,1
439,1 375,1 367,1 424,1 195,1 0,0 0,0 0,1
259,1 375,1 377,1 369,1 367,1 0,0 0,0 0,1
