551,1 430,1 448,1 429,1 345,1 415,1 0,0 1,1
551,2 345,1 429,1 415,1 320,1 194,1 0,0 1,1
156,1 194,1 430,1 415,1 429,1 0,0 0,0 1,1
441,2 430,1 448,1 429,1 345,1 415,2 0,0 1,1
441,2 415,1 429,1 194,1 345,2 0,0 0,0 1,1
551,1 320,1 0,0 0,0 0,0 0,0 0,0 1,1
441,2 345,1 448,1 529,1 430,1 0,0 0,0 1,1
463,1 418,1 429,1 420,1 421,1 415,2 345,2 1,1
463,1 345,2 415,1 194,1 429,1 0,0 0,0 1,1
551,2 345,2 430,1 429,2 415,2 418,1 420,1 1,1
441,2 345,2 415,2 0,0 0,0 0,0 0,0 1,1
156,1 194,1 415,1 429,1 529,1 345,1 0,0 1,1
441,2 430,1 448,1 429,2 345,1 415,1 0,0 1,1
441,2 430,1 448,1 429,1 345,2 415,2 0,0 1,1
156,1 489,1 415,1 496,1 448,1 194,1 418,1 1,1
261,1 270,1 288,1 429,1 415,1 345,1 420,1 1,1
156,2 194,2 429,2 198,2 430,2 345,2 415,2 1,1
156,2 345,2 415,1 429,1 194,1 0,0 0,0 1,1
441,2 345,2 194,1 415,1 429,1 0,0 0,0 1,1
441,2 345,1 415,1 420,1 429,1 194,1 0,0 1,1
441,2 415,1 194,1 528,1 429,2 0,0 0,0 1,1
463,1 486,1 415,2 421,1 429,2 0,0 0,0 1,1
156,1 486,1 448,1 194,1 415,1 345,1 153,1 1,1
551,2 430,1 345,2 415,1 320,1 448,1 0,0 1,1
156,1 418,1 420,1 415,1 194,1 430,1 345,1 1,1
441,2 415,2 429,2 194,1 345,2 0,0 0,0 1,1
156,2 194,1 429,2 486,1 345,2 415,1 0,0 1,1
441,2 429,1 415,2 345,1 0,0 0,0 0,0 1,1
156,1 194,1 529,1 415,1 429,1 0,0 0,0 1,1
156,1 194,1 415,1 345,1 529,1 429,1 0,0 1,1
156,1 415,1 429,1 194,1 345,1 529,1 0,0 1,1
156,1 194,1 429,1 415,1 529,1 0,0 0,0 4,6
