437,2 169,1 426,2 381,3 337,3 351,1 172,1 1,1
437,2 426,1 381,1 169,1 175,1 172,1 392,1 1,1
437,2 426,3 381,3 337,3 351,2 392,1 394,1 1,1
437,2 426,3 381,3 337,3 385,3 0,0 0,0 1,1
547,2 383,3 381,3 306,3 0,0 0,0 0,0 1,1
437,1 383,1 459,1 175,1 381,1 0,0 0,0 1,1
437,2 169,1 426,1 381,3 337,3 351,2 172,1 9,9
437,2 381,3 427,2 394,1 351,2 337,3 392,1 1,1
437,2 383,2 459,1 337,3 462,1 394,1 0,0 1,1
437,2 426,2 462,1 351,2 337,2 392,2 394,1 1,1
437,1 428,1 459,1 381,1 337,1 394,1 0,0 1,1
437,2 381,1 426,1 351,2 387,1 337,3 0,0 2,2
437,2 394,1 381,3 337,3 387,2 351,2 0,0 2,2
437,2 394,1 459,2 424,1 338,2 0,0 0,0 1,1
437,2 381,1 169,1 426,1 427,1 382,1 172,1 1,1
437,2 381,1 426,1 172,1 337,3 351,2 169,1 3,3
437,2 426,2 381,3 387,1 424,3 351,2 0,0 1,1
178,1 381,1 426,1 169,1 172,1 427,1 0,0 1,1
437,2 381,3 426,3 387,2 337,3 351,2 394,1 1,1
437,2 426,2 381,3 387,1 424,1 351,2 0,0 3,3
437,2 169,1 426,3 381,3 337,3 351,2 172,1 5,5
437,2 381,3 387,2 424,3 382,3 0,0 0,0 1,1
437,2 426,3 169,1 381,3 519,2 172,1 0,0 2,2
437,2 426,1 462,1 351,2 337,3 392,1 394,1 1,1
437,2 426,3 169,1 381,3 519,2 172,1 394,1 1,1
437,2 394,1 381,3 426,3 337,3 351,2 448,1 1,1
437,2 394,1 169,1 381,3 382,3 172,1 337,1 3,3
437,2 426,2 169,1 381,3 519,2 172,1 0,0 1,1
437,2 381,1 426,3 351,2 387,1 337,3 0,0 1,1
437,2 426,3 381,3 337,3 351,2 392,2 394,1 1,1
437,2 394,1 169,1 381,2 382,1 172,1 337,1 1,1
437,2 394,1 169,1 381,2 382,2 172,1 337,1 1,1
437,2 394,1 381,2 426,3 169,1 385,3 172,1 1,1
437,2 394,1 169,1 381,2 382,3 172,1 337,1 1,1
437,2 394,1 381,2 426,3 169,3 385,3 172,1 1,1
437,2 394,1 381,3 426,3 169,3 385,1 172,1 1,1
437,2 426,2 169,1 381,2 519,2 172,1 0,0 1,1
437,2 169,3 426,2 381,3 337,3 351,2 172,1 1,1
437,2 169,1 426,2 381,3 337,3 351,2 172,1 1,1
437,2 394,1 381,3 426,2 169,3 385,3 172,1 1,1
437,2 394,1 381,3 426,3 169,3 385,3 172,1 1,1
437,2 169,3 426,3 381,3 337,3 351,1 172,1 2,2
437,1 169,1 381,1 426,1 517,1 172,1 542,1 4,4
437,2 381,2 426,3 172,1 337,3 351,2 169,1 1,1
437,2 381,2 426,1 172,1 337,3 351,2 169,1 1,1
178,1 337,1 452,1 0,0 0,0 0,0 0,0 1,1
437,2 394,1 426,3 381,3 448,1 382,3 392,1 1,1
437,2 394,1 381,3 426,1 169,3 385,2 172,1 1,1
437,2 169,3 426,3 381,3 337,3 351,2 172,1 1,1
437,2 169,3 426,1 381,3 337,3 351,2 172,1 1,1
437,2 394,1 381,2 426,1 169,3 385,2 172,1 1,1
437,1 542,1 517,1 387,1 172,1 0,0 0,0 1,1
437,2 426,3 381,3 387,2 424,1 351,2 0,0 1,1
437,2 426,1 169,1 381,3 519,1 172,1 0,0 7,8
437,2 426,1 381,3 387,1 424,1 351,2 0,0 4,5
437,1 426,1 169,1 381,1 172,1 382,1 427,1 4,5
437,2 426,1 381,3 387,1 424,2 351,2 0,0 3,4
437,1 426,1 381,1 169,1 175,1 172,1 392,1 3,4
