439,2 376,2 373,2 430,2 336,1 183,2 0,0 1,1
439,2 514,1 315,1 542,1 371,3 379,1 367,3 1,1
439,2 428,2 373,2 351,2 371,3 430,1 448,1 2,2
439,2 334,3 351,2 371,3 373,2 514,1 336,1 1,1
439,2 334,3 351,2 373,2 371,3 514,1 336,1 1,1
439,2 514,3 184,2 183,1 379,1 371,3 429,2 1,1
439,1 372,1 373,1 371,1 429,1 369,1 0,0 1,1
439,2 184,1 373,1 514,2 183,1 371,3 351,2 1,1
439,2 184,2 367,3 430,2 183,2 379,1 371,3 4,4
439,2 370,3 373,2 371,3 448,1 188,1 0,0 1,1
439,2 370,3 351,2 448,1 372,2 430,1 336,1 1,1
439,1 376,1 448,1 379,1 371,1 426,1 336,1 1,1
439,1 514,1 314,1 373,1 371,1 351,1 336,1 1,1
439,2 184,2 379,1 371,3 249,1 336,1 380,1 2,2
439,1 315,1 448,1 372,1 183,1 426,1 427,1 1,1
509,1 514,3 373,2 371,3 379,1 446,1 542,2 1,1
439,2 184,1 367,3 430,2 183,1 379,1 371,3 2,2
439,1 180,1 184,1 373,1 194,1 371,1 183,1 1,1
439,2 370,3 373,2 371,3 513,1 430,2 336,1 1,1
509,1 368,3 514,3 369,3 379,1 371,3 424,3 1,1
278,1 180,3 370,3 352,1 237,1 514,3 315,1 1,1
439,2 184,1 369,3 514,1 371,3 183,1 373,2 1,1
439,2 514,3 370,3 448,1 371,3 542,2 372,2 1,1
439,2 334,3 351,2 371,3 448,1 373,2 336,1 1,1
439,2 428,2 373,2 448,1 351,2 430,1 371,3 1,1
549,1 544,1 542,1 312,1 543,1 514,1 0,0 1,1
439,2 370,3 351,2 448,1 371,3 372,2 336,1 1,1
439,1 367,1 315,1 513,1 379,1 371,1 183,1 1,1
439,2 370,3 372,2 448,1 351,2 430,1 336,1 1,1
439,2 334,3 351,2 448,1 371,3 373,2 336,1 1,1
439,2 542,2 184,1 514,3 371,1 183,1 373,1 1,1
439,2 542,1 184,1 514,2 371,2 183,1 373,1 1,1
439,2 370,3 372,2 448,1 430,1 351,2 336,1 1,1
439,2 180,1 184,1 373,2 183,1 371,3 429,1 1,1
278,1 184,1 380,1 448,1 514,3 315,1 0,0 1,1
439,2 184,1 373,1 371,2 183,1 427,1 429,1 1,1
439,2 370,3 372,1 379,1 336,1 249,1 448,1 1,1
439,2 376,1 315,1 371,3 380,1 367,3 0,0 1,1
189,1 184,1 179,1 514,1 312,1 512,1 378,1 1,1
439,2 514,3 184,1 542,2 371,3 183,1 373,2 1,1
439,1 514,1 184,1 371,1 183,1 336,1 373,1 1,1
509,1 184,1 514,1 373,2 371,3 351,2 380,1 1,1
509,1 514,2 376,1 542,1 371,3 378,1 426,3 1,1
549,2 542,1 315,1 371,2 312,3 0,0 0,0 1,1
439,2 314,1 542,2 336,1 371,3 373,2 514,3 1,1
509,1 514,3 376,1 542,2 371,3 378,1 426,2 1,1
439,2 370,1 372,1 373,1 371,1 429,1 0,0 1,1
439,2 184,2 373,2 336,1 379,1 371,3 0,0 2,2
549,2 542,1 315,1 373,1 371,1 367,1 0,0 1,1
439,2 542,1 315,1 371,3 183,1 377,1 0,0 1,1
439,2 184,1 379,1 371,3 424,3 448,1 336,1 1,1
439,2 184,1 373,2 183,1 379,1 371,3 367,3 2,2
509,1 376,2 380,1 379,1 371,3 378,2 427,2 1,1
509,1 514,3 376,2 379,1 371,3 380,1 427,2 1,1
189,1 375,1 428,1 368,1 367,1 374,1 183,1 4,4
439,2 514,3 184,1 373,1 371,3 183,1 369,3 1,1
439,1 184,1 373,1 514,1 371,1 542,1 183,1 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 2,2
189,1 451,1 0,0 0,0 0,0 0,0 0,0 4,4
439,2 367,3 372,2 194,2 429,2 183,1 371,3 1,1
189,1 515,1 514,1 349,1 451,1 0,0 0,0 1,1
439,2 180,1 373,1 372,1 448,1 371,1 183,1 1,1
509,1 375,2 369,3 379,1 371,3 367,3 336,1 1,1
509,1 542,2 315,1 514,3 371,3 351,2 380,1 1,1
439,1 184,1 369,1 514,1 371,1 183,1 373,1 1,1
439,2 184,1 373,1 371,3 429,1 379,1 0,0 1,1
439,2 368,3 373,2 371,3 513,1 379,1 183,1 1,1
439,2 542,2 184,1 514,3 371,3 183,1 373,1 4,5
439,2 373,2 430,2 371,3 336,1 379,1 427,1 15,20
439,2 184,1 373,1 514,1 183,1 371,3 351,2 3,4
439,1 184,1 180,1 373,1 514,1 371,1 369,1 2,3
439,2 180,1 184,1 373,2 183,1 371,3 429,2 2,3
