438,2 361,2 357,3 351,2 0,0 0,0 0,0 2,2
438,2 366,1 361,2 426,3 357,3 138,1 0,0 2,2
438,1 542,1 342,1 359,1 0,0 0,0 0,0 1,1
438,2 361,2 366,1 351,2 357,3 0,0 0,0 1,1
438,2 361,1 141,1 525,2 426,2 0,0 0,0 1,1
438,2 361,2 136,3 426,1 141,2 359,2 0,0 1,1
438,2 361,2 426,1 525,1 358,2 0,0 0,0 4,4
553,1 453,3 353,3 351,1 356,3 0,0 0,0 1,1
438,2 366,1 426,2 353,3 361,2 362,1 0,0 1,1
438,2 361,2 353,3 359,2 358,2 136,3 0,0 2,2
438,2 361,1 353,3 341,2 359,2 0,0 0,0 1,1
438,2 361,2 353,3 359,2 358,2 426,3 0,0 2,2
438,1 527,1 361,1 362,1 0,0 0,0 0,0 2,2
438,1 361,1 359,1 357,1 0,0 0,0 0,0 1,1
438,2 361,2 341,2 364,1 427,1 366,1 0,0 1,1
438,2 542,2 342,1 358,1 0,0 0,0 0,0 1,1
438,2 361,2 366,1 138,3 362,1 0,0 0,0 1,1
438,2 366,1 361,1 136,1 426,1 359,1 358,2 1,1
438,2 527,3 426,3 359,2 351,2 357,3 0,0 1,1
438,2 361,2 426,1 359,2 358,2 353,3 0,0 1,1
438,2 353,3 426,3 341,2 357,3 351,2 0,0 1,1
438,2 361,2 359,2 358,2 353,3 426,3 366,1 2,2
438,2 361,1 353,3 359,1 358,2 136,1 0,0 6,6
438,1 361,1 527,1 362,1 0,0 0,0 0,0 1,1
438,2 361,2 341,2 364,1 427,2 366,1 0,0 2,2
438,2 361,1 353,3 359,1 358,2 136,3 0,0 1,1
438,2 426,1 353,3 361,2 362,1 366,1 0,0 1,1
438,2 361,2 426,3 359,1 356,3 0,0 0,0 1,1
258,1 361,1 357,1 525,1 0,0 0,0 0,0 1,1
438,2 361,1 426,3 359,2 358,2 353,3 0,0 3,3
438,2 361,2 353,3 138,3 357,3 0,0 0,0 1,1
438,2 366,1 353,3 361,1 138,1 357,3 0,0 1,1
