437,2 386,2 392,1 520,3 427,1 0,0 0,0 2,2
437,2 350,1 520,2 0,0 0,0 0,0 0,0 2,2
437,1 427,1 192,1 171,1 0,0 0,0 0,0 1,1
437,2 386,2 392,1 427,1 280,1 0,0 0,0 23,23
437,2 386,2 392,1 382,1 195,1 0,0 0,0 4,4
437,2 386,2 452,3 382,3 392,1 0,0 0,0 2,2
437,1 280,1 392,1 427,1 386,1 0,0 0,0 1,1
437,2 196,1 427,2 382,2 386,2 0,0 0,0 1,1
437,2 542,1 386,2 427,2 392,1 382,3 0,0 3,3
437,2 542,2 386,2 427,2 392,1 382,3 0,0 1,1
437,2 427,2 386,2 452,3 382,3 0,0 0,0 1,1
254,1 392,1 427,2 520,3 0,0 0,0 0,0 1,1
437,2 391,2 452,3 392,2 0,0 0,0 0,0 1,1
437,2 386,1 542,2 392,2 382,3 427,2 0,0 1,1
498,1 350,1 520,1 0,0 0,0 0,0 0,0 1,1
437,2 386,2 520,3 382,3 0,0 0,0 0,0 3,3
254,1 386,2 392,2 237,1 452,3 0,0 0,0 1,1
437,2 386,2 392,1 427,2 280,1 0,0 0,0 1,1
437,2 386,2 392,2 520,3 427,1 0,0 0,0 2,2
437,2 542,1 350,2 452,3 0,0 0,0 0,0 1,1
254,1 199,1 296,1 0,0 0,0 0,0 0,0 2,2
437,2 386,2 392,2 382,2 195,1 0,0 0,0 1,1
437,2 386,2 392,2 382,3 195,1 0,0 0,0 3,3
437,2 196,1 427,1 382,1 386,1 0,0 0,0 1,1
437,2 196,1 427,1 382,1 386,2 0,0 0,0 1,1
437,2 386,1 392,1 427,2 382,3 0,0 0,0 1,1
437,2 350,1 520,3 0,0 0,0 0,0 0,0 2,2
437,2 392,1 386,2 520,3 427,1 0,0 0,0 15,15
437,1 386,1 452,1 280,1 0,0 0,0 0,0 1,1
178,1 452,1 0,0 0,0 0,0 0,0 0,0 5,5
437,2 542,1 350,2 382,1 0,0 0,0 0,0 1,1
437,1 542,1 386,1 392,1 382,1 427,1 0,0 1,1
254,1 386,2 392,1 452,3 427,2 0,0 0,0 1,1
178,1 520,1 452,1 0,0 0,0 0,0 0,0 1,1
437,2 386,2 392,1 382,2 195,1 0,0 0,0 13,15
437,2 392,1 386,2 520,2 427,1 0,0 0,0 6,7
437,2 386,2 392,1 382,3 195,1 0,0 0,0 44,53
437,1 386,1 392,1 427,1 280,1 0,0 0,0 9,11
437,1 392,1 386,1 520,1 427,1 0,0 0,0 106,140
437,2 196,1 427,1 386,2 382,3 0,0 0,0 3,4
437,2 386,1 392,1 382,3 195,1 0,0 0,0 3,4
437,2 386,2 392,2 427,2 280,1 0,0 0,0 3,4
437,1 386,1 392,1 382,1 195,1 0,0 0,0 78,111
437,1 392,1 386,1 382,1 195,1 0,0 0,0 15,22
437,2 386,2 392,1 520,3 427,2 0,0 0,0 2,3
437,2 350,2 520,3 0,0 0,0 0,0 0,0 8,12
437,2 520,2 350,2 0,0 0,0 0,0 0,0 2,3
437,2 520,3 350,1 0,0 0,0 0,0 0,0 2,3
178,1 386,1 423,1 427,1 382,1 0,0 0,0 2,3
178,1 542,1 540,1 0,0 0,0 0,0 0,0 3,5
437,1 542,1 386,1 196,1 382,1 0,0 0,0 4,7
437,1 542,1 350,1 382,1 0,0 0,0 0,0 7,13
437,2 386,2 382,3 280,1 0,0 0,0 0,0 1,2
178,1 542,1 543,1 0,0 0,0 0,0 0,0 1,2
437,2 196,1 427,1 386,1 382,3 0,0 0,0 1,2
437,1 520,1 280,1 0,0 0,0 0,0 0,0 1,2
178,1 543,1 452,1 0,0 0,0 0,0 0,0 1,2
178,1 350,1 382,1 452,1 0,0 0,0 0,0 2,4
437,1 386,1 427,1 392,1 350,1 0,0 0,0 1,2
437,2 386,2 392,2 427,2 382,3 0,0 0,0 1,2
437,2 196,1 427,1 382,3 386,2 0,0 0,0 2,4
437,1 386,1 196,1 520,1 0,0 0,0 0,0 20,41
437,1 427,1 386,1 382,1 195,1 0,0 0,0 12,27
437,1 386,1 520,1 382,1 0,0 0,0 0,0 53,126
178,1 520,1 543,1 0,0 0,0 0,0 0,0 5,12
437,1 520,1 196,1 542,1 0,0 0,0 0,0 2,5
437,1 386,1 427,1 382,1 195,1 0,0 0,0 33,83
437,1 386,1 171,1 192,1 0,0 0,0 0,0 1,3
437,1 386,1 196,1 382,1 427,1 0,0 0,0 7,21
437,1 542,1 196,1 386,1 382,1 0,0 0,0 3,9
437,1 173,1 382,1 195,1 0,0 0,0 0,0 1,3
437,1 386,1 173,1 427,1 382,1 0,0 0,0 1,3
437,2 350,2 520,1 0,0 0,0 0,0 0,0 1,3
437,2 520,3 350,2 0,0 0,0 0,0 0,0 2,6
437,1 520,1 427,1 171,1 0,0 0,0 0,0 4,13
437,1 196,1 427,1 386,1 382,1 0,0 0,0 4,14
437,1 427,1 386,1 382,1 196,1 0,0 0,0 8,28
437,1 520,1 350,1 0,0 0,0 0,0 0,0 1,4
437,1 386,1 452,1 520,1 0,0 0,0 0,0 2,9
437,1 196,1 382,1 386,1 427,1 0,0 0,0 3,14
437,2 350,2 520,2 0,0 0,0 0,0 0,0 1,5
437,1 382,1 386,1 173,1 427,1 0,0 0,0 1,5
437,1 382,1 386,1 427,1 195,1 0,0 0,0 1,5
437,1 542,1 520,1 382,1 0,0 0,0 0,0 1,5
437,1 386,1 427,1 382,1 196,1 0,0 0,0 2,11
437,1 350,1 520,1 0,0 0,0 0,0 0,0 5,29
437,1 427,1 382,1 386,1 195,1 0,0 0,0 1,6
437,1 386,1 452,1 382,1 427,1 0,0 0,0 1,6
547,1 543,1 542,1 0,0 0,0 0,0 0,0 1,6
437,1 520,1 382,1 542,1 0,0 0,0 0,0 1,6
437,1 427,1 386,1 452,1 382,1 0,0 0,0 1,7
437,1 427,1 386,1 173,1 382,1 0,0 0,0 10,77
437,2 452,3 386,2 382,3 0,0 0,0 0,0 0,1
437,2 350,1 520,1 0,0 0,0 0,0 0,0 0,1
437,1 386,1 542,1 196,1 382,1 0,0 0,0 0,1
437,1 386,1 192,1 173,1 0,0 0,0 0,0 0,1
437,2 452,2 427,1 382,1 386,1 0,0 0,0 0,1
437,1 171,1 427,1 386,1 382,1 0,0 0,0 0,2
437,1 391,1 382,1 0,0 0,0 0,0 0,0 0,1
437,1 195,1 386,1 427,1 382,1 0,0 0,0 0,6
178,1 386,1 0,0 0,0 0,0 0,0 0,0 0,7
437,1 173,1 386,1 427,1 382,1 0,0 0,0 0,2
437,1 386,1 452,1 382,1 0,0 0,0 0,0 0,1
437,1 427,1 196,1 386,1 382,1 0,0 0,0 0,3
437,1 386,1 427,1 452,1 382,1 0,0 0,0 0,1
437,1 427,1 173,1 196,1 386,1 0,0 0,0 0,4
437,2 386,1 520,2 392,1 427,2 0,0 0,0 0,1
178,1 350,1 0,0 0,0 0,0 0,0 0,0 0,3
437,2 196,1 427,1 386,1 382,2 0,0 0,0 0,2
437,1 386,1 392,1 382,1 171,1 0,0 0,0 0,1
437,1 195,1 173,1 382,1 0,0 0,0 0,0 0,2
437,2 350,1 386,2 382,2 0,0 0,0 0,0 0,1
437,1 196,1 423,1 386,1 0,0 0,0 0,0 0,3
437,1 386,1 195,1 382,1 427,1 0,0 0,0 0,1
437,1 427,1 173,1 386,1 382,1 0,0 0,0 0,2
437,2 196,1 423,3 386,2 0,0 0,0 0,0 0,2
437,1 540,1 427,1 0,0 0,0 0,0 0,0 0,1
437,2 386,1 392,1 382,1 195,1 0,0 0,0 0,1
437,2 427,2 386,2 392,1 542,1 382,3 0,0 0,1
178,1 520,1 542,1 452,1 0,0 0,0 0,0 0,1
437,1 520,1 386,1 382,1 0,0 0,0 0,0 0,1
437,2 386,2 452,3 392,1 382,3 0,0 0,0 0,1
437,1 520,1 423,1 0,0 0,0 0,0 0,0 0,2
437,1 427,1 171,1 196,1 386,1 0,0 0,0 0,2
437,2 391,1 392,1 452,3 0,0 0,0 0,0 0,5
437,1 350,1 386,1 452,1 0,0 0,0 0,0 0,1
437,1 391,1 392,1 382,1 0,0 0,0 0,0 0,2
437,1 386,1 382,1 423,1 0,0 0,0 0,0 0,1
437,2 386,2 392,2 452,3 195,1 0,0 0,0 0,1
547,2 423,3 427,1 542,1 0,0 0,0 0,0 0,1
437,1 391,1 171,1 0,0 0,0 0,0 0,0 0,1
437,1 382,1 386,1 427,1 196,1 0,0 0,0 0,1
437,1 543,1 386,1 427,1 0,0 0,0 0,0 0,1
437,1 520,1 192,1 0,0 0,0 0,0 0,0 0,1
437,1 196,1 427,1 382,1 386,1 0,0 0,0 0,5
437,1 520,1 382,1 427,1 0,0 0,0 0,0 0,3
178,1 520,1 427,1 0,0 0,0 0,0 0,0 0,1
437,2 196,1 427,1 382,3 386,1 0,0 0,0 0,1
437,2 520,1 350,2 0,0 0,0 0,0 0,0 0,1
437,2 386,2 382,3 427,2 196,1 0,0 0,0 0,1
437,2 542,2 391,1 276,1 0,0 0,0 0,0 0,1
437,2 391,1 392,1 382,2 0,0 0,0 0,0 0,1
437,1 386,1 382,1 520,1 0,0 0,0 0,0 0,1
437,2 386,2 392,1 427,1 382,3 0,0 0,0 0,3
178,1 520,1 0,0 0,0 0,0 0,0 0,0 0,2
437,1 386,1 382,1 195,1 427,1 0,0 0,0 0,4
437,1 196,1 195,1 171,1 0,0 0,0 0,0 0,1
437,2 386,1 382,1 520,3 0,0 0,0 0,0 0,1
437,1 391,1 452,1 427,1 0,0 0,0 0,0 0,1
437,2 391,1 382,3 0,0 0,0 0,0 0,0 0,1
437,1 386,1 173,1 382,1 427,1 0,0 0,0 0,1
437,2 386,2 382,3 423,3 0,0 0,0 0,0 0,1
437,1 196,1 382,1 427,1 386,1 0,0 0,0 0,1
437,1 391,1 392,1 452,1 0,0 0,0 0,0 0,1
437,1 382,1 196,1 427,1 386,1 0,0 0,0 0,1
437,1 382,1 452,1 386,1 0,0 0,0 0,0 0,1
437,2 520,2 350,1 0,0 0,0 0,0 0,0 0,1
178,1 427,1 350,1 0,0 0,0 0,0 0,0 0,1
437,2 452,3 427,2 382,2 386,2 0,0 0,0 0,1
178,1 427,1 0,0 0,0 0,0 0,0 0,0 0,18
437,1 452,1 386,1 382,1 0,0 0,0 0,0 0,1
437,2 386,1 520,3 382,1 0,0 0,0 0,0 0,1
437,1 427,1 423,1 386,1 0,0 0,0 0,0 0,1
437,2 542,1 382,3 520,3 0,0 0,0 0,0 0,1
437,1 192,1 427,1 382,1 0,0 0,0 0,0 0,1
437,1 382,1 196,1 173,1 0,0 0,0 0,0 0,1
437,1 427,1 195,1 382,1 386,1 0,0 0,0 0,1
