439,2 515,3 370,3 373,2 194,1 336,1 183,1 1,1
439,2 370,1 372,2 373,2 336,1 448,1 0,0 1,1
439,2 370,1 180,1 373,1 336,1 448,1 430,1 1,1
439,2 184,1 367,1 373,2 194,1 336,1 183,1 2,2
439,2 515,1 426,3 253,1 371,3 448,1 0,0 1,1
439,2 380,1 373,2 336,1 379,1 430,2 249,1 1,1
439,2 428,1 180,3 373,2 430,2 183,2 336,1 6,6
439,2 180,1 370,3 373,2 379,1 371,3 448,1 1,1
439,2 426,3 184,1 370,3 373,1 194,2 183,1 1,1
439,2 370,1 380,1 372,1 373,1 194,1 183,1 1,1
439,1 428,1 370,1 373,1 430,1 183,1 336,1 1,1
509,1 380,1 426,3 334,3 373,2 430,1 378,2 1,1
439,2 370,2 367,3 373,1 183,1 430,1 371,3 1,1
439,2 428,2 370,3 372,2 373,2 183,1 0,0 2,2
439,2 334,3 370,3 373,2 371,3 183,1 0,0 1,1
439,1 367,1 380,1 372,1 373,1 430,1 183,1 2,2
439,2 367,3 429,2 373,2 379,1 336,1 430,2 1,1
439,2 370,3 380,1 373,1 430,1 371,3 336,1 2,2
439,2 184,1 380,1 371,3 430,1 448,1 0,0 1,1
439,1 380,1 184,1 373,1 448,1 194,1 336,1 3,3
439,1 372,1 373,1 336,1 183,1 429,1 0,0 1,1
439,2 370,3 367,3 373,2 183,1 336,1 372,2 1,1
439,2 334,2 380,1 352,1 430,1 448,1 336,1 1,1
439,2 428,1 180,3 373,2 430,2 183,1 336,1 1,1
439,2 336,1 253,1 426,3 373,2 429,1 448,1 1,1
439,2 370,3 373,2 429,1 336,1 183,1 371,3 1,1
439,2 428,2 180,1 373,1 430,1 183,1 336,1 1,1
439,2 370,1 428,1 373,1 194,1 429,1 183,1 1,1
439,2 370,3 373,2 372,2 371,1 0,0 0,0 1,1
259,2 184,2 377,1 373,1 513,1 367,1 0,0 1,1
439,1 367,1 426,1 253,1 373,1 336,1 371,1 1,1
439,1 367,1 372,1 371,1 379,1 448,1 0,0 1,1
439,2 370,1 428,1 373,2 194,1 429,1 183,1 1,1
439,2 367,3 184,1 370,3 373,1 194,1 183,1 1,1
439,2 180,3 187,2 371,3 379,1 448,1 183,2 1,1
439,2 367,3 184,1 370,1 373,1 194,1 183,1 1,1
439,1 180,1 370,1 253,1 373,1 194,1 183,1 1,1
439,2 368,3 373,2 336,1 448,1 371,3 0,0 1,1
439,2 180,1 370,3 372,1 373,1 183,1 427,1 1,1
509,1 380,1 426,3 334,3 373,2 430,2 378,2 1,1
439,1 451,1 373,1 379,1 371,1 249,1 0,0 1,1
439,2 334,3 380,1 352,1 430,1 448,1 336,1 1,1
439,2 370,3 380,1 373,1 430,2 371,3 336,1 1,1
439,2 180,3 370,3 373,2 379,1 371,3 448,1 1,1
439,2 180,3 370,3 372,2 373,2 183,2 427,2 1,1
439,2 380,1 428,2 370,3 372,2 373,2 183,1 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 2,2
439,2 180,1 370,3 372,2 373,2 183,1 427,1 1,1
439,1 372,1 380,1 379,1 183,1 336,1 513,1 1,1
439,2 370,3 430,2 379,1 429,2 448,1 336,1 1,1
189,1 374,1 372,1 196,1 370,1 367,1 0,0 1,1
