441,2 343,2 409,3 345,2 415,1 344,1 417,2 1,1
441,2 152,1 422,1 344,2 415,1 417,1 427,1 4,4
441,2 343,3 409,3 345,2 415,2 417,2 344,2 5,5
441,2 152,1 343,1 427,1 149,1 344,2 417,1 1,1
551,1 343,1 427,1 420,1 320,1 487,1 344,1 1,1
441,2 343,3 409,3 345,2 415,1 417,2 344,2 4,4
551,1 533,1 414,1 344,1 320,1 422,1 0,0 1,1
441,2 152,1 427,1 344,2 415,1 417,2 0,0 6,6
441,2 542,1 533,1 150,1 557,1 343,3 422,1 1,1
441,2 152,2 344,2 415,1 417,1 427,1 0,0 1,1
441,2 152,1 427,2 344,2 415,1 417,2 0,0 1,1
441,2 343,3 409,3 345,1 415,2 417,2 344,2 2,2
551,1 533,1 542,1 345,1 317,1 0,0 0,0 1,1
156,2 152,1 150,1 351,2 411,1 424,1 344,2 1,1
441,2 152,1 149,1 344,2 417,2 415,2 0,0 1,1
441,2 343,1 409,3 345,1 415,1 417,2 344,2 1,1
551,1 533,1 542,1 344,1 409,1 343,1 0,0 1,1
441,2 412,3 343,3 420,2 345,2 344,2 417,2 1,1
441,2 412,3 343,3 344,2 345,1 414,2 417,2 1,1
441,2 343,3 409,1 345,2 415,1 417,2 344,2 1,1
441,2 413,3 351,2 448,1 343,3 417,1 344,2 1,1
441,2 152,1 422,1 344,2 415,2 417,1 427,1 5,5
441,2 343,2 409,3 345,2 415,1 344,2 417,2 1,1
551,2 343,3 415,2 344,2 542,2 320,1 414,2 1,1
502,2 152,3 424,3 352,1 420,2 344,2 237,2 1,1
441,2 343,3 409,2 345,2 415,2 344,1 417,2 1,1
551,1 533,1 542,1 531,1 317,1 0,0 0,0 1,1
441,2 413,3 414,2 415,1 150,1 417,2 149,1 1,1
502,2 152,3 462,1 424,3 237,2 344,3 487,3 1,1
441,2 422,1 152,1 427,2 344,2 415,2 417,2 1,1
261,1 343,1 351,1 415,1 345,1 485,1 411,1 1,1
441,2 413,3 542,1 415,1 150,1 417,2 427,1 1,1
441,2 343,1 409,1 345,1 415,1 344,1 417,1 1,1
441,2 152,1 343,2 415,1 417,2 344,1 0,0 1,1
441,1 152,1 409,1 424,1 427,1 344,1 417,1 1,1
463,1 413,1 412,1 415,1 414,1 421,1 0,0 1,1
441,2 152,1 343,3 415,2 417,2 344,2 0,0 2,2
551,2 343,1 411,1 420,1 415,1 320,1 344,1 1,1
441,2 152,1 415,2 344,2 149,1 417,1 0,0 1,1
441,2 412,3 410,3 411,3 415,2 344,2 417,2 1,1
441,2 343,3 409,3 345,2 415,2 344,2 417,1 1,1
441,2 152,1 343,3 415,2 417,2 344,1 0,0 1,1
441,2 152,1 344,2 415,2 417,2 427,2 0,0 1,1
441,2 152,1 422,1 344,2 415,2 417,1 427,2 1,1
441,2 152,1 422,1 344,2 415,2 417,2 427,1 7,8
441,2 152,1 422,1 344,2 415,1 417,2 427,1 9,11
441,2 152,1 343,3 415,1 417,2 344,1 0,0 3,4
441,2 152,1 415,1 344,2 149,1 417,1 0,0 6,8
441,2 152,1 422,1 344,1 415,1 417,1 427,1 5,7
441,2 152,1 422,1 344,2 415,1 417,2 427,2 5,7
441,2 343,3 409,3 345,2 415,2 344,2 417,2 10,15
441,1 413,1 542,1 415,1 150,1 417,1 427,1 4,6
441,2 152,1 427,2 344,1 415,1 417,1 0,0 2,3
441,2 152,1 415,2 344,1 417,2 414,2 0,0 2,3
441,2 152,1 427,1 344,1 415,1 417,2 0,0 6,9
441,2 343,3 409,1 345,2 415,1 344,2 417,2 4,6
441,2 152,1 422,1 344,2 415,2 417,2 427,2 2,3
261,1 412,1 420,1 414,1 415,1 417,1 419,1 19,30
441,1 152,1 344,1 415,1 417,1 427,1 0,0 12,19
441,2 152,1 343,3 415,1 417,2 344,2 0,0 3,5
441,2 343,3 409,3 345,2 415,1 344,2 417,1 14,24
441,2 343,3 409,3 345,2 415,1 344,2 417,2 34,63
551,1 532,1 544,1 0,0 0,0 0,0 0,0 1,2
441,1 413,1 409,1 415,1 150,1 417,1 196,1 1,2
441,1 152,1 414,1 415,1 344,1 417,1 0,0 1,2
441,2 413,2 414,2 415,1 150,1 417,1 149,1 1,2
441,1 349,1 343,1 344,1 345,1 351,1 0,0 1,2
441,2 343,3 409,1 345,2 415,1 344,1 417,1 1,2
441,2 152,1 415,2 344,2 417,2 414,2 0,0 2,4
441,2 343,3 426,3 345,2 415,2 344,2 417,2 2,4
441,2 152,2 344,2 417,2 415,2 149,3 0,0 1,2
441,2 413,3 343,3 351,2 344,2 427,1 531,1 1,2
441,1 152,1 344,1 415,1 417,1 149,1 0,0 1,2
551,1 533,1 542,1 345,1 343,1 0,0 0,0 2,4
441,2 152,1 427,2 344,1 415,1 417,2 0,0 1,2
441,1 542,1 413,1 415,1 150,1 417,1 149,1 3,6
441,2 152,2 414,2 193,1 150,2 149,3 416,2 1,2
441,1 152,1 415,1 344,1 427,1 417,1 0,0 1,2
156,1 343,1 345,1 344,1 349,1 0,0 0,0 1,2
441,2 343,3 409,2 345,2 415,1 344,2 417,2 9,18
156,1 542,1 413,1 411,1 150,1 417,1 415,1 15,30
441,1 413,1 426,1 415,1 150,1 344,1 417,1 1,2
441,2 343,3 409,2 345,2 415,1 344,2 417,1 4,9
441,1 152,1 343,1 427,1 149,1 344,1 417,1 31,71
441,2 343,3 409,3 345,2 415,1 344,1 417,2 3,7
441,2 343,3 409,1 345,2 415,1 344,2 417,1 5,12
441,1 413,1 542,1 415,1 417,1 150,1 149,1 5,12
441,2 152,1 344,1 417,2 415,2 149,1 0,0 2,5
441,1 412,1 343,1 344,1 345,1 414,1 417,1 2,5
441,1 152,1 409,1 415,1 149,1 150,1 417,1 82,209
441,1 152,1 343,1 415,1 417,1 344,1 0,0 12,34
441,1 152,1 415,1 427,1 344,1 417,1 0,0 8,23
441,2 413,1 414,1 415,1 150,1 417,1 149,1 1,3
441,1 152,1 427,1 344,1 415,1 417,1 0,0 1,3
441,1 343,1 409,1 345,1 415,1 344,1 417,1 1,3
441,1 412,1 410,1 411,1 415,1 344,1 417,1 1,3
441,1 152,1 344,1 154,1 417,1 150,1 0,0 1,3
441,1 542,1 413,1 415,1 427,1 150,1 417,1 5,15
441,1 152,1 424,1 427,1 344,1 417,1 426,1 1,3
441,1 412,1 410,1 411,1 415,1 417,1 344,1 2,7
441,1 413,1 542,1 415,1 150,1 149,1 417,1 4,15
441,1 413,1 414,1 415,1 150,1 417,1 149,1 3,12
441,2 343,3 409,3 345,2 415,1 344,1 417,1 1,4
441,1 413,1 414,1 415,1 150,1 417,1 411,1 1,4
441,1 544,1 152,1 414,1 417,1 149,1 0,0 1,4
441,1 413,1 415,1 542,1 150,1 417,1 427,1 2,8
441,1 152,1 415,1 344,1 149,1 417,1 0,0 1,6
441,2 152,1 343,3 427,1 149,1 344,1 417,1 0,1
441,1 343,1 414,1 415,1 150,1 345,1 417,1 0,2
441,1 413,1 410,1 412,1 411,1 415,1 344,1 0,12
441,2 412,1 410,3 411,1 415,1 344,2 417,1 0,1
441,1 533,1 410,1 194,1 543,1 0,0 0,0 0,3
441,2 413,3 343,3 351,2 415,2 344,2 416,2 0,1
441,2 343,2 409,1 345,2 415,1 344,2 417,1 0,1
441,2 152,1 343,1 427,2 149,1 344,1 417,2 0,1
441,2 413,1 542,2 415,1 150,1 149,1 417,1 0,1
441,1 409,1 152,1 425,1 423,1 427,1 0,0 0,1
156,1 343,1 409,1 414,1 345,1 415,1 417,1 0,3
441,1 413,1 409,1 345,1 415,1 427,1 344,1 0,4
441,2 413,3 414,2 415,1 150,1 417,1 149,1 0,1
441,2 152,1 343,1 427,1 149,1 344,1 417,1 0,3
441,2 343,3 409,2 345,2 415,2 344,2 417,2 0,3
441,2 343,2 409,3 345,2 415,2 344,2 417,2 0,1
441,2 412,3 410,1 411,3 415,2 344,2 417,1 0,1
441,1 533,1 409,1 410,1 411,1 424,1 196,1 0,2
441,1 533,1 151,1 415,1 148,1 0,0 0,0 0,1
441,1 412,1 410,1 413,1 411,1 415,1 344,1 0,2
441,1 412,1 413,1 415,1 150,1 417,1 149,1 0,2
441,1 412,1 190,1 533,1 414,1 427,1 0,0 0,2
441,1 532,1 428,1 487,1 422,1 485,1 426,1 0,1
441,1 544,1 152,1 409,1 414,1 429,1 542,1 0,1
463,1 343,3 150,1 418,2 421,1 448,1 352,1 0,1
156,1 152,1 414,1 150,1 149,1 415,1 417,1 0,1
441,2 413,2 414,1 415,1 150,1 417,2 149,1 0,2
441,2 428,1 414,1 345,1 415,1 427,1 344,1 0,1
441,2 413,3 410,3 412,3 411,3 415,2 344,1 0,1
551,1 533,1 542,1 415,1 344,1 414,1 0,0 0,1
441,1 413,1 409,1 344,1 150,1 415,1 417,1 0,1
551,2 533,2 542,1 345,1 343,3 0,0 0,0 0,1
441,1 409,1 147,1 532,1 426,1 423,1 195,1 0,1
441,1 147,1 532,1 415,1 196,1 542,1 149,1 0,1
441,2 343,3 409,2 345,2 415,1 344,1 417,1 0,1
441,2 152,1 424,1 344,1 417,1 411,1 0,0 0,1
441,1 412,1 410,1 413,1 533,1 149,1 0,0 0,1
441,2 343,3 409,2 345,2 415,1 344,1 417,2 0,1
441,2 412,3 410,3 413,3 414,2 411,3 415,2 0,1
441,2 343,3 409,3 345,2 415,2 417,1 344,2 0,2
441,2 533,3 416,2 344,2 417,2 422,1 0,0 0,1
441,1 413,1 409,1 148,1 531,1 195,1 0,0 0,1
441,2 343,3 409,1 345,2 415,1 344,1 417,2 0,1
261,1 343,1 411,1 542,1 415,1 345,1 417,1 0,1
551,1 542,1 533,1 344,1 424,1 411,1 0,0 0,1
441,2 343,3 409,2 345,2 415,2 344,1 417,1 0,1
441,1 152,1 424,1 344,1 417,1 411,1 0,0 0,1
502,2 152,1 426,1 429,3 344,1 417,1 409,1 0,1
441,2 152,1 344,2 415,1 417,2 427,2 0,0 0,2
441,2 413,3 414,2 415,2 150,1 417,2 149,2 0,1
156,1 412,1 542,1 345,1 415,1 417,1 420,1 0,1
441,1 428,1 414,1 345,1 415,1 427,1 344,1 0,2
441,2 343,2 409,2 345,2 415,1 344,1 417,1 0,2
441,2 413,3 414,1 415,2 150,1 417,2 149,1 0,2
