552,2 515,3 541,2 555,1 546,2 312,2 542,2 1,1
224,1 348,1 344,1 345,1 414,1 411,1 346,1 3,3
442,1 348,2 409,3 344,2 417,2 411,3 415,2 1,1
262,2 348,2 476,3 357,3 490,3 351,2 353,3 1,1
442,1 348,2 414,2 420,1 345,1 411,3 344,2 1,1
442,1 348,2 357,3 490,3 351,2 362,1 0,0 1,1
442,1 348,2 347,2 457,2 415,1 344,1 346,2 1,1
552,2 339,1 544,1 542,1 306,1 0,0 0,0 1,1
554,1 343,3 348,2 351,1 411,3 457,2 415,2 1,1
224,1 348,1 161,1 402,1 346,1 163,1 555,1 1,1
552,1 542,1 368,1 514,1 315,1 346,1 0,0 1,1
291,1 348,2 490,3 242,3 351,2 366,1 0,0 1,1
442,1 348,2 436,1 351,2 411,3 448,1 344,2 1,1
442,1 413,3 344,1 348,1 419,2 0,0 0,0 1,1
552,2 370,1 512,1 457,2 312,3 351,2 514,3 1,1
442,1 348,2 436,1 351,2 411,1 448,1 344,2 1,1
224,1 184,1 514,1 371,1 335,1 346,1 427,1 1,1
442,1 348,2 414,2 345,2 344,2 542,2 346,2 1,1
224,1 348,1 542,1 402,1 333,1 546,1 0,0 2,3
224,1 348,1 333,1 402,1 396,1 395,1 0,0 9,16
224,1 514,1 184,1 542,1 371,1 369,1 424,1 7,13
224,1 184,1 346,1 371,1 424,1 335,1 183,1 16,31
224,1 348,1 341,1 139,1 359,1 358,1 525,1 1,2
224,1 544,1 514,1 351,1 0,0 0,0 0,0 1,2
224,1 348,1 414,1 345,1 415,1 411,1 346,1 1,2
224,1 184,1 514,1 371,1 195,1 424,1 367,1 2,4
224,1 348,1 414,1 345,1 415,1 346,1 411,1 1,2
224,1 348,1 346,1 414,1 345,1 344,1 411,1 1,2
224,1 162,1 193,1 158,1 161,1 424,1 400,1 1,2
442,1 348,2 351,2 414,2 457,2 411,3 485,3 1,2
224,1 184,1 427,1 371,1 424,1 195,1 183,1 1,2
224,1 184,1 514,1 371,1 195,1 424,1 546,1 5,10
224,1 348,1 341,1 346,1 358,1 360,1 427,1 2,4
224,1 184,1 371,1 427,1 369,1 424,1 179,1 1,2
224,1 342,1 341,1 359,1 358,1 424,1 356,1 2,4
224,1 348,1 395,1 402,1 161,1 163,1 158,1 13,28
224,1 348,1 346,1 344,1 424,1 411,1 417,1 17,37
224,1 162,1 398,1 161,1 158,1 402,1 163,1 2,5
224,1 184,1 335,1 371,1 427,1 346,1 424,1 7,18
224,1 348,1 542,1 519,1 387,1 382,1 427,1 1,3
442,1 348,2 385,3 338,2 382,3 386,2 0,0 1,3
224,1 533,1 414,1 409,1 344,1 531,1 343,1 2,6
224,1 348,1 386,1 387,1 385,1 172,1 382,1 2,8
224,1 533,1 542,1 345,1 343,1 0,0 0,0 1,6
552,1 533,1 544,1 543,1 409,1 0,0 0,0 1,8
224,1 361,1 542,1 359,1 358,1 525,1 360,1 0,2
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,3
224,1 348,1 414,1 345,1 415,1 344,1 409,1 0,1
224,1 339,1 387,1 338,1 424,1 385,1 381,1 0,1
224,1 361,1 341,1 359,1 358,1 196,1 423,1 0,1
442,1 348,1 436,1 351,2 411,3 448,1 344,2 0,1
552,2 545,1 462,1 351,2 350,2 527,3 0,0 0,1
442,1 361,2 450,1 358,2 364,1 525,1 366,1 0,2
224,1 361,1 353,1 354,1 359,1 358,1 360,1 0,2
442,1 348,2 450,1 364,1 358,2 346,2 366,1 0,1
224,1 184,1 371,1 335,1 346,1 424,1 427,1 0,1
552,1 348,1 346,1 429,1 350,1 542,1 0,0 0,4
552,1 339,1 544,1 543,1 337,1 0,0 0,0 0,1
552,2 339,1 544,1 543,3 337,3 0,0 0,0 0,1
224,1 348,1 542,1 519,1 338,1 346,1 172,1 0,2
224,1 348,1 381,1 387,1 385,1 382,1 426,1 0,1
224,1 162,1 396,1 161,1 424,1 158,1 402,1 0,1
224,1 348,1 387,1 424,1 385,1 427,1 382,1 0,1
552,2 348,1 346,1 429,1 350,1 542,1 0,0 0,1
224,2 348,2 414,1 344,2 345,1 411,3 427,2 0,1
224,1 348,1 339,1 382,1 346,1 387,1 381,1 0,1
224,1 348,1 387,1 424,1 385,1 382,1 346,1 0,2
224,1 533,1 542,1 485,1 344,1 414,1 273,1 0,1
224,1 412,1 343,1 345,1 415,1 417,1 429,1 0,1
442,1 361,2 450,1 364,1 525,2 358,2 366,1 0,1
224,1 348,1 542,1 520,1 382,1 346,1 427,1 0,1
224,1 348,1 409,1 414,1 345,1 346,1 417,1 0,1
