437,1 339,1 381,1 172,1 0,0 0,0 0,0 1,1
437,2 251,1 351,1 337,3 392,1 394,1 426,1 1,1
437,2 251,1 351,2 337,3 392,1 394,1 426,2 1,1
437,2 381,3 339,1 172,1 0,0 0,0 0,0 1,1
178,2 339,1 351,2 394,1 426,3 0,0 0,0 1,1
507,1 383,3 287,1 394,1 0,0 0,0 0,0 2,2
437,1 383,1 394,1 385,1 392,1 0,0 0,0 1,1
178,1 542,1 339,1 394,1 381,1 0,0 0,0 1,1
437,2 381,3 459,2 351,1 337,3 426,2 0,0 1,1
437,2 383,3 381,3 394,1 426,3 351,2 517,1 1,1
437,2 381,3 459,2 351,2 337,3 426,3 0,0 1,1
437,2 428,2 381,3 385,1 0,0 0,0 0,0 1,1
437,2 383,3 337,3 351,2 392,1 0,0 0,0 1,1
437,2 383,3 459,2 517,1 392,1 394,1 0,0 1,1
178,2 428,2 394,1 448,1 338,2 0,0 0,0 1,1
437,2 381,3 426,3 517,1 385,3 0,0 0,0 1,1
437,2 251,1 351,2 337,3 392,1 394,1 426,3 1,1
178,2 339,1 387,1 426,3 0,0 0,0 0,0 1,1
437,2 428,2 459,2 394,1 337,3 381,3 0,0 2,2
437,2 383,3 459,1 351,2 392,1 394,1 0,0 1,1
437,2 428,2 459,2 351,2 381,3 0,0 0,0 1,1
178,1 339,1 387,1 169,1 394,1 0,0 0,0 1,1
437,2 426,3 381,3 339,1 0,0 0,0 0,0 2,2
437,2 169,1 426,1 381,1 385,2 172,1 0,0 1,1
437,2 426,1 381,2 339,1 0,0 0,0 0,0 1,1
437,1 394,1 542,1 339,1 0,0 0,0 0,0 1,1
437,2 521,3 426,1 0,0 0,0 0,0 0,0 1,1
437,1 426,1 381,1 339,1 0,0 0,0 0,0 1,1
437,2 428,2 381,3 385,2 0,0 0,0 0,0 1,1
437,2 428,2 394,1 385,3 381,3 0,0 0,0 1,1
178,1 337,1 350,1 0,0 0,0 0,0 0,0 1,1
547,2 381,3 542,2 306,3 0,0 0,0 0,0 1,1
437,2 426,1 394,1 381,3 337,3 385,3 0,0 4,4
178,1 339,1 381,1 387,1 0,0 0,0 0,0 1,1
437,2 339,1 387,2 0,0 0,0 0,0 0,0 10,11
437,2 339,1 337,3 394,1 0,0 0,0 0,0 4,5
437,2 426,3 394,1 381,3 337,3 385,3 0,0 4,5
178,1 542,1 339,1 381,1 0,0 0,0 0,0 149,207
437,2 339,1 351,2 0,0 0,0 0,0 0,0 5,7
437,1 383,1 542,1 517,1 172,1 0,0 0,0 5,7
178,1 381,1 542,1 339,1 0,0 0,0 0,0 152,216
437,2 339,1 459,2 394,1 0,0 0,0 0,0 9,13
437,1 381,1 339,1 172,1 0,0 0,0 0,0 12,18
437,2 339,1 387,1 0,0 0,0 0,0 0,0 2,3
437,1 542,1 339,1 0,0 0,0 0,0 0,0 144,233
178,1 339,1 387,1 426,1 0,0 0,0 0,0 92,152
437,2 339,1 459,2 0,0 0,0 0,0 0,0 6,10
437,2 428,2 381,3 385,3 0,0 0,0 0,0 4,7
437,1 339,1 459,1 0,0 0,0 0,0 0,0 26,47
437,2 542,2 339,1 0,0 0,0 0,0 0,0 6,11
437,1 339,1 542,1 0,0 0,0 0,0 0,0 33,63
437,1 339,1 387,1 0,0 0,0 0,0 0,0 17,33
437,1 339,1 387,1 394,1 0,0 0,0 0,0 1,2
437,2 383,3 459,1 394,1 448,1 392,1 0,0 2,4
437,1 339,1 459,1 394,1 0,0 0,0 0,0 7,14
437,1 426,1 381,1 169,1 517,1 172,1 337,1 3,6
178,1 339,1 426,1 351,1 0,0 0,0 0,0 1,2
437,1 387,1 424,1 337,1 172,1 0,0 0,0 1,2
437,1 339,1 172,1 381,1 0,0 0,0 0,0 5,10
437,2 542,1 339,1 0,0 0,0 0,0 0,0 7,15
178,1 174,1 387,1 172,1 0,0 0,0 0,0 11,24
437,2 339,1 337,3 0,0 0,0 0,0 0,0 5,11
437,1 339,1 337,1 394,1 0,0 0,0 0,0 8,18
178,1 339,1 168,1 0,0 0,0 0,0 0,0 13,30
437,1 383,1 337,1 387,1 172,1 0,0 0,0 3,7
437,1 426,1 542,1 519,1 169,1 0,0 0,0 2,5
437,2 339,1 542,2 0,0 0,0 0,0 0,0 6,15
437,2 339,1 542,1 0,0 0,0 0,0 0,0 10,26
437,1 381,1 426,1 169,1 172,1 519,1 0,0 20,53
437,1 428,1 381,1 385,1 0,0 0,0 0,0 3,8
437,1 381,1 542,1 519,1 426,1 0,0 0,0 12,33
437,2 339,1 459,1 394,1 0,0 0,0 0,0 1,3
437,1 427,1 542,1 517,1 172,1 169,1 0,0 1,3
547,1 339,1 0,0 0,0 0,0 0,0 0,0 2,6
437,2 383,3 459,2 381,3 382,3 0,0 0,0 1,3
437,1 381,1 169,1 542,1 519,1 0,0 0,0 8,25
437,1 383,1 519,1 172,1 0,0 0,0 0,0 3,10
437,1 339,1 386,1 0,0 0,0 0,0 0,0 2,7
178,1 339,1 387,1 169,1 0,0 0,0 0,0 3,11
178,1 521,1 172,1 0,0 0,0 0,0 0,0 1,4
437,1 381,1 521,1 0,0 0,0 0,0 0,0 1,4
437,1 339,1 337,1 0,0 0,0 0,0 0,0 1,4
437,1 388,1 387,1 0,0 0,0 0,0 0,0 1,4
437,1 169,1 381,1 385,1 172,1 426,1 0,0 1,4
437,1 521,1 169,1 0,0 0,0 0,0 0,0 2,10
437,2 428,1 381,3 385,2 0,0 0,0 0,0 1,5
437,1 381,1 387,1 337,1 351,1 426,1 0,0 1,5
437,1 521,1 426,1 0,0 0,0 0,0 0,0 1,6
437,2 462,1 381,3 339,1 0,0 0,0 0,0 0,1
437,2 383,3 459,1 351,1 392,2 394,1 0,0 0,1
437,1 381,1 426,1 542,1 519,1 0,0 0,0 0,3
437,1 521,1 381,1 0,0 0,0 0,0 0,0 0,4
437,2 251,1 351,2 337,3 392,2 394,1 426,1 0,1
437,1 383,1 381,1 169,1 172,1 389,1 0,0 0,1
178,1 394,1 542,1 339,1 426,1 0,0 0,0 0,1
437,2 381,3 337,1 389,2 386,1 0,0 0,0 0,1
437,1 174,1 172,1 427,1 0,0 0,0 0,0 0,2
178,2 339,1 394,1 351,2 426,3 0,0 0,0 0,1
437,1 542,1 519,1 381,1 426,1 0,0 0,0 0,2
507,1 383,3 459,1 337,3 394,1 0,0 0,0 0,1
547,1 544,1 542,1 0,0 0,0 0,0 0,0 0,2
437,2 383,3 459,2 351,2 392,1 394,1 0,0 0,1
437,2 339,1 392,1 381,3 0,0 0,0 0,0 0,1
178,1 394,1 339,1 389,1 0,0 0,0 0,0 0,1
437,2 381,1 169,1 542,1 519,2 0,0 0,0 0,1
437,2 521,3 381,1 0,0 0,0 0,0 0,0 0,1
437,2 383,2 459,1 351,1 392,1 394,1 0,0 0,1
547,1 542,1 310,1 0,0 0,0 0,0 0,0 0,1
