259,2 180,3 179,3 379,1 371,3 237,2 297,1 1,1
259,1 184,1 379,1 371,1 367,1 0,0 0,0 1,1
549,1 514,1 315,1 351,1 0,0 0,0 0,0 2,2
259,2 180,3 426,3 448,1 379,1 351,2 371,3 1,1
189,1 424,1 426,1 184,1 180,1 0,0 0,0 1,1
439,2 184,1 371,3 183,1 426,3 367,3 0,0 3,3
439,2 367,3 373,2 448,1 372,1 0,0 0,0 3,3
439,2 380,1 373,2 448,1 379,1 371,3 0,0 4,4
439,2 380,1 370,2 373,1 448,1 379,1 336,1 1,1
278,1 542,1 188,1 0,0 0,0 0,0 0,0 1,1
439,1 184,1 426,1 367,1 183,1 371,1 0,0 1,1
278,1 183,1 542,2 188,1 0,0 0,0 0,0 1,1
189,1 184,1 185,1 427,1 371,1 0,0 0,0 1,1
259,1 184,1 180,1 367,1 371,1 237,1 0,0 1,1
439,2 514,3 380,1 448,1 336,1 379,1 373,2 1,1
439,2 380,1 370,1 373,1 448,1 379,1 336,1 1,1
439,2 380,1 367,3 373,2 378,2 379,1 377,2 2,2
189,1 184,1 514,1 371,1 183,1 380,1 0,0 1,1
439,2 368,3 379,1 371,3 367,3 380,1 0,0 1,1
439,2 370,3 426,3 351,2 373,2 514,1 336,1 1,1
439,2 184,1 367,3 183,1 371,3 426,3 380,1 2,2
439,1 184,1 379,1 371,1 0,0 0,0 0,0 1,1
439,2 375,2 426,3 448,1 371,3 0,0 0,0 1,1
509,1 514,1 380,1 542,1 424,3 249,1 237,1 1,1
259,1 367,1 375,1 371,1 179,1 0,0 0,0 1,1
439,1 368,1 373,1 379,1 336,1 0,0 0,0 2,2
259,2 184,1 180,1 380,1 371,3 272,3 367,1 1,1
549,1 542,1 515,1 514,1 311,1 0,0 0,0 1,1
259,2 180,3 184,2 371,3 369,3 0,0 0,0 1,1
549,1 514,1 513,1 312,1 0,0 0,0 0,0 1,1
549,1 542,1 513,1 514,1 312,1 0,0 0,0 1,1
549,2 180,3 297,1 514,3 312,1 379,1 380,1 1,1
439,2 180,1 184,1 371,1 183,1 0,0 0,0 1,1
439,2 367,3 375,2 426,2 373,2 336,1 380,1 2,2
259,2 184,2 429,2 351,2 379,1 0,0 0,0 1,1
439,2 426,3 380,1 373,2 183,1 379,1 371,3 1,1
549,1 542,1 315,1 514,1 0,0 0,0 0,0 1,1
439,2 368,3 371,3 379,1 183,1 0,0 0,0 2,2
509,1 180,1 426,3 514,1 379,1 446,1 378,1 1,1
439,2 184,1 380,1 379,1 371,3 0,0 0,0 1,1
549,2 514,2 315,1 351,2 0,0 0,0 0,0 1,1
439,2 368,3 367,3 373,2 371,3 380,1 0,0 6,6
259,1 184,1 380,1 369,1 179,1 379,1 0,0 1,1
439,2 184,1 367,3 183,1 371,3 426,3 0,0 2,2
549,2 542,2 315,1 367,3 237,1 0,0 0,0 1,1
189,1 543,1 451,1 0,0 0,0 0,0 0,0 1,1
189,1 514,1 334,1 543,1 0,0 0,0 0,0 1,1
439,2 367,3 375,2 426,1 373,2 336,1 380,1 1,1
549,1 514,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 542,2 373,1 379,1 371,1 0,0 0,0 1,1
439,2 367,2 375,1 426,2 373,1 336,1 0,0 1,1
278,1 351,2 237,1 188,1 0,0 0,0 0,0 1,1
439,2 184,1 380,1 183,1 373,2 336,1 0,0 1,1
439,2 184,2 371,1 379,1 0,0 0,0 0,0 1,1
439,1 180,1 373,1 194,1 379,1 183,1 367,1 10,11
439,2 370,3 367,3 379,1 373,2 183,2 336,1 12,14
439,1 184,1 426,1 183,1 371,1 367,1 0,0 3,4
439,1 370,1 367,1 379,1 373,1 183,1 336,1 13,18
439,2 184,1 371,3 183,1 427,1 0,0 0,0 2,3
439,1 184,1 427,1 183,1 371,1 0,0 0,0 2,3
189,1 514,1 375,1 542,1 183,1 367,1 427,1 2,3
189,1 514,1 376,1 371,1 0,0 0,0 0,0 104,161
439,2 180,1 373,1 194,1 379,1 183,1 367,3 7,11
439,1 380,1 184,1 183,1 373,1 336,1 0,0 16,26
439,1 184,1 371,1 183,1 427,1 0,0 0,0 55,94
189,1 184,1 179,1 371,1 0,0 0,0 0,0 23,40
439,2 370,3 367,3 379,1 373,2 183,1 336,1 28,50
439,1 180,1 184,1 371,1 183,1 0,0 0,0 29,52
189,1 184,1 371,1 542,1 427,1 0,0 0,0 16,32
549,1 542,1 515,1 514,1 513,1 0,0 0,0 4,8
189,1 184,1 183,1 426,1 371,1 427,1 0,0 3,6
189,1 184,1 185,1 183,1 373,1 367,1 0,0 1,2
439,2 367,3 373,1 448,1 372,1 0,0 0,0 1,2
439,2 380,1 370,3 373,2 448,1 379,1 336,1 1,2
439,2 368,3 373,2 379,1 336,1 0,0 0,0 3,6
189,1 184,1 179,1 371,1 367,1 0,0 0,0 1,2
439,1 515,1 367,1 426,1 429,1 371,1 0,0 1,2
439,2 380,1 180,1 184,1 371,3 183,1 0,0 1,2
439,2 184,1 379,1 371,3 380,1 0,0 0,0 1,2
189,1 184,1 514,1 371,1 427,1 0,0 0,0 46,93
189,1 184,1 514,1 371,1 367,1 426,1 0,0 9,20
189,1 184,1 514,1 371,1 183,1 0,0 0,0 29,65
439,2 367,3 373,2 448,1 372,2 0,0 0,0 4,9
189,1 184,1 371,1 373,1 380,1 0,0 0,0 4,10
549,1 514,1 542,1 513,1 544,1 0,0 0,0 1,3
549,1 514,1 513,1 543,1 0,0 0,0 0,0 1,3
439,2 380,1 184,1 183,1 373,1 336,1 0,0 2,6
439,1 380,1 180,1 373,1 183,1 371,1 336,1 2,6
439,2 184,1 426,1 367,3 183,1 371,3 0,0 1,3
439,2 184,1 183,1 373,1 336,1 0,0 0,0 1,3
439,1 515,1 184,1 179,1 0,0 0,0 0,0 1,3
439,2 184,1 380,1 183,1 373,1 336,1 0,0 1,3
549,1 542,1 544,1 0,0 0,0 0,0 0,0 1,3
439,2 367,3 375,2 426,2 373,2 336,1 0,0 2,7
439,1 184,1 380,1 183,1 373,1 336,1 0,0 1,4
189,1 184,1 371,1 185,1 367,1 426,1 0,0 1,4
439,2 367,3 375,2 426,3 373,2 336,1 0,0 1,4
