441,2 409,3 343,3 426,3 154,1 344,2 427,1 1,1
551,1 343,1 320,1 414,1 0,0 0,0 0,0 1,1
441,2 409,3 343,3 424,1 448,1 344,2 0,0 1,1
261,2 422,1 409,3 455,2 411,3 414,2 485,1 1,1
441,2 409,3 426,3 343,3 344,2 542,1 427,1 1,1
441,2 413,3 344,2 427,2 409,3 0,0 0,0 1,1
441,2 409,3 343,1 344,2 417,2 422,1 0,0 3,3
156,1 409,1 426,1 415,1 417,1 414,1 0,0 2,2
441,2 428,2 424,1 427,1 344,2 0,0 0,0 1,1
441,2 343,1 409,3 344,2 417,1 0,0 0,0 1,1
261,2 409,3 343,3 528,1 150,1 420,1 0,0 1,1
441,2 409,3 343,3 448,1 426,3 427,1 344,2 1,1
441,1 533,1 0,0 0,0 0,0 0,0 0,0 1,1
156,2 422,1 413,3 344,2 542,2 409,3 0,0 1,1
441,2 533,2 422,1 344,2 0,0 0,0 0,0 1,1
261,2 412,3 409,3 411,3 414,2 273,3 351,2 1,1
156,2 426,3 409,3 415,1 150,1 411,3 414,2 1,1
441,1 413,1 344,1 411,1 0,0 0,0 0,0 1,1
551,2 409,1 542,2 320,1 0,0 0,0 0,0 1,1
156,2 343,3 351,1 411,3 344,2 414,1 0,0 1,1
261,1 409,1 345,1 420,1 415,1 0,0 0,0 1,1
441,2 409,3 343,3 344,2 417,1 422,1 0,0 1,1
441,2 409,3 343,2 344,2 417,2 422,1 0,0 1,1
463,1 422,1 412,3 424,3 411,3 414,2 0,0 1,1
156,1 343,1 344,1 345,1 0,0 0,0 0,0 1,1
463,1 422,1 412,3 424,1 411,3 414,2 0,0 1,1
441,2 343,3 409,3 344,2 411,3 351,2 422,1 10,14
156,1 343,1 351,1 411,1 344,1 414,1 422,1 27,40
156,1 409,1 414,1 415,1 345,1 0,0 0,0 3,5
441,2 413,3 409,3 344,1 149,1 0,0 0,0 4,7
156,1 343,1 351,1 411,1 344,1 414,1 0,0 14,25
156,1 422,1 409,1 345,1 415,1 414,1 0,0 17,32
156,1 343,1 409,1 455,1 411,1 414,1 344,1 339,654
441,2 413,3 344,2 411,3 0,0 0,0 0,0 8,16
441,2 413,3 426,3 344,2 427,2 0,0 0,0 1,2
441,1 455,1 409,1 412,1 414,1 411,1 343,1 1,2
441,2 343,3 409,3 344,1 417,2 0,0 0,0 1,2
441,2 409,3 343,3 344,1 417,2 422,1 0,0 1,2
441,1 409,1 343,1 344,1 417,1 422,1 0,0 1,2
441,1 542,1 532,1 409,1 414,1 0,0 0,0 1,2
441,1 413,1 344,1 542,1 0,0 0,0 0,0 1,2
441,2 409,3 426,3 411,3 415,2 420,1 427,2 1,2
441,1 533,1 410,1 0,0 0,0 0,0 0,0 1,2
156,2 343,3 345,2 415,2 409,3 0,0 0,0 1,2
441,2 343,3 409,3 344,2 417,2 0,0 0,0 3,6
441,2 413,3 409,3 344,2 149,1 0,0 0,0 15,30
441,2 409,3 343,3 344,2 417,2 422,1 0,0 15,31
156,1 343,1 409,1 344,1 411,1 351,1 426,1 7,16
156,1 343,1 409,1 344,1 411,1 414,1 427,1 17,39
441,1 343,1 344,1 417,1 409,1 0,0 0,0 3,7
441,2 412,3 344,2 417,2 0,0 0,0 0,0 2,5
156,1 409,1 345,1 344,1 414,1 0,0 0,0 7,20
551,1 409,1 542,1 320,1 0,0 0,0 0,0 1,3
156,1 343,1 344,1 411,1 351,1 414,1 0,0 1,3
156,1 409,1 414,1 415,1 417,1 426,1 0,0 1,3
441,2 409,3 343,3 344,2 415,1 427,1 0,0 1,3
156,1 412,1 409,1 150,1 411,1 149,1 414,1 4,13
156,1 343,1 415,1 414,1 411,1 351,1 0,0 7,23
156,1 426,1 409,1 415,1 150,1 411,1 414,1 6,23
441,2 413,3 426,3 344,2 427,1 0,0 0,0 1,4
156,1 409,1 415,1 345,1 414,1 0,0 0,0 7,28
551,1 533,1 0,0 0,0 0,0 0,0 0,0 2,8
156,1 343,1 344,1 411,1 414,1 351,1 0,0 1,5
156,1 343,1 345,1 415,1 409,1 0,0 0,0 1,6
441,1 426,1 343,1 344,1 417,1 0,0 0,0 0,4
551,2 343,3 409,3 426,3 422,1 320,1 0,0 0,1
441,1 343,1 487,1 427,1 344,1 0,0 0,0 0,1
441,2 413,3 344,2 154,1 0,0 0,0 0,0 0,1
441,1 533,1 409,1 411,1 0,0 0,0 0,0 0,1
441,1 409,1 455,1 415,1 344,1 414,1 422,1 0,1
156,2 343,3 345,2 415,2 409,2 0,0 0,0 0,1
441,1 413,1 428,1 411,1 0,0 0,0 0,0 0,1
441,1 533,1 428,1 0,0 0,0 0,0 0,0 0,1
441,1 413,1 543,1 0,0 0,0 0,0 0,0 0,1
441,1 413,1 409,1 192,1 0,0 0,0 0,0 0,2
441,1 533,1 194,1 0,0 0,0 0,0 0,0 0,2
156,1 426,1 409,1 412,1 414,1 411,1 415,1 0,1
156,1 343,1 409,1 411,1 414,1 344,1 427,1 0,1
441,1 533,1 411,1 426,1 0,0 0,0 0,0 0,1
156,1 409,1 415,1 429,1 194,1 426,1 0,0 0,1
441,2 409,3 343,3 344,2 415,2 427,1 0,0 0,1
156,1 409,1 343,1 344,1 411,1 415,1 0,0 0,1
441,1 147,1 533,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 425,1 414,1 542,1 0,0 0,0 0,1
463,1 428,2 345,2 0,0 0,0 0,0 0,0 0,1
441,2 152,1 195,1 0,0 0,0 0,0 0,0 0,4
441,2 413,2 344,1 542,1 0,0 0,0 0,0 0,1
441,1 532,1 409,1 426,1 415,1 0,0 0,0 0,1
441,1 533,1 427,1 149,1 0,0 0,0 0,0 0,1
156,1 409,1 426,1 429,1 194,1 415,1 0,0 0,4
156,2 409,3 415,2 429,2 194,1 0,0 0,0 0,1
156,2 409,3 415,2 429,2 194,2 0,0 0,0 0,2
441,1 428,1 543,1 149,1 0,0 0,0 0,0 0,1
441,2 409,3 343,3 344,2 415,1 427,2 0,0 0,1
156,1 409,1 415,1 429,1 194,1 0,0 0,0 0,1
441,2 426,3 413,3 351,2 411,3 422,1 0,0 0,1
441,1 425,1 413,1 0,0 0,0 0,0 0,0 0,2
441,2 409,3 343,3 344,1 415,1 427,1 0,0 0,1
156,1 409,1 345,1 344,1 0,0 0,0 0,0 0,7
156,1 343,1 409,1 345,1 415,1 0,0 0,0 0,3
441,1 409,1 533,1 424,1 0,0 0,0 0,0 0,1
463,1 343,3 409,2 411,3 351,2 414,2 0,0 0,1
156,1 152,1 344,1 414,1 0,0 0,0 0,0 0,5
441,2 343,1 409,3 344,1 417,2 0,0 0,0 0,2
441,1 544,1 428,1 414,1 426,1 0,0 0,0 0,1
441,2 343,3 409,3 344,2 417,1 0,0 0,0 0,3
441,2 455,2 414,2 351,1 411,3 343,3 426,2 0,1
441,2 422,1 343,3 197,1 344,2 0,0 0,0 0,2
441,1 533,1 415,1 0,0 0,0 0,0 0,0 0,1
156,1 343,1 411,1 351,1 415,1 414,1 0,0 0,1
441,2 413,3 409,3 344,1 149,2 0,0 0,0 0,2
441,2 343,2 409,3 344,2 417,1 0,0 0,0 0,1
441,1 413,1 409,1 344,1 149,1 0,0 0,0 0,1
551,2 532,2 0,0 0,0 0,0 0,0 0,0 0,1
441,1 343,1 409,1 344,1 417,1 0,0 0,0 0,1
441,2 409,3 412,3 455,1 411,3 414,2 343,1 0,1
156,1 409,1 345,1 344,1 414,1 422,1 0,0 0,2
441,1 190,1 0,0 0,0 0,0 0,0 0,0 0,1
156,1 409,1 345,1 344,1 427,1 0,0 0,0 0,5
551,2 533,3 0,0 0,0 0,0 0,0 0,0 0,2
551,2 533,2 0,0 0,0 0,0 0,0 0,0 0,2
261,1 343,1 424,1 448,1 420,1 415,1 422,1 0,1
156,1 343,1 344,1 351,1 0,0 0,0 0,0 0,1
441,1 412,1 344,1 417,1 0,0 0,0 0,0 0,1
441,2 343,3 344,2 427,1 0,0 0,0 0,0 0,3
441,1 532,1 344,1 414,1 0,0 0,0 0,0 0,1
156,1 349,1 351,1 0,0 0,0 0,0 0,0 0,1
156,1 343,1 415,1 345,1 0,0 0,0 0,0 0,1
156,1 409,1 426,1 345,1 415,1 0,0 0,0 0,1
441,2 455,2 409,1 412,1 414,1 411,1 343,3 0,1
441,1 343,1 344,1 427,1 0,0 0,0 0,0 0,1
156,1 345,1 418,1 344,1 0,0 0,0 0,0 0,1
441,1 190,1 426,1 196,1 0,0 0,0 0,0 0,1
156,2 343,3 409,1 344,1 411,1 414,1 427,1 0,1
156,1 343,1 344,1 411,1 414,1 412,1 0,0 0,1
441,1 152,1 416,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 343,1 344,1 415,1 427,1 0,0 0,1
441,1 190,1 411,1 414,1 0,0 0,0 0,0 0,1
441,1 152,1 195,1 0,0 0,0 0,0 0,0 0,1
156,1 150,1 414,1 429,1 0,0 0,0 0,0 0,1
