259,2 514,2 184,1 371,3 179,3 351,2 380,1 1,1
439,2 367,3 380,1 371,3 448,1 379,1 372,2 7,7
439,1 184,1 272,1 371,1 183,1 373,1 0,0 1,1
439,2 184,1 371,1 448,1 379,1 183,1 0,0 1,1
259,1 184,1 542,1 379,1 514,1 371,1 380,1 1,1
439,2 184,1 367,3 426,2 371,3 183,1 373,1 1,1
278,1 380,1 370,3 297,1 237,2 352,1 188,1 1,1
439,2 184,1 367,3 426,1 371,3 183,1 373,1 2,2
439,2 370,3 373,2 430,1 371,3 336,1 0,0 1,1
439,2 184,1 426,3 373,2 183,1 379,1 336,1 1,1
439,2 428,1 429,1 379,1 371,3 427,1 336,1 1,1
439,2 370,3 373,2 448,1 351,2 371,3 336,1 1,1
439,2 367,3 372,2 373,2 371,3 183,1 380,1 1,1
549,2 514,3 315,1 542,2 379,1 426,3 380,1 1,1
189,2 184,1 542,1 373,2 514,1 179,3 367,3 1,1
439,2 380,1 448,1 514,1 372,2 371,3 183,1 1,1
439,2 184,1 426,2 367,3 371,3 183,1 373,1 1,1
259,1 375,1 179,1 542,1 371,1 351,1 0,0 1,1
439,2 367,1 380,1 371,3 448,1 379,1 372,2 1,1
549,2 428,1 514,3 315,1 542,1 367,1 0,0 1,1
439,2 184,1 379,1 371,3 183,1 424,3 0,0 1,1
439,2 466,2 514,1 373,2 371,1 379,1 380,1 1,1
549,1 514,1 542,1 543,1 312,1 0,0 0,0 1,1
439,1 367,1 380,1 371,1 448,1 379,1 372,1 1,1
439,2 180,1 184,1 373,1 371,1 183,1 0,0 1,1
439,2 368,2 183,1 372,1 371,2 0,0 0,0 1,1
439,2 184,1 373,1 379,1 542,1 336,1 0,0 1,1
439,2 184,1 426,2 367,3 371,2 183,1 373,1 1,1
439,1 427,1 372,1 373,1 371,1 0,0 0,0 1,1
439,2 184,1 426,1 367,1 371,1 183,1 373,1 2,2
439,2 184,1 426,3 367,1 371,3 183,1 373,2 1,1
509,1 514,3 334,3 373,2 542,1 336,1 0,0 1,1
259,1 184,1 427,1 371,1 377,1 378,1 0,0 1,1
439,1 184,1 514,1 371,1 448,1 336,1 0,0 1,1
259,1 380,1 180,1 184,1 373,1 371,1 351,1 1,1
259,2 184,2 514,1 371,3 273,1 542,1 183,1 1,1
439,2 184,1 367,3 426,3 371,3 183,1 373,1 1,1
439,2 380,1 428,2 351,2 513,1 448,1 372,2 1,1
259,1 184,1 188,1 371,1 0,0 0,0 0,0 1,1
259,1 184,1 372,1 371,1 426,1 0,0 0,0 3,3
549,2 315,1 380,1 371,3 379,1 367,3 0,0 1,1
509,1 542,1 376,1 514,1 379,1 380,1 367,3 1,1
439,1 370,1 372,1 448,1 371,1 183,1 0,0 1,1
439,2 380,1 373,2 371,3 429,2 336,1 249,1 1,1
439,2 184,2 371,2 351,2 179,3 183,1 380,1 1,1
439,2 367,3 380,1 371,3 448,1 379,1 372,1 1,1
549,2 542,2 315,1 183,1 371,1 0,0 0,0 1,1
259,1 180,1 375,1 542,1 371,1 179,1 367,1 1,1
439,2 184,1 367,1 371,3 183,1 373,2 426,3 1,1
549,2 380,1 542,2 315,2 514,3 351,2 378,1 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 2,2
439,2 184,1 426,1 367,3 371,2 183,1 373,2 1,1
189,1 334,1 349,1 451,1 0,0 0,0 0,0 1,1
439,1 184,1 379,1 371,1 424,1 183,1 0,0 1,1
439,2 370,3 380,1 448,1 371,3 378,1 372,2 1,1
549,2 370,1 514,3 373,1 312,1 542,2 426,1 1,1
439,2 514,3 184,1 542,2 183,1 371,3 367,3 1,1
549,2 370,1 451,3 512,1 312,1 351,2 426,1 1,1
439,2 184,1 426,2 367,1 371,3 183,1 373,2 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 1,1
439,1 542,1 367,1 514,1 184,1 183,1 371,1 1,1
278,1 376,1 188,1 0,0 0,0 0,0 0,0 1,1
189,1 542,1 544,1 515,1 543,1 0,0 0,0 1,1
439,1 184,1 371,1 372,1 0,0 0,0 0,0 1,1
259,1 375,1 371,1 514,1 373,1 0,0 0,0 1,1
439,2 367,3 380,1 371,2 448,1 379,1 372,2 1,1
439,1 184,1 371,1 424,1 379,1 183,1 380,1 1,1
439,2 368,3 370,3 380,1 373,2 430,1 336,1 1,1
439,2 370,3 180,1 373,2 371,3 379,1 336,1 22,25
439,2 370,3 180,3 373,2 371,3 379,1 336,1 18,21
439,2 370,3 448,1 372,2 380,1 371,3 183,1 6,7
189,1 184,1 514,1 179,1 351,1 512,1 367,1 8,10
439,2 184,1 367,3 426,3 371,3 183,1 373,2 6,8
439,2 184,1 426,1 367,3 371,3 183,1 373,1 6,8
259,1 184,1 372,1 371,1 367,1 380,1 0,0 3,4
439,1 368,1 183,1 372,1 371,1 0,0 0,0 10,14
439,2 184,1 426,3 367,3 371,2 183,1 373,2 2,3
439,1 368,1 373,1 371,1 183,1 513,1 0,0 2,3
189,1 334,1 544,1 451,1 349,1 0,0 0,0 2,3
189,1 451,1 544,1 0,0 0,0 0,0 0,0 2,3
439,2 184,1 426,2 367,3 371,3 183,1 373,2 2,3
439,2 184,1 426,3 367,3 371,3 183,1 373,2 2,3
439,2 367,3 370,3 369,3 373,2 371,3 456,2 2,3
439,1 426,1 184,1 367,1 371,1 183,1 373,1 7,11
189,1 184,1 542,1 371,1 514,1 336,1 367,1 3,5
439,1 184,1 426,1 367,1 371,1 183,1 373,1 6,10
439,1 368,1 426,1 427,1 448,1 183,1 372,1 30,51
439,1 184,1 371,1 379,1 373,1 0,0 0,0 8,15
439,1 514,1 184,1 542,1 183,1 371,1 367,1 55,105
439,2 184,1 426,1 367,1 371,3 183,1 373,1 1,2
439,1 184,1 373,1 427,1 183,1 371,1 0,0 19,38
189,1 375,1 184,1 426,1 192,1 367,1 0,0 1,2
439,2 426,3 184,1 367,3 371,3 183,1 373,1 1,2
189,1 514,1 544,1 515,1 542,1 0,0 0,0 1,2
439,2 184,1 426,1 367,1 371,2 183,1 373,2 1,2
439,1 184,1 380,1 367,1 371,1 373,1 336,1 1,2
439,1 367,1 372,1 373,1 371,1 183,1 0,0 3,6
439,1 184,1 367,1 373,1 426,1 371,1 183,1 1,2
439,1 184,1 180,1 371,1 373,1 183,1 0,0 6,12
439,1 367,1 372,1 373,1 183,1 371,1 0,0 1,2
439,1 184,1 371,1 373,1 183,1 427,1 0,0 3,6
439,2 368,3 183,1 372,2 371,3 380,1 0,0 1,2
439,1 370,1 372,1 335,1 371,1 0,0 0,0 1,2
439,2 372,2 373,2 371,3 336,1 380,1 0,0 1,2
439,2 184,1 426,1 367,3 371,2 183,1 373,1 1,2
439,2 184,1 426,3 367,3 371,1 183,1 373,1 1,2
439,1 184,1 193,1 373,1 423,1 0,0 0,0 1,2
439,1 184,1 371,1 427,1 183,1 373,1 0,0 2,4
439,1 426,1 367,1 184,1 373,1 183,1 371,1 10,20
439,1 184,1 367,1 426,1 183,1 371,1 373,1 18,37
439,1 370,1 180,1 373,1 371,1 379,1 336,1 8,17
439,1 184,1 180,1 373,1 183,1 371,1 0,0 13,30
439,1 184,1 180,1 373,1 371,1 183,1 0,0 2,5
439,2 380,1 180,1 184,1 183,1 371,3 373,1 2,5
439,1 184,1 426,1 367,1 373,1 371,1 183,1 4,10
