259,1 376,1 373,1 371,1 514,1 372,1 336,1 1,1
439,2 184,1 182,2 371,2 183,1 373,1 372,1 1,1
549,1 184,1 512,1 456,1 179,1 312,1 373,1 1,1
278,1 184,1 335,1 371,1 514,3 188,1 0,0 1,1
509,1 375,2 188,1 371,3 377,1 378,1 367,3 1,1
439,2 370,3 253,1 373,2 371,3 372,2 336,1 1,1
439,2 375,2 372,2 253,1 373,2 371,3 0,0 1,1
549,1 514,1 451,1 311,1 0,0 0,0 0,0 1,1
549,1 184,1 514,1 315,1 179,1 377,1 183,1 1,1
439,1 184,1 180,1 371,1 373,1 372,1 336,1 3,3
439,2 375,2 373,2 372,2 513,1 371,3 336,1 1,1
549,1 514,1 515,1 311,1 451,1 0,0 0,0 1,1
439,2 514,2 184,1 179,2 371,1 373,1 372,1 1,1
509,1 375,2 182,1 379,1 371,3 514,3 374,2 1,1
439,2 184,1 182,1 371,3 183,1 373,1 372,2 2,2
439,2 184,1 182,2 371,3 183,1 373,2 372,1 2,2
439,2 367,3 511,1 373,2 371,3 372,2 336,1 1,1
439,2 375,2 253,1 373,2 371,3 372,2 0,0 1,1
439,2 376,1 377,1 373,2 336,1 374,1 513,2 1,1
509,1 375,2 369,3 371,3 379,1 335,2 374,2 1,1
439,2 515,1 253,1 372,2 513,1 371,3 336,1 1,1
549,1 514,1 515,1 513,1 451,1 313,1 0,0 1,1
509,1 334,3 335,2 373,1 336,1 374,1 446,1 1,1
439,2 334,3 253,1 372,2 371,3 514,3 336,1 1,1
509,1 334,3 514,3 373,2 371,3 335,2 374,2 1,1
259,1 184,1 180,1 371,1 379,1 377,1 372,1 1,1
439,2 515,2 184,1 253,1 371,2 373,2 336,1 1,1
439,2 184,2 372,2 183,2 371,3 379,1 373,2 2,2
549,1 370,1 515,1 456,1 335,1 312,1 374,1 1,1
549,1 315,1 514,1 515,1 451,1 0,0 0,0 1,1
439,2 184,1 182,3 371,3 183,1 373,1 372,1 2,2
439,2 184,1 253,1 373,2 335,2 379,1 371,3 1,1
439,2 184,1 182,1 371,3 183,1 373,1 372,1 1,1
439,2 376,1 373,2 253,1 513,1 371,3 336,1 1,1
439,2 184,2 373,2 335,2 379,1 249,1 371,3 2,2
439,2 184,2 373,2 187,2 249,1 379,1 371,3 1,1
439,2 372,2 253,2 379,1 371,3 373,2 336,1 1,1
439,2 184,2 372,2 373,2 371,3 183,2 336,1 1,1
439,2 376,1 380,1 187,1 371,3 379,1 372,2 1,1
439,2 184,2 373,2 279,2 379,1 371,3 187,2 1,1
439,2 334,3 376,1 373,2 379,1 371,3 336,1 1,1
439,2 184,1 512,1 183,1 371,3 373,2 372,2 1,1
549,2 514,1 315,1 379,1 371,3 374,2 336,1 1,1
549,1 514,1 515,1 311,1 0,0 0,0 0,0 2,2
439,2 184,1 372,1 373,2 183,1 371,3 179,3 1,1
439,2 184,1 179,1 183,1 371,3 373,2 372,2 1,1
439,2 184,1 188,1 514,1 371,1 379,1 336,1 1,1
509,1 368,3 370,3 373,2 379,1 371,3 372,2 1,1
549,2 380,1 514,3 315,2 371,3 373,2 372,1 1,1
509,1 375,2 378,2 371,3 379,1 377,1 374,2 1,1
549,2 514,3 315,1 378,1 335,1 371,1 374,1 1,1
439,2 184,1 372,1 183,1 371,3 379,1 373,1 3,3
439,2 184,2 372,2 373,2 371,3 183,1 336,1 1,1
439,2 368,3 374,2 469,1 379,1 336,1 183,1 1,1
439,2 380,1 188,1 371,3 379,1 372,1 373,1 1,1
439,2 367,3 372,2 253,1 371,3 336,1 380,1 1,1
439,2 184,1 372,2 373,1 183,1 371,3 179,3 1,1
439,2 372,2 373,2 249,1 371,3 379,1 377,1 1,1
509,1 334,3 514,1 371,3 379,1 513,2 372,1 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 3,3
509,1 368,3 372,2 373,2 369,3 371,3 179,1 1,1
189,1 514,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 184,2 188,1 379,1 371,2 183,1 373,2 1,1
439,2 184,1 182,1 371,3 183,1 373,2 372,2 4,4
439,2 184,1 180,1 371,1 373,2 372,2 336,1 1,1
439,2 184,1 373,1 372,1 379,1 371,2 336,1 1,1
549,1 514,1 312,1 513,1 515,1 0,0 0,0 1,1
439,1 514,1 184,1 373,1 371,1 379,1 372,1 1,1
439,1 375,1 373,1 379,1 371,1 336,1 380,1 1,1
439,2 184,1 182,2 371,3 183,1 373,1 372,2 4,5
439,1 184,1 372,1 183,1 371,1 379,1 373,1 20,26
439,2 184,1 372,2 183,1 371,3 379,1 373,2 3,4
439,2 184,1 512,1 183,1 371,3 373,1 372,1 3,4
439,1 372,1 253,1 379,1 371,1 373,1 336,1 13,18
439,2 184,1 372,2 373,2 371,3 183,1 336,1 2,3
509,1 375,2 370,3 371,3 379,1 335,2 374,2 2,3
439,2 184,1 182,1 371,3 183,1 373,2 372,1 2,3
439,1 184,1 372,1 373,1 183,1 371,1 456,1 2,3
439,2 184,1 373,1 183,1 513,2 371,3 372,1 2,3
439,2 184,1 372,2 373,2 183,1 371,3 179,3 4,6
439,1 184,1 373,1 183,1 372,1 371,1 335,1 3,5
439,1 184,1 373,1 372,1 371,1 183,1 456,1 33,56
439,1 184,1 183,1 335,1 371,1 373,1 372,1 21,36
439,2 184,1 372,2 373,2 183,1 371,3 179,2 5,9
439,2 372,2 253,1 379,1 371,3 373,2 336,1 38,70
439,1 184,1 373,1 183,1 372,1 371,1 512,1 2,4
439,1 184,1 373,1 183,1 371,1 179,1 372,1 1,2
439,2 184,1 182,2 371,3 183,1 373,2 372,2 1,2
549,1 514,1 512,1 513,1 451,1 515,1 0,0 1,2
439,2 184,1 512,1 183,1 371,1 373,1 372,1 2,4
439,2 184,1 372,2 373,2 183,1 371,3 179,1 1,2
189,1 514,1 515,1 451,1 0,0 0,0 0,0 1,2
439,2 184,1 182,3 371,3 183,1 373,1 372,2 1,2
439,2 334,3 253,1 371,3 372,2 514,1 336,1 1,2
549,1 514,1 515,1 513,1 0,0 0,0 0,0 2,4
439,1 184,1 179,1 514,1 371,1 373,1 372,1 2,4
439,1 184,1 512,1 183,1 371,1 373,1 372,1 9,19
439,2 184,1 372,1 373,1 183,1 371,3 179,1 17,41
439,1 514,1 184,1 179,1 371,1 373,1 372,1 19,47
439,1 184,1 373,1 371,1 513,1 514,1 372,1 19,47
439,1 184,1 373,1 183,1 513,1 371,1 372,1 18,45
439,1 375,1 372,1 371,1 373,1 0,0 0,0 2,5
439,1 184,1 372,1 373,1 371,1 514,1 179,1 2,5
439,1 184,1 180,1 372,1 373,1 183,1 371,1 3,8
439,1 184,1 373,1 371,1 514,1 179,1 372,1 21,58
439,1 184,1 182,1 371,1 183,1 373,1 372,1 105,311
439,2 514,3 184,1 179,1 371,3 373,1 372,1 1,3
439,1 184,1 373,1 183,1 372,1 371,1 179,1 1,3
439,2 184,1 182,2 371,3 183,1 373,1 372,1 2,6
439,1 514,1 184,1 179,1 371,1 372,1 373,1 1,3
439,2 334,3 253,1 372,2 371,3 514,1 336,1 1,3
439,1 184,1 179,1 183,1 371,1 373,1 372,1 2,7
439,1 184,1 372,1 373,1 183,1 371,1 179,1 10,35
439,1 184,1 180,1 373,1 183,1 371,1 372,1 1,4
439,1 375,1 367,1 370,1 182,1 372,1 371,1 1,4
439,1 184,1 372,1 373,1 179,1 371,1 514,1 2,8
439,1 184,1 373,1 179,1 371,1 372,1 514,1 1,4
439,1 184,1 367,1 373,1 183,1 371,1 372,1 1,4
439,1 184,1 373,1 179,1 372,1 371,1 514,1 1,5
549,1 514,1 515,1 0,0 0,0 0,0 0,0 1,5
439,1 184,1 369,1 372,1 373,1 371,1 183,1 1,7
439,1 184,1 179,1 373,1 371,1 183,1 372,1 1,7
189,1 367,1 0,0 0,0 0,0 0,0 0,0 1,9
439,1 184,1 513,1 371,1 514,1 373,1 372,1 0,1
439,2 376,1 377,1 373,2 336,1 374,2 446,1 0,1
439,1 184,1 179,1 371,1 373,1 372,1 514,1 0,1
439,2 184,1 372,1 373,1 183,1 371,1 179,1 0,3
439,1 184,1 372,1 370,1 373,1 179,1 371,1 0,1
439,1 184,1 180,1 183,1 371,1 373,1 372,1 0,2
439,1 514,1 184,1 513,1 371,1 373,1 372,1 0,6
189,1 184,1 0,0 0,0 0,0 0,0 0,0 0,1
549,1 184,1 514,1 315,1 371,1 179,1 183,1 0,1
549,1 334,1 514,1 367,1 515,1 451,1 0,0 0,2
549,1 184,1 0,0 0,0 0,0 0,0 0,0 0,1
439,2 376,1 377,1 373,2 336,1 374,2 369,3 0,2
439,1 184,1 179,1 373,1 371,1 514,1 372,1 0,2
439,1 368,1 375,1 181,1 515,1 369,1 373,1 0,2
439,1 184,1 373,1 371,1 179,1 514,1 372,1 0,3
509,1 184,1 373,2 372,1 378,1 179,1 185,1 0,1
549,1 514,1 515,1 513,1 451,1 0,0 0,0 0,4
278,1 376,2 380,1 369,3 371,3 514,3 188,1 0,1
439,1 368,1 367,1 182,1 373,1 374,1 514,1 0,3
439,1 184,1 179,1 372,1 373,1 371,1 514,1 0,1
439,1 184,1 372,1 514,1 513,1 371,1 373,1 0,1
439,2 376,2 379,1 373,2 336,1 186,1 335,2 0,1
439,2 368,3 253,1 513,1 371,3 372,2 336,1 0,1
439,1 184,1 514,1 372,1 183,1 371,1 373,1 0,1
439,1 376,1 371,1 373,1 367,1 0,0 0,0 0,1
439,2 372,2 371,3 373,1 369,3 0,0 0,0 0,1
439,1 514,1 184,1 183,1 371,1 373,1 372,1 0,1
439,2 514,1 184,1 379,1 371,3 249,1 372,1 0,1
439,1 184,1 372,1 373,1 371,1 179,1 514,1 0,1
549,2 376,1 377,1 373,1 336,1 374,1 367,3 0,1
439,1 184,1 181,1 373,1 183,1 372,1 374,1 0,1
439,2 376,2 377,2 373,2 369,3 179,3 513,2 0,1
549,2 334,3 335,2 373,1 336,1 374,1 446,1 0,1
549,1 373,1 515,1 336,1 372,1 451,1 334,1 0,1
439,2 515,3 513,2 372,2 253,1 371,3 336,1 0,1
439,2 334,3 512,2 373,1 336,1 374,1 335,2 0,1
439,2 334,3 371,3 367,3 336,1 335,2 446,1 0,1
439,2 370,3 373,2 372,2 253,1 371,3 336,1 0,1
549,1 334,1 513,1 367,1 514,1 515,1 451,1 0,1
439,2 376,1 334,3 373,1 336,1 374,2 369,3 0,1
439,2 376,2 377,1 373,1 336,1 374,2 513,1 0,1
439,1 184,1 373,1 183,1 335,1 371,1 372,1 0,1
439,1 370,1 375,1 371,1 372,1 183,1 374,1 0,1
439,2 515,3 253,1 513,2 372,2 371,3 336,1 0,1
439,1 375,1 368,1 373,1 371,1 335,1 456,1 0,1
439,1 253,1 377,1 373,1 336,1 272,1 374,1 0,1
439,2 184,1 512,1 183,1 371,1 373,2 372,1 0,1
439,1 184,1 372,1 179,1 371,1 514,1 373,1 0,1
509,1 376,1 377,1 373,1 369,3 374,1 378,1 0,1
439,1 514,1 184,1 372,1 513,1 371,1 373,1 0,2
439,2 376,2 372,2 371,3 373,2 513,1 0,0 0,1
549,1 334,1 451,1 367,1 515,1 374,1 179,1 0,1
549,1 334,1 367,1 451,1 185,1 374,1 179,1 0,1
439,2 515,3 513,1 372,2 253,1 371,3 336,1 0,1
509,1 334,3 377,1 373,1 336,1 374,1 335,1 0,1
439,2 515,3 253,1 372,2 513,2 371,3 336,1 0,1
439,1 370,1 368,1 451,1 369,1 371,1 456,1 0,1
439,2 184,1 512,1 183,1 371,3 373,2 372,1 0,1
439,1 184,1 182,1 183,1 371,1 373,1 372,1 0,1
549,2 514,2 515,3 0,0 0,0 0,0 0,0 0,1
549,2 514,2 515,2 0,0 0,0 0,0 0,0 0,1
439,1 515,1 367,1 184,1 372,1 374,1 514,1 0,1
259,2 376,1 372,1 367,1 369,1 371,1 374,1 0,1
439,2 368,3 372,1 373,2 371,3 0,0 0,0 0,4
439,2 184,1 372,1 373,2 183,1 371,2 179,2 0,1
439,2 334,3 367,3 379,1 371,3 373,2 336,1 0,2
439,1 184,1 370,1 372,1 373,1 179,1 371,1 0,1
439,2 184,1 512,1 183,1 371,2 373,1 372,1 0,1
439,1 184,1 369,1 367,1 373,1 371,1 336,1 0,1
439,1 376,1 465,1 371,1 372,1 514,1 0,0 0,1
439,2 184,1 369,3 367,3 373,2 371,3 336,1 0,1
509,1 375,2 514,1 379,1 371,3 446,1 377,2 0,1
439,1 184,1 373,1 336,1 0,0 0,0 0,0 0,1
549,2 375,1 514,3 315,1 371,3 513,2 378,1 0,1
439,1 370,1 181,1 180,1 183,1 373,1 371,1 0,1
439,1 181,1 367,1 182,1 183,1 372,1 185,1 0,1
189,1 180,1 375,1 181,1 371,1 367,1 0,0 0,1
439,1 367,1 368,1 370,1 372,1 374,1 185,1 0,1
509,1 375,2 371,3 379,1 378,1 335,2 374,2 0,1
439,1 370,1 375,1 180,1 183,1 372,1 185,1 0,1
439,2 184,1 180,1 253,2 373,2 183,1 371,3 0,1
439,2 380,1 184,1 371,3 379,1 336,1 373,2 0,1
509,1 376,1 367,3 371,3 377,2 372,2 0,0 0,1
439,2 334,2 367,3 379,1 371,2 373,2 336,1 0,1
439,2 180,1 334,3 371,3 336,1 373,2 372,2 0,1
439,1 184,1 372,1 373,1 371,1 183,1 179,1 0,2
439,1 368,1 515,1 375,1 182,1 369,1 180,1 0,1
439,2 184,1 514,3 372,1 373,1 371,3 225,3 0,1
439,1 184,1 370,1 182,1 372,1 183,1 185,1 0,1
439,1 367,1 184,1 368,1 182,1 179,1 369,1 0,1
439,1 184,1 183,1 371,1 373,1 372,1 179,1 0,1
549,2 372,1 371,1 335,1 367,1 0,0 0,0 0,1
439,2 184,1 373,1 183,1 513,1 371,3 372,1 0,1
439,1 181,1 182,1 515,1 184,1 179,1 185,1 0,1
439,1 367,1 181,1 179,1 373,1 371,1 374,1 0,1
439,2 184,1 373,1 183,1 513,1 371,1 372,1 0,1
549,1 514,1 0,0 0,0 0,0 0,0 0,0 0,1
439,2 184,1 372,2 373,2 183,1 371,2 179,3 0,1
439,1 184,1 514,1 513,1 371,1 373,1 372,1 0,1
439,1 184,1 367,1 372,1 373,1 183,1 371,1 0,2
439,2 184,1 370,2 372,1 371,2 373,1 336,1 0,1
439,2 334,3 367,2 379,1 371,1 373,1 336,1 0,1
439,1 335,1 184,1 183,1 371,1 373,1 372,1 0,1
549,2 515,3 514,3 513,2 512,1 374,1 179,1 0,1
