438,2 428,2 340,3 357,3 242,1 361,2 0,0 1,1
438,2 527,1 544,1 425,3 357,3 351,2 361,2 1,1
499,2 453,3 425,2 357,3 351,2 361,1 0,0 1,1
438,2 351,2 361,1 353,3 425,3 357,1 356,1 1,1
438,2 361,1 140,1 425,2 357,3 356,1 0,0 1,1
438,2 340,3 355,3 361,2 356,2 453,3 357,3 1,1
553,1 453,3 361,2 357,3 351,2 425,3 353,3 1,1
438,2 342,1 425,3 357,3 351,2 544,2 0,0 1,1
438,2 361,1 355,1 428,1 425,3 357,3 356,1 1,1
438,2 361,1 453,3 191,3 425,2 357,2 356,3 1,1
438,2 361,2 425,3 357,3 340,3 428,2 527,3 1,1
438,2 361,1 453,3 191,3 425,2 357,3 356,3 1,1
438,2 342,1 242,1 357,3 366,1 361,2 0,0 1,1
438,2 361,1 355,2 428,2 425,1 357,3 356,3 1,1
553,1 361,1 355,2 425,3 357,3 138,1 351,1 1,1
438,2 361,1 355,1 428,1 425,1 357,2 356,1 1,1
553,1 356,3 340,3 351,2 357,3 361,2 453,3 2,2
438,2 342,1 355,3 527,3 357,3 425,3 356,2 1,1
553,1 361,2 355,3 425,3 357,3 527,1 356,3 1,1
553,1 361,1 453,2 353,3 425,1 357,3 356,3 1,1
438,2 353,3 361,2 476,1 425,3 357,3 193,3 1,1
438,2 361,2 342,1 357,3 351,1 453,3 366,1 1,1
438,2 361,1 425,3 366,1 357,3 351,2 453,3 1,1
438,2 342,1 544,3 357,3 351,2 425,3 0,0 1,1
548,2 361,1 327,1 425,2 342,1 353,1 136,1 1,1
553,1 340,3 355,3 462,1 453,3 357,3 361,2 1,1
553,1 453,3 356,3 355,3 357,3 351,2 361,2 1,1
438,2 361,1 355,3 425,3 357,3 356,3 353,3 1,1
438,2 361,2 242,1 357,3 353,3 351,2 340,3 1,1
438,2 361,2 425,3 357,3 351,2 527,3 349,3 1,1
438,2 361,1 355,1 428,1 425,2 357,3 356,2 1,1
438,2 361,1 356,1 425,1 357,1 453,3 0,0 1,1
438,2 361,2 425,3 527,3 357,3 351,2 349,3 1,1
553,1 361,2 476,3 357,3 351,2 527,3 453,3 1,1
438,2 361,1 355,2 428,1 425,3 357,3 356,3 1,1
438,2 361,1 355,2 428,1 425,2 357,3 356,3 1,1
553,1 361,2 453,3 357,3 138,1 425,3 527,3 1,1
438,1 361,1 425,1 357,1 351,1 453,1 366,1 1,1
438,2 342,1 453,3 357,3 351,2 425,3 0,0 1,1
438,2 361,1 355,3 428,1 425,2 357,2 356,1 1,1
499,2 453,3 425,1 357,3 351,2 361,1 0,0 3,3
438,2 361,1 355,3 428,1 425,1 357,2 356,3 1,1
553,1 361,1 476,1 357,3 351,2 356,3 353,3 1,1
438,2 361,1 425,1 351,2 357,3 138,1 340,3 1,1
438,2 361,1 355,3 428,2 425,2 357,3 356,3 2,2
499,2 361,2 355,3 425,3 353,3 357,3 356,3 1,1
438,2 361,1 544,3 425,1 357,3 356,1 527,3 2,2
438,1 366,1 361,1 342,1 353,1 425,1 356,1 1,1
553,1 361,1 357,3 138,1 425,1 351,2 428,2 1,1
438,2 361,2 136,2 353,3 425,3 357,3 356,3 1,1
438,2 361,1 355,2 428,2 425,2 357,3 356,3 1,1
438,2 361,2 425,3 357,3 351,1 453,2 366,1 1,1
438,1 342,1 425,1 351,1 357,1 361,1 0,0 1,1
553,1 353,3 361,1 357,3 242,1 138,1 428,2 1,1
438,2 361,1 355,1 428,1 425,1 357,3 356,1 3,4
438,2 361,1 355,1 428,1 425,1 357,1 356,1 3,4
438,2 342,1 353,3 351,2 357,3 361,2 366,1 2,3
438,2 361,1 355,3 428,2 425,3 357,2 356,3 2,3
438,2 361,2 140,1 425,3 357,3 356,3 0,0 5,8
438,1 361,1 342,1 425,1 357,1 356,1 0,0 3,5
499,2 361,1 355,3 425,3 353,3 357,3 356,3 6,10
438,2 361,1 355,3 428,1 425,2 357,3 356,3 6,11
438,2 361,2 356,3 425,3 342,1 353,3 351,2 1,2
438,2 342,1 425,3 357,3 361,2 0,0 0,0 1,2
548,1 353,1 356,1 351,1 361,1 342,1 349,1 1,2
438,2 361,1 355,3 428,1 425,3 357,2 356,2 1,2
438,2 361,1 355,3 428,1 425,1 357,3 356,3 1,2
438,2 361,2 342,1 353,3 425,3 356,3 366,1 1,2
438,2 361,1 355,3 428,2 425,2 357,2 356,3 2,4
438,2 342,1 425,3 357,2 351,1 361,1 0,0 2,4
438,2 361,1 355,1 428,1 425,3 357,3 356,3 1,2
438,2 342,1 425,3 357,2 351,2 361,1 0,0 1,2
438,2 361,1 355,3 428,2 425,2 357,1 356,3 1,2
438,2 361,1 355,3 428,2 425,3 357,3 356,3 5,10
438,2 361,1 355,1 428,1 425,2 357,1 356,1 1,2
438,1 356,1 136,1 190,1 137,1 193,1 357,1 2,4
438,2 361,2 355,3 428,2 425,2 357,3 356,3 1,2
438,2 361,2 355,3 428,2 425,3 357,3 356,3 1,3
438,1 544,1 136,1 527,1 140,1 357,1 135,1 1,3
438,1 361,1 453,1 191,1 425,1 357,1 356,1 13,44
