439,2 370,3 373,2 430,1 0,0 0,0 0,0 1,1
439,2 367,3 426,3 448,1 372,2 0,0 0,0 1,1
439,2 514,2 373,1 371,3 0,0 0,0 0,0 1,1
278,1 188,1 0,0 0,0 0,0 0,0 0,0 2,2
439,1 426,1 367,1 373,1 379,1 336,1 0,0 1,1
439,2 184,1 371,1 0,0 0,0 0,0 0,0 1,1
439,2 184,1 380,1 371,1 0,0 0,0 0,0 1,1
439,2 373,2 448,1 371,3 0,0 0,0 0,0 1,1
259,2 226,1 371,3 0,0 0,0 0,0 0,0 1,1
439,2 380,1 373,2 371,3 336,1 0,0 0,0 1,1
439,2 370,3 448,1 373,2 336,1 0,0 0,0 1,1
259,1 380,1 426,1 184,1 371,1 0,0 0,0 1,1
259,1 184,1 371,1 0,0 0,0 0,0 0,0 1,1
189,1 380,1 184,1 371,1 426,1 0,0 0,0 2,2
259,1 372,1 371,1 0,0 0,0 0,0 0,0 1,1
439,2 426,3 253,1 371,3 0,0 0,0 0,0 1,1
439,1 180,1 367,1 373,1 183,1 194,1 0,0 1,1
439,2 370,3 373,2 371,2 380,1 0,0 0,0 1,1
259,1 184,1 367,1 371,1 0,0 0,0 0,0 1,1
439,2 370,3 380,1 379,1 336,1 352,1 0,0 1,1
439,2 367,3 380,1 514,3 373,1 183,1 336,1 1,1
439,2 184,1 380,1 371,3 0,0 0,0 0,0 4,4
439,1 380,1 373,1 371,1 336,1 0,0 0,0 1,1
278,1 380,1 297,1 188,1 0,0 0,0 0,0 1,1
259,1 426,1 184,1 371,1 0,0 0,0 0,0 2,2
278,1 367,3 380,1 188,1 0,0 0,0 0,0 1,1
259,2 426,3 184,1 371,1 0,0 0,0 0,0 1,1
549,2 426,1 367,3 315,1 0,0 0,0 0,0 1,1
189,1 375,1 371,1 426,1 0,0 0,0 0,0 2,2
259,2 184,1 371,1 367,1 0,0 0,0 0,0 1,1
278,1 297,1 188,1 0,0 0,0 0,0 0,0 1,1
439,1 180,1 426,1 373,1 194,1 183,1 0,0 1,1
549,2 380,1 315,1 378,1 0,0 0,0 0,0 1,1
189,1 375,1 425,1 0,0 0,0 0,0 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 2,2
549,1 514,1 515,1 0,0 0,0 0,0 0,0 1,1
259,1 184,1 380,1 367,1 371,1 0,0 0,0 1,1
278,1 426,1 188,1 0,0 0,0 0,0 0,0 1,1
189,1 513,1 515,1 451,1 0,0 0,0 0,0 1,1
549,1 426,1 367,1 315,1 0,0 0,0 0,0 1,1
259,1 184,1 371,1 367,1 0,0 0,0 0,0 10,11
259,1 184,1 426,1 371,1 0,0 0,0 0,0 10,11
439,2 184,1 371,3 0,0 0,0 0,0 0,0 16,19
259,1 380,1 184,1 371,1 367,1 0,0 0,0 21,26
439,1 367,1 373,1 183,1 371,1 0,0 0,0 4,5
439,2 370,3 367,3 426,2 183,1 379,1 336,1 3,4
439,2 380,1 184,1 371,3 0,0 0,0 0,0 43,58
439,2 184,1 183,2 379,1 0,0 0,0 0,0 7,10
509,1 368,3 371,3 0,0 0,0 0,0 0,0 18,26
439,1 180,1 426,1 373,1 183,1 194,1 0,0 4,6
439,2 334,3 426,3 371,3 0,0 0,0 0,0 2,3
259,1 375,1 371,1 426,1 0,0 0,0 0,0 2,3
439,1 380,1 184,1 371,1 0,0 0,0 0,0 31,47
439,1 184,1 371,1 0,0 0,0 0,0 0,0 583,967
189,1 184,1 371,1 426,1 0,0 0,0 0,0 10,17
549,1 514,1 543,1 0,0 0,0 0,0 0,0 4,7
189,1 426,1 184,1 371,1 0,0 0,0 0,0 5,9
189,1 367,1 184,1 371,1 0,0 0,0 0,0 10,20
189,1 184,1 371,1 367,1 0,0 0,0 0,0 8,16
439,1 370,1 426,1 183,1 373,1 336,1 0,0 1,2
439,1 380,1 180,1 373,1 352,1 336,1 0,0 2,4
439,1 426,1 373,1 371,1 183,1 0,0 0,0 2,4
189,1 184,1 367,1 371,1 0,0 0,0 0,0 2,4
439,2 373,2 183,2 336,1 379,1 0,0 0,0 3,6
439,1 180,1 367,1 373,1 371,1 0,0 0,0 1,2
549,2 315,1 378,1 0,0 0,0 0,0 0,0 1,2
439,2 373,2 372,2 0,0 0,0 0,0 0,0 1,2
439,1 367,1 183,1 373,1 371,1 0,0 0,0 1,2
439,1 184,1 380,1 371,1 0,0 0,0 0,0 4,8
439,2 380,1 542,2 373,1 371,3 0,0 0,0 1,2
439,1 542,1 373,1 371,1 0,0 0,0 0,0 9,20
439,1 514,1 373,1 371,1 0,0 0,0 0,0 13,34
439,1 373,1 183,1 336,1 379,1 0,0 0,0 7,19
439,2 380,1 367,3 373,2 183,1 371,2 0,0 1,3
549,1 514,1 515,1 542,1 0,0 0,0 0,0 1,3
439,2 367,3 370,3 183,1 379,1 426,1 336,1 1,3
189,1 375,1 0,0 0,0 0,0 0,0 0,0 2,6
439,1 367,1 370,1 183,1 379,1 426,1 336,1 1,3
