438,2 428,2 425,3 357,3 353,3 527,1 361,2 1,1
553,1 340,3 356,3 353,3 351,1 357,3 453,3 2,2
438,2 361,1 353,3 425,2 351,2 357,3 356,3 3,3
438,2 361,1 355,1 453,3 425,1 356,1 0,0 1,1
438,1 361,1 229,1 351,1 138,1 357,1 0,0 1,1
438,1 342,1 353,1 351,1 357,1 425,1 0,0 1,1
438,2 361,1 342,1 425,3 356,3 0,0 0,0 1,1
553,1 453,3 356,3 366,1 357,3 351,1 361,2 1,1
553,1 453,3 353,3 425,3 357,3 340,3 0,0 1,1
553,1 361,2 495,1 351,2 357,3 366,1 0,0 1,1
438,2 361,1 342,1 425,2 353,3 356,3 0,0 1,1
499,2 361,2 428,3 425,3 357,3 356,3 0,0 1,1
438,2 361,1 428,1 425,3 357,3 356,3 366,1 1,1
438,2 361,2 357,3 425,3 353,3 527,3 428,2 1,1
438,2 453,3 356,3 340,3 353,3 361,2 357,3 1,1
438,2 361,1 353,3 340,3 425,1 138,1 356,1 1,1
438,2 361,2 342,1 357,3 138,1 351,2 0,0 1,1
438,2 342,1 476,3 357,3 351,2 366,1 353,3 2,2
438,2 342,1 242,2 357,3 351,2 366,1 0,0 1,1
553,1 361,2 357,3 351,2 425,3 138,1 0,0 1,1
438,2 361,1 356,1 138,1 425,1 340,2 527,3 1,1
438,2 361,1 140,1 353,1 425,2 356,1 0,0 1,1
438,2 361,1 353,3 425,3 351,2 357,3 356,3 1,1
438,2 342,1 351,2 353,3 357,3 361,2 0,0 1,1
553,1 361,1 425,1 351,1 138,1 357,2 0,0 1,1
438,2 342,1 351,2 135,1 357,3 361,2 0,0 1,1
438,2 361,1 356,1 425,1 351,1 357,1 353,1 1,1
553,1 361,2 425,1 357,3 453,3 0,0 0,0 2,2
438,2 361,1 356,1 425,2 351,2 357,2 353,1 1,1
438,2 361,1 340,3 351,1 357,3 453,2 366,1 1,1
438,2 361,2 353,3 351,2 425,3 357,3 356,3 1,1
553,1 453,3 425,3 357,3 351,1 356,3 0,0 1,1
438,2 361,2 425,3 357,3 527,3 353,3 428,2 1,1
438,2 353,3 361,2 357,3 425,3 428,2 527,3 1,1
438,2 361,2 353,3 357,3 425,3 428,2 527,1 1,1
438,2 361,2 355,3 357,3 425,2 356,1 0,0 1,1
438,2 361,2 353,3 425,3 351,2 357,3 356,3 2,2
553,1 453,3 356,3 366,1 357,3 351,2 361,2 2,2
438,2 361,2 353,2 138,1 357,3 425,3 351,2 1,1
438,2 361,1 356,3 425,2 351,1 357,3 353,3 1,1
553,1 356,1 425,1 366,1 138,1 357,3 361,1 1,1
438,2 361,1 425,3 357,3 351,1 353,3 356,3 1,1
438,2 361,1 353,2 425,3 357,3 453,3 0,0 1,1
438,2 342,1 425,1 357,3 356,3 366,1 0,0 1,1
438,2 342,1 425,3 357,3 353,3 356,3 366,1 1,1
438,2 342,1 353,2 425,2 351,2 361,2 366,1 1,1
438,2 340,3 355,3 356,3 361,2 353,3 453,3 1,1
438,2 342,1 357,3 351,2 356,3 361,2 0,0 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 366,1 361,1 342,1 353,3 425,1 356,1 1,1
438,1 361,1 342,1 353,1 425,1 356,1 0,0 11,13
438,2 342,1 351,2 353,3 357,3 361,1 0,0 5,7
438,2 361,2 353,3 425,3 351,1 357,3 356,3 2,3
438,1 366,1 361,1 140,1 353,1 425,1 356,1 2,3
438,2 361,2 425,3 356,3 357,3 428,1 0,0 6,9
438,2 342,1 357,3 351,2 138,1 425,3 0,0 2,3
145,1 349,1 453,1 340,1 0,0 0,0 0,0 2,3
438,2 361,2 355,3 425,3 357,3 356,3 366,1 2,3
499,2 361,1 428,2 425,3 357,3 356,3 0,0 3,5
438,1 361,1 353,1 340,1 425,1 138,1 356,1 1,2
438,2 361,2 342,1 353,3 425,2 356,3 0,0 1,2
