261,1 430,1 288,1 429,1 415,1 352,1 0,0 1,1
156,1 345,1 270,1 415,1 288,1 0,0 0,0 1,1
441,2 430,1 448,1 345,1 415,1 0,0 0,0 1,1
156,2 415,2 194,2 0,0 0,0 0,0 0,0 1,1
463,1 420,1 429,1 415,2 345,2 418,1 0,0 1,1
463,1 421,1 529,1 0,0 0,0 0,0 0,0 1,1
551,2 415,2 420,1 345,2 320,1 0,0 0,0 1,1
441,2 430,1 415,1 345,1 448,1 0,0 0,0 1,1
156,1 194,1 429,1 415,1 528,1 0,0 0,0 1,1
551,1 288,1 415,1 153,1 320,1 0,0 0,0 1,1
551,1 345,1 415,1 320,1 0,0 0,0 0,0 1,1
551,2 415,1 421,1 420,1 320,2 0,0 0,0 1,1
551,1 415,1 345,1 320,1 0,0 0,0 0,0 1,1
441,2 345,2 429,1 415,2 430,2 0,0 0,0 1,1
551,2 270,1 420,2 288,1 320,1 0,0 0,0 1,1
441,2 345,1 430,1 496,1 415,1 0,0 0,0 1,1
551,2 529,1 429,1 415,1 0,0 0,0 0,0 1,1
441,2 529,1 345,1 415,2 0,0 0,0 0,0 1,1
156,1 194,1 429,1 415,1 529,1 0,0 0,0 13,19
441,1 529,1 345,1 415,1 0,0 0,0 0,0 2,3
441,1 345,1 429,1 415,1 430,1 0,0 0,0 2,3
441,2 430,1 448,1 345,1 415,2 0,0 0,0 2,3
441,2 345,1 429,1 415,2 430,1 0,0 0,0 2,3
441,2 430,1 448,1 345,2 415,2 0,0 0,0 2,3
156,1 415,1 194,1 429,1 529,1 0,0 0,0 9,15
156,1 418,1 429,1 415,1 420,1 345,1 0,0 11,21
441,2 529,1 345,2 415,2 0,0 0,0 0,0 1,2
156,1 429,1 194,1 345,1 415,1 0,0 0,0 3,6
551,2 529,1 528,1 0,0 0,0 0,0 0,0 1,2
551,1 429,1 415,1 194,1 0,0 0,0 0,0 2,4
156,1 345,1 415,1 429,1 0,0 0,0 0,0 1,2
156,1 429,1 194,1 415,1 529,1 0,0 0,0 3,6
156,1 194,1 415,1 429,1 529,1 0,0 0,0 1,2
441,2 194,1 529,1 415,1 0,0 0,0 0,0 1,2
441,1 194,1 529,1 415,1 0,0 0,0 0,0 5,10
441,2 194,1 415,2 429,2 0,0 0,0 0,0 1,2
441,2 194,1 529,1 415,2 0,0 0,0 0,0 1,2
156,1 194,1 415,1 529,1 418,1 0,0 0,0 6,13
551,1 529,1 429,1 415,1 0,0 0,0 0,0 2,5
156,1 194,1 415,1 345,1 429,1 0,0 0,0 4,10
441,1 415,1 345,1 0,0 0,0 0,0 0,0 2,5
156,1 429,1 345,1 194,1 415,1 0,0 0,0 16,42
156,1 345,1 420,1 415,1 429,1 418,1 0,0 16,43
441,1 345,1 194,1 415,1 429,1 0,0 0,0 2,6
156,1 415,1 194,1 429,1 0,0 0,0 0,0 1,3
441,2 345,2 429,1 415,1 0,0 0,0 0,0 1,3
551,1 430,1 448,1 415,1 345,1 0,0 0,0 1,3
441,2 345,2 429,1 415,1 430,1 0,0 0,0 1,3
156,1 429,1 345,1 415,1 194,1 0,0 0,0 4,12
441,2 345,2 415,1 429,1 194,1 0,0 0,0 2,7
441,1 415,1 429,1 194,1 345,1 0,0 0,0 5,19
156,1 345,1 194,1 429,1 415,1 0,0 0,0 5,19
