437,2 426,3 394,1 381,3 175,2 351,2 0,0 1,1
437,2 394,1 381,3 172,1 385,3 0,0 0,0 5,5
437,2 174,1 394,1 427,1 0,0 0,0 0,0 1,1
437,1 394,1 383,1 517,1 392,1 426,1 0,0 1,1
437,2 394,1 381,3 172,2 337,3 351,2 0,0 1,1
507,1 383,2 381,3 394,1 337,3 0,0 0,0 2,2
437,2 381,3 459,2 394,1 351,2 392,1 0,0 1,1
547,2 426,1 381,3 306,2 0,0 0,0 0,0 1,1
437,2 394,1 169,3 381,3 426,3 385,3 0,0 1,1
437,2 381,3 459,2 517,1 392,1 394,1 0,0 1,1
437,2 339,1 296,1 394,1 0,0 0,0 0,0 1,1
437,2 169,3 381,3 426,3 394,1 385,3 0,0 3,3
437,2 426,3 459,2 392,2 172,1 169,1 0,0 1,1
437,2 394,1 459,2 385,3 0,0 0,0 0,0 1,1
437,2 169,1 381,1 426,2 385,1 0,0 0,0 1,1
547,2 381,3 306,3 426,2 0,0 0,0 0,0 1,1
437,2 428,2 273,3 351,2 0,0 0,0 0,0 1,1
437,2 383,3 169,1 427,1 172,1 381,3 0,0 1,1
437,2 426,2 394,1 339,1 0,0 0,0 0,0 2,2
437,2 251,1 337,3 392,1 172,1 0,0 0,0 2,2
178,2 428,2 385,3 394,1 0,0 0,0 0,0 1,1
437,2 381,3 169,1 426,3 172,1 382,3 0,0 2,2
437,2 426,3 519,2 172,1 394,1 0,0 0,0 1,1
437,2 426,3 459,2 517,1 392,1 394,1 0,0 1,1
437,1 339,1 296,1 0,0 0,0 0,0 0,0 1,1
178,2 394,1 339,1 237,1 0,0 0,0 0,0 1,1
437,1 394,1 169,1 381,1 426,1 168,1 172,1 1,1
437,1 394,1 385,1 387,1 0,0 0,0 0,0 1,1
437,2 381,3 174,1 426,3 0,0 0,0 0,0 1,1
178,2 339,1 172,1 394,1 0,0 0,0 0,0 1,1
437,2 381,1 251,2 172,1 382,1 0,0 0,0 1,1
178,2 394,1 339,1 172,1 0,0 0,0 0,0 1,1
437,1 381,1 169,1 337,1 175,1 0,0 0,0 1,1
437,2 426,1 394,1 381,3 448,1 392,1 172,2 1,1
437,2 394,1 251,1 448,1 172,1 392,1 0,0 1,1
437,2 388,2 426,1 0,0 0,0 0,0 0,0 1,1
437,2 394,1 381,3 385,3 392,1 0,0 0,0 1,1
437,2 381,3 251,2 172,1 382,1 0,0 0,0 2,2
437,2 169,1 339,1 0,0 0,0 0,0 0,0 1,1
437,2 426,3 459,2 381,3 382,3 394,1 0,0 3,3
437,1 381,1 426,1 169,1 382,1 172,1 0,0 1,1
437,2 381,1 251,2 172,1 382,3 0,0 0,0 1,1
437,1 383,1 381,1 394,1 392,1 172,1 426,1 1,1
178,2 542,1 175,2 337,3 0,0 0,0 0,0 1,1
437,2 381,3 394,1 385,3 392,2 0,0 0,0 4,4
437,2 172,1 542,1 428,2 0,0 0,0 0,0 1,1
437,2 383,3 459,2 172,1 394,1 381,3 0,0 1,1
437,2 381,3 426,3 338,1 172,1 394,1 0,0 1,1
437,2 381,3 169,3 426,3 172,2 382,3 0,0 1,1
437,2 428,2 351,2 426,3 394,1 169,1 0,0 1,1
437,2 383,2 385,3 394,1 0,0 0,0 0,0 1,1
507,1 383,3 381,3 394,1 337,3 0,0 0,0 5,5
437,2 381,3 338,2 386,2 0,0 0,0 0,0 1,1
437,2 381,1 428,2 351,2 426,2 0,0 0,0 1,1
437,2 383,3 459,2 381,3 172,2 0,0 0,0 1,1
437,2 383,1 385,3 394,1 0,0 0,0 0,0 1,1
437,2 428,2 459,2 273,1 0,0 0,0 0,0 1,1
437,1 427,1 426,1 381,1 517,1 172,1 0,0 1,1
437,2 383,3 459,2 394,1 172,1 381,3 0,0 1,1
437,2 381,3 172,1 385,1 0,0 0,0 0,0 2,2
437,2 383,2 394,1 385,2 0,0 0,0 0,0 1,1
437,2 394,1 428,2 351,2 392,2 0,0 0,0 4,4
437,2 426,3 381,3 169,1 385,3 0,0 0,0 1,1
437,2 394,1 459,2 337,3 351,2 0,0 0,0 1,1
437,2 426,2 381,3 517,1 427,2 172,1 0,0 2,2
437,2 383,3 459,2 381,3 394,1 172,1 0,0 1,1
437,2 394,1 383,3 392,1 172,1 427,2 0,0 2,2
547,2 305,2 0,0 0,0 0,0 0,0 0,0 1,1
437,2 394,1 426,3 169,1 381,3 385,3 0,0 1,1
437,2 251,1 459,1 394,1 172,1 392,1 0,0 1,1
437,2 394,1 381,3 172,1 337,3 351,2 0,0 1,1
437,1 383,1 351,1 337,1 0,0 0,0 0,0 1,1
437,2 381,3 394,1 385,3 392,1 0,0 0,0 1,1
437,2 383,3 426,2 381,3 394,1 392,2 172,1 1,1
437,2 169,1 251,2 172,1 175,1 0,0 0,0 3,3
437,1 381,1 394,1 385,1 392,1 0,0 0,0 1,1
437,1 169,1 273,1 385,1 0,0 0,0 0,0 1,1
437,1 383,1 381,1 382,1 394,1 0,0 0,0 1,1
178,2 394,1 241,2 387,2 427,2 0,0 0,0 1,1
437,2 426,1 381,3 169,1 385,3 0,0 0,0 1,1
178,2 428,2 394,1 175,1 172,1 0,0 0,0 1,1
437,2 251,1 381,1 387,1 351,2 0,0 0,0 1,1
437,1 383,1 426,1 172,1 386,1 0,0 0,0 1,1
437,2 383,3 426,3 381,3 394,1 392,2 172,1 1,1
437,2 383,3 381,3 394,1 392,2 337,3 0,0 1,1
437,2 169,3 251,1 172,1 175,1 0,0 0,0 1,1
437,1 170,1 168,1 169,1 0,0 0,0 0,0 1,1
437,2 381,3 459,2 394,1 392,2 172,1 296,1 1,1
437,2 339,1 296,1 0,0 0,0 0,0 0,0 1,1
547,2 381,3 310,1 394,1 0,0 0,0 0,0 1,1
437,2 383,3 175,1 392,2 0,0 0,0 0,0 1,1
437,2 383,3 394,1 172,1 427,2 392,2 0,0 1,1
437,2 169,1 381,3 426,3 394,1 385,1 0,0 1,1
437,1 387,1 382,1 427,1 0,0 0,0 0,0 1,1
437,1 381,1 169,1 496,1 172,1 0,0 0,0 1,1
507,1 169,1 337,3 381,3 394,1 172,1 0,0 1,1
437,2 383,3 381,3 426,1 172,1 392,1 0,0 1,1
507,1 542,1 428,2 394,1 0,0 0,0 0,0 1,1
178,2 383,3 459,2 394,1 172,2 392,2 0,0 1,1
437,2 383,3 382,3 427,2 0,0 0,0 0,0 1,1
437,1 394,1 381,1 427,1 385,1 0,0 0,0 1,1
437,2 426,3 394,1 337,3 351,2 237,2 0,0 1,1
178,2 394,1 177,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 386,2 394,1 0,0 0,0 1,1
257,2 381,1 426,2 339,1 0,0 0,0 0,0 1,1
437,2 383,3 542,2 517,1 0,0 0,0 0,0 1,1
437,2 394,1 426,3 296,1 517,1 392,2 172,1 1,1
178,2 339,1 427,1 0,0 0,0 0,0 0,0 2,2
437,2 394,1 169,1 339,1 0,0 0,0 0,0 1,1
437,1 381,1 251,1 519,1 0,0 0,0 0,0 1,1
437,2 428,2 424,1 392,1 0,0 0,0 0,0 3,3
437,2 381,1 394,1 337,3 351,2 427,2 0,0 1,1
437,2 381,3 385,3 462,1 0,0 0,0 0,0 1,1
437,2 427,1 169,1 337,3 387,1 394,1 0,0 1,1
437,2 394,1 517,1 337,3 351,2 0,0 0,0 1,1
437,2 383,3 394,1 427,2 382,2 0,0 0,0 1,1
437,2 394,1 426,1 337,3 351,2 392,1 0,0 1,1
437,2 518,1 351,2 394,1 381,3 0,0 0,0 1,1
547,2 426,1 381,3 306,2 394,1 0,0 0,0 1,1
257,1 394,1 339,1 427,1 0,0 0,0 0,0 1,1
437,2 383,3 381,3 394,1 392,1 337,3 0,0 1,1
437,2 383,2 169,1 172,1 351,2 0,0 0,0 1,1
507,1 542,2 428,2 394,1 0,0 0,0 0,0 1,1
178,2 383,3 459,2 172,2 392,2 0,0 0,0 1,1
437,2 394,1 381,2 172,1 385,2 0,0 0,0 1,1
257,2 383,3 459,2 381,3 351,2 394,1 0,0 1,1
437,2 383,3 459,2 337,3 394,1 0,0 0,0 1,1
178,1 388,1 237,1 394,1 0,0 0,0 0,0 1,1
437,2 383,3 426,3 387,1 172,1 0,0 0,0 1,1
437,2 169,2 381,1 426,1 394,1 385,1 0,0 1,1
437,1 251,1 386,1 392,1 172,1 0,0 0,0 1,1
257,2 339,1 172,1 0,0 0,0 0,0 0,0 1,1
437,1 172,1 426,1 169,1 381,1 389,1 0,0 4,4
437,2 381,3 394,1 392,1 385,3 0,0 0,0 1,1
437,2 381,3 394,1 392,1 385,1 0,0 0,0 1,1
437,2 381,2 172,1 385,3 0,0 0,0 0,0 5,5
437,2 428,2 448,1 392,1 0,0 0,0 0,0 1,1
437,1 169,1 381,1 385,1 394,1 426,1 0,0 1,1
437,1 383,1 381,1 172,1 424,1 0,0 0,0 2,2
437,1 381,1 382,1 426,1 169,1 172,1 0,0 1,1
437,2 169,1 381,2 426,3 385,3 0,0 0,0 1,1
437,2 518,2 382,3 394,1 0,0 0,0 0,0 1,1
437,2 428,2 387,2 392,1 394,1 0,0 0,0 1,1
437,2 383,3 423,3 394,1 0,0 0,0 0,0 1,1
437,2 383,3 169,1 382,3 426,3 394,1 0,0 1,1
437,2 386,1 351,2 426,1 392,1 394,1 0,0 1,1
437,2 394,1 381,1 392,2 385,3 0,0 0,0 1,1
437,2 383,3 387,1 351,2 0,0 0,0 0,0 1,1
437,2 383,1 459,1 337,3 0,0 0,0 0,0 1,1
437,2 387,1 392,1 351,2 381,1 0,0 0,0 1,1
437,2 459,2 387,1 337,3 394,1 0,0 0,0 1,1
437,2 424,3 448,1 351,1 394,1 0,0 0,0 1,1
437,2 349,3 459,2 0,0 0,0 0,0 0,0 1,1
437,2 385,3 459,2 394,1 0,0 0,0 0,0 1,1
437,2 426,2 169,1 381,2 385,2 0,0 0,0 1,1
437,2 264,3 251,1 171,1 394,1 0,0 0,0 1,1
437,2 394,1 517,1 385,1 0,0 0,0 0,0 2,2
437,2 542,1 349,3 394,1 0,0 0,0 0,0 1,1
437,2 428,1 381,3 169,1 387,2 394,1 0,0 1,1
