439,2 370,3 367,3 336,1 448,1 372,2 380,1 2,2
259,1 375,1 514,1 371,1 367,1 427,1 0,0 1,1
439,1 542,1 184,1 379,1 513,1 0,0 0,0 1,1
189,1 514,1 542,1 543,1 0,0 0,0 0,0 1,1
439,1 180,1 367,1 370,1 373,1 183,1 430,1 1,1
439,2 370,3 426,3 371,3 448,1 514,3 336,1 1,1
439,1 184,1 427,1 371,1 183,1 367,1 0,0 1,1
439,2 370,3 451,3 367,3 369,3 372,2 0,0 1,1
278,1 448,1 542,1 188,1 0,0 0,0 0,0 1,1
189,1 375,1 426,1 371,1 351,1 427,1 0,0 1,1
509,1 375,1 371,1 351,2 0,0 0,0 0,0 1,1
439,2 370,3 367,3 336,1 448,1 372,2 0,0 5,5
549,1 315,1 371,1 367,1 0,0 0,0 0,0 4,4
439,2 370,3 448,1 426,3 371,3 542,1 336,1 1,1
549,1 380,1 514,1 315,1 378,1 427,1 0,0 1,1
439,2 380,1 448,1 379,1 336,1 372,2 0,0 4,4
439,2 184,1 426,3 379,1 371,3 380,1 0,0 1,1
439,2 184,1 427,1 183,1 371,1 367,1 0,0 2,2
439,2 184,1 427,1 183,1 371,3 426,2 0,0 2,2
439,2 184,1 379,1 371,3 367,3 0,0 0,0 1,1
259,2 514,2 184,2 351,2 179,3 237,1 0,0 1,1
439,2 370,3 380,1 379,1 351,1 336,1 371,3 1,1
439,1 184,1 427,1 183,1 371,1 426,1 0,0 2,2
439,1 426,1 373,1 371,1 379,1 336,1 0,0 1,1
439,1 367,1 375,1 426,1 372,1 0,0 0,0 1,1
439,2 184,1 427,1 183,1 371,2 367,1 0,0 4,4
439,2 370,3 426,3 448,1 430,1 542,2 336,1 1,1
439,2 184,1 427,2 183,1 371,3 426,3 380,1 1,1
549,1 367,1 380,1 315,1 379,1 183,1 0,0 1,1
549,1 542,1 315,1 514,1 0,0 0,0 0,0 1,1
549,2 375,1 312,1 514,3 0,0 0,0 0,0 1,1
259,1 514,1 376,1 542,1 541,1 0,0 0,0 1,1
439,2 367,3 380,1 379,1 448,1 372,2 183,1 3,3
549,1 315,1 514,1 542,1 0,0 0,0 0,0 1,1
439,2 184,1 426,3 183,1 371,3 427,2 380,1 1,1
259,2 180,3 184,2 371,3 237,1 378,2 380,1 1,1
