262,2 348,2 343,3 344,2 346,2 415,2 417,2 1,1
224,1 348,1 413,1 344,1 346,1 417,1 414,1 1,1
224,1 348,1 414,1 415,1 417,1 346,1 344,1 1,1
552,1 348,1 299,1 400,1 163,1 0,0 0,0 1,1
442,1 413,3 343,3 415,2 344,2 417,2 414,2 2,2
224,2 348,2 415,2 414,2 344,2 346,2 417,2 1,1
442,1 361,2 342,1 525,2 364,1 423,1 346,2 1,1
552,1 348,1 544,1 457,1 417,1 346,1 0,0 1,1
224,1 184,1 371,1 457,1 179,1 183,1 346,1 1,1
552,1 184,1 179,1 312,1 371,1 555,1 0,0 1,1
442,1 184,1 541,1 371,1 183,1 423,3 346,2 1,1
442,1 348,2 403,2 398,3 423,3 400,2 346,2 1,1
552,1 544,1 339,1 519,1 452,1 0,0 0,0 1,1
442,1 348,2 339,1 385,3 394,1 382,3 392,1 2,2
224,1 348,1 342,1 354,1 346,1 525,1 427,1 1,1
442,1 348,2 347,2 458,1 364,1 525,1 423,1 1,1
224,1 348,1 343,1 415,1 414,1 417,1 344,1 1,1
291,1 443,1 346,2 237,2 177,1 555,3 352,1 1,1
554,1 348,2 380,1 349,3 379,1 371,3 378,2 1,1
442,1 348,2 428,1 457,2 430,1 423,1 0,0 1,1
442,1 348,2 347,2 430,1 346,2 427,1 423,3 1,1
224,1 184,1 371,1 457,1 179,1 541,1 346,1 2,2
552,1 544,1 339,1 0,0 0,0 0,0 0,0 1,1
442,1 343,3 413,3 344,1 427,1 415,1 417,2 1,1
442,1 348,2 443,1 392,1 385,3 382,3 346,2 2,2
262,2 348,2 339,1 385,3 457,2 394,1 346,2 1,1
552,1 544,1 299,1 541,1 0,0 0,0 0,0 1,1
552,1 544,1 541,1 538,1 300,1 0,0 0,0 1,1
442,1 413,3 343,3 415,2 344,1 417,2 414,2 1,1
224,1 180,1 184,1 179,1 371,1 192,1 346,1 1,1
224,1 348,1 413,1 415,1 346,1 417,1 427,1 1,1
552,1 413,1 194,1 429,1 415,1 423,1 427,1 1,1
