278,1 368,3 271,1 428,2 0,0 0,0 0,0 1,1
549,1 315,1 370,1 369,1 179,1 351,1 0,0 1,1
259,2 375,1 209,1 425,3 370,3 380,1 0,0 2,2
259,1 370,1 184,1 375,1 425,1 380,1 0,0 2,2
259,1 375,1 184,1 425,1 380,1 370,1 0,0 1,1
439,2 375,2 380,1 367,3 369,3 425,1 368,3 1,1
259,1 375,1 425,1 334,1 179,1 380,1 0,0 1,1
259,1 375,1 451,1 425,1 370,1 428,1 0,0 1,1
259,1 367,1 375,1 179,1 425,1 544,1 0,0 1,1
259,1 375,1 351,1 369,1 242,1 370,1 380,1 1,1
549,1 544,1 515,1 311,1 451,1 0,0 0,0 2,2
189,1 368,1 375,1 369,1 425,1 367,1 380,1 1,1
439,2 368,3 375,2 369,3 425,2 367,3 0,0 1,1
259,1 375,1 380,1 425,1 334,1 367,1 370,1 1,1
549,2 375,1 315,1 351,1 367,1 0,0 0,0 1,1
259,1 376,1 375,1 425,1 367,1 0,0 0,0 3,3
259,1 375,1 370,1 351,1 425,1 451,1 462,1 10,10
259,1 376,1 465,1 370,1 451,1 369,1 0,0 1,1
259,1 375,1 334,1 425,1 367,1 370,1 0,0 1,1
549,2 515,3 465,3 315,1 0,0 0,0 0,0 1,1
259,1 375,1 370,1 425,1 179,1 369,1 367,1 6,6
259,1 375,1 349,1 425,1 451,1 462,1 0,0 1,1
259,1 380,1 368,1 375,1 184,1 428,1 0,0 2,2
259,1 375,1 465,1 367,1 425,1 370,1 0,0 1,1
439,2 367,3 375,2 425,3 351,2 368,3 0,0 1,1
439,2 368,3 367,3 375,2 351,2 425,3 0,0 1,1
549,1 376,1 315,1 369,1 0,0 0,0 0,0 1,1
549,2 368,3 367,3 315,1 369,3 351,2 380,1 1,1
259,1 375,1 466,1 334,1 451,1 351,1 0,0 1,1
439,2 375,2 242,1 367,3 425,3 0,0 0,0 1,1
549,2 376,1 315,1 369,1 0,0 0,0 0,0 1,1
549,1 315,1 425,1 370,1 367,1 0,0 0,0 2,2
439,2 375,2 242,1 425,3 367,3 0,0 0,0 1,1
549,1 315,1 544,1 515,1 0,0 0,0 0,0 1,1
439,1 368,1 375,1 369,1 367,1 425,1 380,1 1,1
549,1 544,1 515,1 311,1 0,0 0,0 0,0 2,2
439,2 368,3 375,2 369,3 367,3 425,1 0,0 1,1
439,2 375,2 367,3 369,3 425,1 368,3 0,0 1,1
259,1 184,1 375,1 425,1 370,1 0,0 0,0 1,1
259,2 375,2 370,3 179,3 425,3 181,3 0,0 1,1
439,1 375,1 425,1 351,1 368,1 367,1 0,0 1,1
259,1 375,1 184,1 425,1 370,1 0,0 0,0 4,4
549,1 315,1 179,1 425,1 462,1 0,0 0,0 1,1
259,1 370,1 375,1 184,1 425,1 0,0 0,0 3,3
259,1 375,1 334,1 425,1 370,1 367,1 0,0 3,3
259,1 368,1 375,1 184,1 428,1 0,0 0,0 1,1
259,2 375,2 334,3 370,3 425,1 367,3 380,1 1,1
549,2 315,1 425,3 370,3 367,3 0,0 0,0 1,1
439,2 368,3 375,2 369,1 367,3 425,3 380,1 1,1
259,1 375,1 465,1 370,1 179,1 351,1 367,1 1,1
259,1 273,1 226,1 375,1 425,1 0,0 0,0 1,1
439,1 368,1 184,1 179,1 369,1 370,1 367,1 1,1
259,1 375,1 367,1 425,1 369,1 351,1 370,1 1,1
549,1 544,1 515,1 312,1 0,0 0,0 0,0 2,2
439,2 368,3 375,1 369,3 367,3 425,1 0,0 1,1
549,2 367,1 466,3 315,1 425,1 0,0 0,0 1,1
259,2 209,1 369,3 179,3 273,3 351,2 368,3 1,1
259,2 375,1 191,3 370,3 351,2 425,3 462,1 1,1
259,1 375,1 425,1 179,1 369,1 351,1 367,1 18,21
189,1 375,1 425,1 369,1 367,1 368,1 0,0 11,13
189,1 368,1 375,1 369,1 367,1 425,1 0,0 2,3
189,1 375,1 425,1 369,1 179,1 367,1 451,1 2,3
439,2 368,3 375,2 369,3 425,3 367,3 0,0 4,6
189,1 375,1 369,1 367,1 425,1 368,1 0,0 52,86
189,1 425,1 375,1 179,1 367,1 368,1 0,0 3,5
189,1 375,1 351,1 179,1 369,1 425,1 367,1 34,65
189,1 375,1 367,1 425,1 179,1 544,1 0,0 46,89
189,1 369,1 367,1 515,1 179,1 191,1 0,0 1,2
439,2 367,3 370,3 428,1 375,2 515,2 369,3 2,4
439,2 368,3 375,2 369,3 367,3 425,3 380,1 2,4
189,1 380,1 375,1 369,1 367,1 425,1 368,1 1,2
189,1 375,1 369,1 367,1 179,1 425,1 370,1 1,2
189,1 375,1 367,1 179,1 193,1 369,1 368,1 1,2
189,1 375,1 425,1 369,1 179,1 367,1 351,1 1,2
189,2 380,1 375,2 367,3 425,3 179,1 544,3 1,2
549,1 544,1 515,1 0,0 0,0 0,0 0,0 4,9
189,1 375,1 367,1 425,1 179,1 368,1 0,0 6,14
189,1 375,1 369,1 179,1 425,1 351,1 367,1 4,10
549,1 515,1 0,0 0,0 0,0 0,0 0,0 2,5
189,1 380,1 375,1 367,1 425,1 179,1 544,1 13,37
189,1 368,1 375,1 369,1 425,1 367,1 0,0 4,12
549,1 375,1 193,1 179,1 367,1 370,1 369,1 1,3
439,1 425,1 184,1 368,1 428,1 0,0 0,0 1,3
439,2 367,3 370,3 428,2 375,2 515,3 369,1 1,3
549,1 544,1 0,0 0,0 0,0 0,0 0,0 1,3
189,1 375,1 367,1 369,1 425,1 368,1 0,0 1,3
439,2 368,3 375,2 369,3 425,2 367,3 380,1 1,4
439,2 375,2 182,1 367,3 425,3 193,1 0,0 5,21
549,1 544,1 515,1 451,1 0,0 0,0 0,0 2,9
189,1 375,1 369,1 179,1 425,1 367,1 370,1 1,5
