549,2 514,3 315,1 379,1 372,1 0,0 0,0 1,1
439,2 368,3 373,2 372,2 371,3 0,0 0,0 2,2
509,1 514,3 376,2 378,2 379,1 371,3 297,1 1,1
439,2 542,1 184,1 373,1 183,1 194,1 371,2 1,1
439,2 376,1 448,1 351,2 371,3 514,1 336,1 1,1
509,1 367,3 514,3 376,1 371,3 456,2 426,3 1,1
189,1 376,1 371,1 273,1 372,1 427,1 0,0 1,1
439,2 334,3 430,1 448,1 371,3 351,2 336,1 3,3
439,2 514,2 184,1 371,3 379,1 429,1 424,3 1,1
549,1 514,1 315,1 513,1 371,1 542,1 0,0 1,1
439,2 184,1 448,1 372,2 183,1 371,3 0,0 1,1
439,2 514,3 373,2 183,1 448,1 372,1 371,1 1,1
439,1 184,1 430,1 183,1 379,1 371,1 378,1 1,1
439,2 184,1 373,2 379,1 371,3 336,1 183,2 5,5
439,2 184,1 335,2 424,3 379,1 371,3 183,1 1,1
549,2 515,3 514,1 315,1 543,2 0,0 0,0 1,1
439,2 184,2 373,2 379,1 371,3 336,1 183,2 2,2
439,1 184,1 373,1 183,1 371,1 179,1 336,1 1,1
509,1 542,1 334,3 514,2 373,2 456,2 424,1 1,1
439,1 367,1 184,1 373,1 429,1 371,1 194,1 1,1
259,2 380,1 184,2 297,1 371,3 279,2 186,2 1,1
439,2 514,2 184,2 379,1 371,3 237,2 198,2 1,1
439,1 514,1 184,1 373,1 542,1 371,1 370,1 1,1
549,2 315,2 180,3 379,1 371,3 541,2 0,0 1,1
439,2 334,3 351,2 448,1 430,1 371,3 542,1 1,1
439,2 184,1 373,1 379,1 371,2 336,1 183,1 1,1
439,1 515,1 372,1 183,1 373,1 371,1 0,0 1,1
439,2 380,1 187,2 372,2 468,2 448,1 183,2 1,1
549,2 542,2 515,3 514,3 351,2 312,3 512,2 1,1
439,2 184,2 373,2 379,1 371,3 336,1 183,1 2,2
439,2 514,1 184,1 373,1 183,1 371,3 429,2 1,1
439,2 334,3 371,3 351,2 430,1 514,3 336,1 1,1
259,2 184,2 367,3 379,1 371,3 188,1 0,0 1,1
549,1 376,1 180,1 379,1 179,1 312,1 380,1 1,1
259,1 542,1 184,1 371,1 514,1 379,1 249,1 1,1
549,1 184,1 426,1 371,1 312,1 512,1 0,0 1,1
439,2 376,1 371,3 372,2 367,3 0,0 0,0 1,1
439,1 184,1 183,1 371,1 448,1 372,1 0,0 1,1
439,2 376,1 380,1 372,2 371,3 448,1 0,0 1,1
439,2 184,1 373,2 372,2 371,3 380,1 0,0 1,1
439,2 514,3 184,1 373,1 183,1 371,3 194,1 1,1
439,2 180,1 373,2 183,1 371,2 372,2 194,1 2,2
259,2 368,3 184,2 369,3 378,2 371,3 352,1 1,1
439,2 514,2 184,1 373,1 371,1 542,2 336,1 2,2
509,1 376,2 380,1 373,2 379,1 371,3 367,3 1,1
439,2 514,3 184,1 379,1 371,3 183,1 373,2 1,1
439,2 514,3 184,1 373,1 371,3 183,1 429,2 1,1
