440,2 402,2 406,1 430,1 0,0 0,0 0,0 1,1
440,2 430,1 429,1 448,1 0,0 0,0 0,0 1,1
440,2 402,1 194,1 535,1 0,0 0,0 0,0 1,1
440,2 429,2 194,1 402,1 0,0 0,0 0,0 1,1
440,2 289,1 429,2 194,1 402,1 0,0 0,0 1,1
440,1 429,1 194,1 402,1 406,1 0,0 0,0 1,1
440,2 430,1 402,2 406,1 0,0 0,0 0,0 6,10
167,1 429,1 402,1 194,1 0,0 0,0 0,0 8,15
440,2 407,1 402,2 406,1 0,0 0,0 0,0 1,2
440,1 402,1 406,1 0,0 0,0 0,0 0,0 1,2
167,1 194,1 402,1 535,1 429,1 0,0 0,0 4,9
440,2 289,2 429,2 194,1 402,2 0,0 0,0 3,8
440,2 194,1 429,1 402,1 0,0 0,0 0,0 1,3
440,2 402,2 406,1 0,0 0,0 0,0 0,0 4,12
167,1 194,1 402,1 429,1 0,0 0,0 0,0 5,15
440,1 194,1 429,1 402,1 289,1 0,0 0,0 14,43
440,1 289,1 429,1 194,1 402,1 0,0 0,0 12,37
440,2 194,1 429,1 402,2 289,1 0,0 0,0 2,7
167,1 194,1 429,1 402,1 0,0 0,0 0,0 2,8
440,2 289,2 429,1 194,1 402,2 0,0 0,0 3,12
440,2 402,2 406,2 0,0 0,0 0,0 0,0 1,4
440,1 194,1 429,1 402,1 0,0 0,0 0,0 8,32
167,1 429,1 194,1 402,1 0,0 0,0 0,0 5,21
440,2 289,2 429,1 194,1 402,1 0,0 0,0 2,9
440,2 429,1 402,2 194,1 0,0 0,0 0,0 1,5
440,2 289,1 429,2 194,1 402,2 0,0 0,0 1,5
440,2 402,1 194,1 429,1 0,0 0,0 0,0 3,15
167,1 194,1 402,1 429,1 535,1 0,0 0,0 2,10
550,1 430,1 194,1 402,1 429,1 0,0 0,0 1,6
440,2 194,1 429,1 402,1 289,1 0,0 0,0 1,6
440,1 402,1 194,1 429,1 0,0 0,0 0,0 5,34
440,2 289,2 429,2 194,1 402,1 0,0 0,0 1,8
440,2 289,1 429,1 194,1 402,2 0,0 0,0 1,9
440,1 429,1 194,1 402,1 0,0 0,0 0,0 1,14
440,2 289,1 429,1 194,1 402,1 0,0 0,0 1,15
440,2 402,2 0,0 0,0 0,0 0,0 0,0 0,11
440,1 429,1 402,1 194,1 0,0 0,0 0,0 0,20
440,1 402,1 0,0 0,0 0,0 0,0 0,0 0,4
440,2 194,1 429,2 402,1 289,1 0,0 0,0 0,2
440,1 194,1 402,1 429,1 0,0 0,0 0,0 0,10
440,2 402,2 194,1 429,1 0,0 0,0 0,0 0,10
440,1 402,1 429,1 194,1 0,0 0,0 0,0 0,6
440,2 430,1 402,2 406,2 0,0 0,0 0,0 0,2
440,2 402,2 194,1 0,0 0,0 0,0 0,0 0,1
167,1 402,1 194,1 429,1 535,1 0,0 0,0 0,1
440,2 430,1 402,2 448,1 406,2 0,0 0,0 0,1
440,2 429,2 402,2 194,2 0,0 0,0 0,0 0,1
440,2 194,1 429,2 402,2 289,1 0,0 0,0 0,2
167,2 429,1 194,1 402,2 0,0 0,0 0,0 0,1
167,1 402,1 194,1 429,1 0,0 0,0 0,0 0,2
440,2 194,1 429,1 402,2 289,2 0,0 0,0 0,2
167,1 402,1 429,1 194,1 0,0 0,0 0,0 0,2
440,2 194,1 429,2 402,1 289,2 0,0 0,0 0,1
440,2 402,2 194,1 429,2 0,0 0,0 0,0 0,1
440,2 402,1 406,1 0,0 0,0 0,0 0,0 0,2
550,1 402,1 0,0 0,0 0,0 0,0 0,0 0,1
550,2 430,1 194,1 402,2 429,2 0,0 0,0 0,1
550,2 430,1 194,1 402,1 429,2 0,0 0,0 0,1
440,1 402,1 406,1 430,1 0,0 0,0 0,0 0,1
440,2 402,1 194,1 429,2 0,0 0,0 0,0 0,1
440,2 402,2 429,2 194,1 0,0 0,0 0,0 0,1
167,1 194,1 0,0 0,0 0,0 0,0 0,0 0,5
440,2 194,1 429,1 402,2 0,0 0,0 0,0 0,1
