439,2 334,3 373,2 448,1 371,3 351,2 430,1 1,1
189,1 375,1 425,1 184,1 367,1 368,1 426,1 1,1
439,2 334,3 373,2 351,2 430,1 371,3 514,1 1,1
439,2 184,1 514,3 194,1 429,1 371,2 373,1 1,1
439,2 370,3 351,2 448,1 430,1 371,3 372,2 1,1
439,2 334,3 448,1 351,2 373,2 430,1 371,3 1,1
439,2 184,1 514,2 194,1 429,1 371,3 373,1 1,1
439,2 188,1 379,1 351,2 429,2 430,1 369,3 1,1
439,2 184,1 514,3 194,1 429,1 371,3 373,2 1,1
439,2 184,1 514,2 194,1 429,1 371,3 373,2 1,1
259,2 184,2 379,1 371,3 186,2 380,1 195,2 1,1
549,1 542,1 513,1 514,1 314,1 543,1 451,1 1,1
259,1 426,1 184,1 371,1 425,1 367,1 375,1 1,1
509,1 334,3 368,3 514,3 376,1 367,3 426,1 2,2
439,1 184,1 371,1 373,1 542,1 513,1 541,1 1,1
439,2 370,3 430,1 448,1 371,3 372,2 351,2 1,1
439,1 375,1 448,1 371,1 373,1 379,1 429,1 1,1
259,2 184,1 187,2 379,1 371,3 279,2 297,1 1,1
439,2 370,3 430,1 351,2 371,3 372,2 448,1 1,1
439,2 334,3 351,2 448,1 373,2 430,1 371,3 1,1
439,2 184,1 371,3 542,1 188,1 514,1 0,0 1,1
259,1 380,1 425,1 371,1 376,1 375,1 0,0 1,1
439,2 334,3 448,1 430,1 373,2 371,3 351,2 1,1
549,1 544,1 515,1 351,1 543,1 451,1 0,0 1,1
439,2 376,2 379,1 351,2 429,1 430,1 514,3 1,1
189,1 370,1 512,1 425,1 427,1 184,1 368,1 1,1
439,2 180,1 372,2 373,2 379,1 429,2 371,3 1,1
259,1 375,1 514,1 376,1 371,1 424,1 367,1 1,1
439,2 370,3 351,2 430,1 372,2 448,1 371,3 1,1
549,1 542,1 372,1 367,1 427,1 315,1 514,1 2,2
549,1 375,1 372,1 367,1 427,1 371,1 462,1 1,1
439,1 184,1 371,1 513,1 373,1 367,1 368,1 1,1
439,2 253,1 371,3 430,1 373,2 351,2 336,1 1,1
439,2 370,3 371,3 430,1 372,2 351,2 336,1 1,1
439,2 334,3 373,2 430,1 351,2 371,3 514,1 1,1
549,2 515,3 371,3 514,3 315,1 542,2 0,0 1,1
439,2 184,1 514,3 194,1 429,2 371,3 373,2 2,2
439,2 373,2 372,2 379,1 371,3 183,1 429,2 1,1
439,2 375,2 253,1 371,3 351,2 542,1 336,1 1,1
439,1 372,1 373,1 371,1 424,1 374,1 0,0 1,1
439,2 370,3 351,2 430,1 448,1 371,3 372,2 1,1
439,1 375,1 367,1 373,1 183,1 371,1 184,1 1,1
549,1 544,1 513,1 514,1 314,1 543,1 0,0 1,1
439,2 373,2 371,3 379,1 336,1 183,2 368,3 1,1
259,1 180,1 514,1 376,1 462,1 371,1 375,1 1,1
439,2 184,1 514,2 194,1 429,2 371,1 373,1 1,1
549,2 515,3 451,3 542,2 315,1 514,2 336,1 1,1
259,2 184,2 379,1 371,3 186,2 237,2 514,3 1,1
189,2 370,3 379,1 184,1 376,2 368,3 380,1 1,1
439,2 184,1 514,3 194,1 429,1 371,1 373,1 1,1
439,2 334,3 367,1 371,2 379,1 448,1 373,2 1,1
509,1 370,3 369,3 376,1 379,1 368,3 367,3 5,5
549,1 184,1 367,1 542,1 315,1 514,1 448,1 1,1
509,1 428,1 370,3 376,1 379,1 368,3 367,3 2,2
549,1 544,1 513,1 514,1 542,1 311,1 515,1 1,1
439,2 380,1 184,1 372,1 373,1 371,1 183,1 1,1
549,2 425,3 315,1 367,3 544,3 541,1 0,0 1,1
259,2 370,3 542,2 508,3 371,3 425,1 380,1 1,1
439,2 334,3 367,3 371,3 379,1 448,1 373,2 1,1
549,1 544,1 513,1 543,1 514,1 512,1 0,0 1,1
439,2 184,1 371,1 379,1 448,1 429,2 373,1 1,1
439,2 184,2 424,3 371,3 373,2 379,1 429,2 1,1
439,2 372,2 370,3 371,3 379,1 373,2 336,1 1,1
439,2 184,1 372,1 371,3 183,1 373,1 0,0 4,5
439,2 184,1 372,2 371,3 183,1 373,2 0,0 15,19
439,1 514,1 184,1 371,1 194,1 541,1 373,1 7,9
189,1 380,1 180,1 184,1 425,1 375,1 368,1 3,4
439,2 184,1 514,2 194,1 429,2 371,3 373,2 3,4
189,1 370,1 542,1 184,1 183,1 425,1 375,1 3,4
439,2 184,1 372,2 371,3 183,1 373,1 0,0 3,4
439,2 372,2 370,3 373,2 371,3 379,1 336,1 37,54
439,2 184,1 514,3 194,1 429,1 371,3 373,1 2,3
509,1 451,3 370,3 376,1 379,1 368,3 367,3 4,6
439,1 372,1 370,1 373,1 371,1 379,1 336,1 10,16
189,1 180,1 512,1 425,1 514,1 184,1 368,1 3,5
439,1 184,1 194,1 429,1 371,1 373,1 542,1 6,10
189,1 180,1 184,1 425,1 375,1 368,1 0,0 44,75
439,1 380,1 184,1 372,1 373,1 371,1 183,1 4,7
439,1 514,1 184,1 195,1 371,1 373,1 542,1 4,7
439,2 380,1 184,1 372,1 371,3 183,1 373,1 13,23
439,1 184,1 195,1 371,1 542,1 373,1 514,1 5,9
439,1 184,1 372,1 371,1 183,1 373,1 0,0 81,151
439,2 380,1 184,1 372,1 373,1 371,3 183,1 10,19
549,1 542,1 513,1 514,1 544,1 543,1 451,1 2,4
439,1 184,1 371,1 183,1 373,1 372,1 0,0 35,70
549,1 544,1 514,1 543,1 515,1 0,0 0,0 2,4
189,1 180,1 512,1 425,1 351,1 184,1 368,1 1,2
549,1 544,1 514,1 543,1 451,1 515,1 0,0 1,2
439,1 380,1 184,1 371,1 183,1 373,1 372,1 1,2
439,1 542,1 184,1 512,1 371,1 514,1 373,1 4,8
439,1 184,1 371,1 194,1 373,1 514,1 196,1 1,2
439,1 184,1 183,1 542,1 371,1 373,1 368,1 1,2
549,1 514,1 515,1 543,1 451,1 541,1 0,0 1,2
439,1 184,1 373,1 367,1 513,1 371,1 368,1 1,2
439,1 184,1 194,1 371,1 373,1 514,1 196,1 3,6
439,1 368,1 183,1 373,1 372,1 371,1 427,1 1,2
439,1 184,1 373,1 183,1 371,1 372,1 0,0 1,2
439,1 184,1 372,1 371,1 373,1 183,1 0,0 1,2
439,1 368,1 184,1 370,1 191,1 543,1 427,1 1,2
549,1 544,1 513,1 543,1 514,1 542,1 0,0 3,6
439,1 181,1 425,1 513,1 183,1 195,1 374,1 1,2
