441,2 413,2 412,3 415,1 150,1 417,2 423,2 1,1
441,2 413,2 412,2 415,1 150,1 417,1 423,3 1,1
441,2 533,1 344,2 414,2 415,2 150,1 417,2 1,1
551,2 413,2 343,3 345,2 415,2 320,1 422,1 1,1
551,2 532,3 409,1 345,2 415,2 320,1 422,1 1,1
441,2 533,3 414,2 415,1 150,1 417,1 344,2 3,3
441,2 542,2 533,3 344,1 415,2 417,1 427,2 1,1
441,2 542,1 533,2 344,2 415,1 417,1 427,2 2,2
441,2 533,2 414,2 415,2 150,1 417,2 344,2 4,4
441,2 533,1 351,2 542,1 350,2 427,1 344,2 1,1
551,2 412,3 343,3 411,1 345,2 415,1 320,2 1,1
502,2 343,3 345,2 486,2 415,2 409,3 413,3 1,1
156,2 542,2 533,2 344,2 150,2 415,2 417,2 1,1
441,2 542,2 533,2 344,1 415,1 417,1 427,1 1,1
441,2 413,3 412,3 415,1 150,1 417,2 423,2 1,1
441,2 413,2 344,2 415,2 417,1 423,3 426,3 1,1
156,2 542,1 533,2 344,2 150,2 415,2 417,2 2,2
441,2 413,1 531,1 415,1 150,1 417,1 149,1 1,1
441,2 532,3 422,1 415,1 416,1 344,2 419,1 1,1
463,1 412,3 414,2 415,2 421,1 417,2 344,2 1,1
441,2 413,1 345,1 415,1 409,1 344,2 417,1 1,1
441,2 533,1 414,1 415,2 150,1 417,2 344,2 1,1
551,1 542,1 531,1 321,1 543,1 0,0 0,0 1,1
239,1 533,1 152,1 344,1 448,1 409,1 0,0 1,1
551,1 542,1 531,1 533,1 318,1 0,0 0,0 1,1
441,2 343,3 345,2 415,1 344,1 150,1 417,2 1,1
441,2 413,3 351,2 415,1 417,1 416,2 344,2 1,1
441,2 533,2 343,1 344,1 150,1 417,1 415,1 1,1
441,2 533,3 344,2 150,1 414,2 415,2 417,2 1,1
441,2 533,1 343,3 344,2 150,1 417,2 415,1 3,3
551,1 542,1 531,1 544,1 320,1 0,0 0,0 1,1
441,2 412,3 343,3 344,2 345,2 415,2 417,2 1,1
551,1 542,1 543,1 544,1 318,1 530,1 0,0 1,1
441,2 533,2 343,3 344,1 150,1 417,1 415,1 1,1
441,2 413,3 412,3 415,2 150,1 417,2 423,3 1,1
441,2 532,1 531,1 234,1 344,2 415,2 0,0 1,1
441,2 542,2 533,3 344,2 415,1 417,2 427,2 1,1
441,2 413,3 412,2 415,1 150,1 417,1 423,3 1,1
551,1 532,1 409,1 415,1 345,1 320,1 0,0 1,1
441,2 413,3 412,3 415,2 150,1 417,2 423,1 2,2
441,2 533,2 344,1 414,2 415,1 150,1 417,2 1,1
441,2 533,1 344,2 414,1 415,1 150,1 417,1 1,1
441,2 533,2 344,2 414,1 415,1 150,1 417,1 3,3
441,2 343,3 345,2 415,2 344,2 150,1 417,2 2,2
441,2 533,3 344,2 414,2 415,1 150,1 417,2 1,1
441,2 533,3 414,1 415,2 150,1 417,1 344,2 1,1
441,2 533,2 344,2 414,1 415,1 150,1 417,2 2,2
441,2 413,3 412,3 415,2 150,1 417,1 423,2 1,1
441,2 533,3 344,2 414,1 415,1 150,1 417,2 1,1
441,2 343,3 345,1 415,1 344,2 150,1 417,2 1,1
441,2 533,2 343,3 344,1 150,1 417,1 415,2 1,1
441,2 413,3 415,2 150,1 148,3 417,2 196,1 1,1
441,1 152,1 409,1 191,1 195,1 148,1 196,1 1,1
441,2 533,1 343,3 344,1 150,1 417,2 415,1 1,1
551,1 542,1 532,1 544,1 531,1 0,0 0,0 1,1
156,1 343,1 344,1 345,1 543,1 349,1 0,0 1,1
551,2 533,3 343,1 486,1 320,1 0,0 0,0 1,1
441,2 413,3 409,3 345,2 415,2 344,2 417,2 2,2
441,2 533,2 344,2 414,1 415,2 150,1 417,2 1,1
441,2 533,3 344,2 414,1 415,2 150,1 417,2 1,1
441,2 533,3 343,3 344,2 150,1 417,1 415,1 8,9
441,2 413,3 409,3 345,1 415,2 344,2 417,2 6,7
