551,2 152,1 533,1 531,1 529,1 543,1 417,1 1,1
441,1 152,1 533,1 415,1 531,1 540,1 417,1 1,1
441,2 533,3 152,1 532,2 531,1 417,1 423,1 5,5
551,1 533,1 350,1 242,1 345,1 320,1 531,1 1,1
441,1 533,1 413,1 540,1 531,1 417,1 415,1 1,1
551,1 533,1 242,1 430,1 345,1 419,1 417,1 1,1
551,2 533,3 152,1 415,1 242,1 345,1 419,1 1,1
551,1 533,1 430,1 345,1 242,1 417,1 419,1 1,1
441,2 413,2 345,2 350,2 417,2 419,2 152,1 1,1
441,2 413,1 345,2 350,2 417,2 419,1 152,1 2,2
441,2 413,2 345,2 350,1 417,2 419,2 152,1 1,1
441,1 413,1 540,1 152,1 529,1 417,1 531,1 1,1
441,2 413,3 350,2 345,2 415,1 152,1 417,1 1,1
441,2 413,3 345,1 350,2 417,2 419,1 152,1 4,4
551,1 533,1 242,1 345,1 423,1 419,1 417,1 1,1
463,1 444,1 533,1 543,3 152,1 417,1 421,1 1,1
441,2 413,3 488,1 486,3 345,2 243,1 419,1 1,1
441,1 533,1 532,1 531,1 541,1 417,1 419,1 1,1
441,2 413,3 345,2 350,2 417,2 419,2 152,1 1,1
441,2 533,3 152,1 532,2 531,2 417,1 423,1 3,3
551,2 533,1 415,1 242,1 345,1 419,1 417,1 1,1
441,2 152,1 425,3 350,1 345,1 417,1 344,1 1,1
441,2 152,1 533,2 415,2 531,1 529,1 417,2 2,2
551,1 532,1 242,1 529,1 448,1 419,1 417,1 1,1
441,2 413,2 345,1 350,2 417,2 419,1 152,1 2,2
441,2 533,3 152,1 532,3 531,2 417,2 423,1 1,1
441,2 533,3 152,1 532,2 531,1 417,1 423,3 1,1
441,2 533,3 152,1 532,2 531,1 417,1 423,2 1,1
441,2 533,3 152,1 532,3 531,1 417,2 423,1 4,4
441,2 533,2 345,2 415,1 417,2 531,2 152,1 1,1
441,2 444,1 345,2 415,2 417,2 416,2 419,1 1,1
441,2 533,3 152,1 532,3 531,2 417,1 423,3 2,2
551,1 532,1 430,1 345,1 242,1 419,1 417,1 1,1
551,2 533,1 430,1 345,1 242,1 417,1 419,1 1,1
441,2 533,3 152,1 532,2 531,2 417,2 423,3 1,1
441,2 533,2 532,2 540,1 531,1 417,2 415,1 1,1
441,2 152,1 413,3 345,1 344,2 415,2 417,2 1,1
441,2 413,2 425,2 345,1 417,1 344,1 423,2 1,1
441,2 152,1 345,2 423,3 344,2 150,1 417,2 1,1
441,2 533,3 152,1 532,2 531,2 417,2 423,1 1,1
441,2 533,2 152,1 532,2 415,1 531,1 417,2 1,1
441,2 533,1 152,1 532,1 415,1 531,1 417,2 1,1
441,2 152,1 413,2 345,2 344,2 415,1 417,2 1,1
441,2 432,1 421,1 345,2 344,2 417,2 419,1 1,1
441,2 533,2 345,2 415,2 417,2 531,1 152,1 1,1
463,1 152,1 444,1 421,1 345,2 417,2 419,1 1,1
441,2 152,1 533,2 415,1 531,1 529,1 417,1 1,1
441,2 533,2 345,1 415,1 417,1 531,1 152,1 1,1
441,2 533,3 152,1 532,2 531,2 417,2 423,2 2,2
441,2 432,1 488,1 345,2 421,1 417,2 419,1 1,1
441,2 533,3 152,1 532,3 531,2 417,1 423,2 1,1
441,2 533,3 532,3 540,1 531,2 417,2 415,2 2,2
441,2 152,1 425,3 350,1 345,1 417,1 344,2 1,1
441,2 152,1 425,3 350,1 345,1 417,2 344,1 1,1
441,2 152,1 425,3 350,2 345,1 417,1 344,2 1,1
441,2 533,3 152,1 532,3 531,1 417,2 423,2 1,1
441,2 533,3 152,1 532,3 531,1 417,1 423,2 1,1
441,2 152,1 345,2 423,3 344,2 150,1 417,1 1,1
551,2 533,3 152,1 425,1 531,2 320,2 417,1 1,1
441,1 152,1 533,1 415,1 423,1 529,1 417,1 1,1
441,2 533,3 152,1 532,2 531,2 417,1 423,3 1,1
441,2 413,2 345,2 350,1 417,1 419,1 152,1 1,1
