224,1 409,1 455,1 414,1 344,1 346,1 426,1 1,1
224,1 413,1 424,1 411,1 0,0 0,0 0,0 1,1
240,2 426,3 415,3 411,2 351,2 414,3 0,0 1,1
442,1 420,1 455,1 344,2 414,1 346,1 0,0 1,1
224,1 343,1 344,1 349,1 0,0 0,0 0,0 1,1
552,2 544,2 514,2 0,0 0,0 0,0 0,0 1,1
224,1 366,1 136,1 353,1 359,1 357,1 138,1 6,8
224,1 353,1 136,1 426,1 359,1 341,1 346,1 27,38
224,1 426,1 136,1 353,1 341,1 359,1 346,1 2,3
224,1 353,1 136,1 546,1 341,1 359,1 346,1 7,12
224,1 353,1 546,1 359,1 357,1 138,1 0,0 5,9
224,1 136,1 353,1 359,1 357,1 138,1 0,0 32,62
224,1 353,1 542,1 359,1 424,1 346,1 0,0 6,12
224,1 138,1 136,1 353,1 359,1 358,1 346,1 1,2
224,1 367,1 426,1 424,1 351,1 179,1 0,0 1,2
224,1 353,1 542,1 359,1 358,1 346,1 0,0 1,2
224,1 136,1 426,1 353,1 341,1 359,1 346,1 2,5
224,1 353,1 426,1 346,1 359,1 358,1 427,1 3,8
552,1 544,1 514,1 0,0 0,0 0,0 0,0 1,3
552,1 520,1 542,1 0,0 0,0 0,0 0,0 3,10
552,1 544,1 542,1 0,0 0,0 0,0 0,0 3,11
552,1 544,1 525,1 0,0 0,0 0,0 0,0 1,6
224,1 353,1 542,1 359,1 346,1 424,1 0,0 1,6
224,1 413,1 344,1 346,1 0,0 0,0 0,0 1,6
224,1 353,1 136,1 427,1 359,1 358,1 346,1 2,17
552,1 515,1 542,1 0,0 0,0 0,0 0,0 1,9
224,1 138,1 426,1 353,1 359,1 358,1 346,1 0,1
224,1 138,1 353,1 136,1 346,1 359,1 358,1 0,1
224,1 353,1 136,1 359,1 358,1 346,1 427,1 0,1
224,1 353,1 426,1 359,1 341,1 346,1 0,0 0,1
442,1 264,1 542,1 168,1 387,2 394,1 0,0 0,1
442,1 399,2 537,1 351,2 346,2 0,0 0,0 0,1
442,1 422,1 347,2 415,2 351,1 426,3 0,0 0,1
552,2 544,2 542,1 0,0 0,0 0,0 0,0 0,1
224,1 426,1 353,1 346,1 359,1 358,1 138,1 0,1
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 136,1 353,1 542,1 359,1 358,1 426,1 0,1
442,1 348,2 347,2 0,0 0,0 0,0 0,0 0,1
442,1 455,1 344,2 417,1 0,0 0,0 0,0 0,1
552,2 515,2 542,1 0,0 0,0 0,0 0,0 0,2
552,1 520,1 0,0 0,0 0,0 0,0 0,0 0,2
552,2 544,2 542,2 0,0 0,0 0,0 0,0 0,1
552,2 544,1 513,1 0,0 0,0 0,0 0,0 0,1
442,1 370,3 371,3 336,1 0,0 0,0 0,0 0,1
552,1 544,1 513,1 0,0 0,0 0,0 0,0 0,3
224,2 409,3 414,1 344,2 346,2 427,2 426,3 0,1
291,1 333,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 353,1 426,1 359,1 357,1 138,1 0,0 0,2
224,1 353,1 426,1 359,1 427,1 346,1 358,1 0,1
224,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
552,2 544,2 514,3 0,0 0,0 0,0 0,0 0,1
442,1 381,3 347,2 387,1 382,3 0,0 0,0 0,1
224,1 136,1 426,1 359,1 357,1 138,1 0,0 0,1
442,1 343,3 422,1 414,2 457,2 351,1 426,3 0,1
224,1 353,1 546,1 359,1 358,1 346,1 427,1 0,1
