437,1 383,1 169,1 427,1 172,1 0,0 0,0 1,1
437,2 383,3 381,3 394,1 392,1 172,1 0,0 1,1
437,2 426,3 381,3 172,1 382,2 0,0 0,0 1,1
178,1 387,1 392,1 382,1 0,0 0,0 0,0 1,1
437,2 394,1 426,1 427,2 386,2 392,1 0,0 1,1
437,2 383,3 381,3 427,2 392,1 394,1 0,0 1,1
178,1 426,1 394,1 339,1 0,0 0,0 0,0 1,1
437,1 383,1 426,1 427,1 172,1 0,0 0,0 1,1
437,2 387,2 171,1 0,0 0,0 0,0 0,0 1,1
178,1 339,1 394,1 381,1 0,0 0,0 0,0 1,1
178,1 383,1 387,1 386,1 0,0 0,0 0,0 1,1
437,2 381,3 387,1 452,2 0,0 0,0 0,0 1,1
437,2 381,3 394,1 452,3 387,2 0,0 0,0 1,1
437,2 381,3 517,1 382,3 0,0 0,0 0,0 1,1
437,2 426,3 381,3 172,1 382,1 0,0 0,0 1,1
437,2 383,3 337,3 392,1 0,0 0,0 0,0 1,1
437,1 169,1 381,1 426,1 517,1 172,1 0,0 1,1
437,1 386,1 387,1 172,1 0,0 0,0 0,0 1,1
437,2 383,3 459,2 392,1 0,0 0,0 0,0 1,1
437,2 443,1 427,1 394,1 0,0 0,0 0,0 1,1
437,2 387,1 382,3 0,0 0,0 0,0 0,0 1,1
437,2 426,2 381,3 172,2 382,3 0,0 0,0 1,1
178,1 443,1 394,1 387,1 0,0 0,0 0,0 1,1
437,2 426,3 381,2 172,1 382,3 0,0 0,0 1,1
437,1 381,1 169,1 172,1 382,1 0,0 0,0 1,1
178,1 443,1 387,1 394,1 0,0 0,0 0,0 13,17
437,2 383,3 459,2 394,1 392,1 0,0 0,0 3,4
437,1 394,1 339,1 0,0 0,0 0,0 0,0 5,7
178,1 387,1 172,1 382,1 0,0 0,0 0,0 2,3
437,2 426,3 387,2 452,3 0,0 0,0 0,0 2,3
178,1 383,1 381,1 517,1 172,1 0,0 0,0 4,6
178,1 383,1 381,1 386,1 172,1 0,0 0,0 8,13
178,1 387,1 382,1 172,1 394,1 0,0 0,0 10,17
178,1 387,1 382,1 172,1 0,0 0,0 0,0 140,246
178,1 542,1 519,1 0,0 0,0 0,0 0,0 5,9
437,2 339,1 394,1 0,0 0,0 0,0 0,0 5,9
437,1 387,1 382,1 0,0 0,0 0,0 0,0 13,24
437,1 381,1 387,1 452,1 0,0 0,0 0,0 17,32
178,1 381,1 387,1 386,1 172,1 0,0 0,0 256,499
178,2 394,1 339,1 296,1 0,0 0,0 0,0 1,2
437,2 387,1 382,2 0,0 0,0 0,0 0,0 1,2
178,1 381,1 394,1 339,1 0,0 0,0 0,0 1,2
437,1 387,1 171,1 0,0 0,0 0,0 0,0 1,2
437,2 381,3 387,2 452,3 0,0 0,0 0,0 1,2
178,1 381,1 339,1 394,1 0,0 0,0 0,0 1,2
437,1 381,1 387,1 382,1 0,0 0,0 0,0 1,2
437,1 339,1 394,1 0,0 0,0 0,0 0,0 1,2
437,2 394,1 339,1 0,0 0,0 0,0 0,0 7,14
178,1 339,1 426,1 0,0 0,0 0,0 0,0 15,32
178,1 381,1 339,1 0,0 0,0 0,0 0,0 43,93
437,1 426,1 381,1 172,1 382,1 0,0 0,0 5,11
437,1 339,1 0,0 0,0 0,0 0,0 0,0 12,28
178,1 169,1 339,1 0,0 0,0 0,0 0,0 67,160
437,1 387,1 424,1 427,1 0,0 0,0 0,0 5,12
178,1 339,1 169,1 0,0 0,0 0,0 0,0 61,154
437,1 381,1 426,1 519,1 0,0 0,0 0,0 3,8
178,1 394,1 381,1 339,1 0,0 0,0 0,0 3,8
437,2 387,2 386,1 172,1 0,0 0,0 0,0 1,3
178,1 381,1 337,1 172,1 386,1 0,0 0,0 1,3
547,1 544,1 0,0 0,0 0,0 0,0 0,0 1,3
437,2 426,1 381,3 172,1 382,2 0,0 0,0 2,6
437,2 426,3 381,3 172,1 382,3 0,0 0,0 6,18
437,2 426,1 381,2 172,1 382,3 0,0 0,0 1,4
437,2 426,2 381,3 172,1 382,3 0,0 0,0 3,12
178,1 381,1 383,1 386,1 172,1 0,0 0,0 1,4
437,2 426,1 381,1 172,1 382,1 0,0 0,0 1,5
437,2 426,1 381,3 172,1 382,3 0,0 0,0 3,17
178,1 339,1 381,1 0,0 0,0 0,0 0,0 3,17
437,2 339,1 0,0 0,0 0,0 0,0 0,0 2,14
437,1 388,1 0,0 0,0 0,0 0,0 0,0 0,5
437,1 381,1 519,1 426,1 0,0 0,0 0,0 0,1
437,1 190,1 0,0 0,0 0,0 0,0 0,0 0,7
178,2 251,2 392,2 237,1 172,2 296,1 394,1 0,1
437,1 425,1 169,1 0,0 0,0 0,0 0,0 0,1
437,1 542,1 387,1 427,1 0,0 0,0 0,0 0,1
507,1 394,1 287,1 0,0 0,0 0,0 0,0 0,1
437,2 426,2 381,3 172,1 382,1 0,0 0,0 0,1
437,2 426,3 381,1 172,1 382,2 0,0 0,0 0,1
437,2 381,3 172,1 427,1 386,2 0,0 0,0 0,1
437,1 428,1 387,1 426,1 394,1 0,0 0,0 0,1
437,2 394,1 251,1 519,2 0,0 0,0 0,0 0,1
437,2 392,1 382,3 427,2 0,0 0,0 0,0 0,1
178,1 426,1 339,1 0,0 0,0 0,0 0,0 0,2
437,2 426,2 381,3 172,1 382,2 0,0 0,0 0,2
178,2 426,1 339,1 0,0 0,0 0,0 0,0 0,1
437,1 426,1 381,1 517,1 387,1 0,0 0,0 0,1
437,2 426,3 452,3 387,2 0,0 0,0 0,0 0,2
178,2 339,1 381,3 0,0 0,0 0,0 0,0 0,1
437,2 428,2 381,3 394,1 387,2 0,0 0,0 0,1
437,2 428,2 382,3 0,0 0,0 0,0 0,0 0,1
437,1 381,1 387,1 389,1 0,0 0,0 0,0 0,2
547,1 430,1 0,0 0,0 0,0 0,0 0,0 0,1
437,2 381,3 387,1 452,3 0,0 0,0 0,0 0,2
437,2 426,1 452,3 387,2 0,0 0,0 0,0 0,1
437,1 383,1 392,1 386,1 0,0 0,0 0,0 0,1
437,2 381,3 426,3 519,1 0,0 0,0 0,0 0,1
498,1 394,1 339,1 0,0 0,0 0,0 0,0 0,1
437,1 544,1 172,1 0,0 0,0 0,0 0,0 0,1
547,2 544,3 0,0 0,0 0,0 0,0 0,0 0,1
437,2 381,3 383,3 382,3 0,0 0,0 0,0 0,1
437,1 387,1 386,1 172,1 0,0 0,0 0,0 0,1
437,2 426,2 387,2 452,3 0,0 0,0 0,0 0,1
