440,2 405,1 462,1 400,2 399,3 461,1 403,2 2,2
440,2 190,3 399,2 192,1 400,1 429,2 163,1 1,1
236,1 405,1 403,2 237,1 400,2 165,1 163,2 1,1
440,2 405,1 403,2 429,1 399,3 430,1 400,2 1,1
440,2 405,2 349,3 427,2 429,2 461,1 400,2 1,1
236,1 405,1 160,3 400,2 165,2 192,1 163,2 1,1
440,2 428,2 430,1 536,1 429,1 423,1 400,2 1,1
440,2 332,2 399,3 538,1 483,1 400,2 163,1 1,1
236,1 399,3 538,3 403,2 427,2 163,1 400,2 1,1
440,2 399,2 538,2 163,1 400,2 429,2 536,1 2,2
440,2 428,1 403,1 399,3 193,2 163,1 400,2 1,1
440,1 405,1 159,1 193,1 192,1 163,1 403,1 1,1
440,2 399,2 190,3 429,2 400,2 423,3 163,1 1,1
236,1 399,3 538,3 427,2 400,2 423,3 163,1 2,2
464,1 428,2 408,1 403,2 400,1 482,1 0,0 1,1
236,1 405,2 165,2 400,2 163,2 408,1 461,1 1,1
440,2 399,3 538,3 163,1 400,1 429,1 536,1 5,7
440,1 399,1 349,1 400,1 536,1 423,1 163,1 5,9
440,2 428,1 403,2 399,3 193,3 163,1 400,2 1,2
440,2 399,1 429,1 273,3 430,1 400,2 482,2 1,2
440,2 289,1 482,1 427,1 429,1 430,1 398,3 1,2
440,2 428,2 403,1 399,3 193,1 163,1 400,2 1,2
440,2 405,2 462,1 461,1 399,3 538,3 398,3 1,2
440,2 399,3 538,3 403,1 400,1 163,1 429,1 1,2
440,1 399,1 538,1 163,1 400,1 429,1 536,1 16,37
440,1 399,1 544,1 538,1 429,1 400,1 163,1 4,10
167,1 399,1 538,1 403,1 423,1 400,1 163,1 1,3
440,2 399,2 538,3 163,1 400,2 429,1 536,1 1,3
440,2 399,3 190,1 429,1 400,2 423,3 163,1 1,3
440,1 399,1 538,1 403,1 400,1 163,1 429,1 25,75
440,2 399,3 538,3 163,1 400,2 429,2 536,1 1,4
440,1 399,1 190,1 429,1 400,1 423,1 163,1 5,21
440,1 190,1 538,1 544,1 193,1 163,1 0,0 2,9
440,2 399,1 538,3 403,1 400,1 163,1 429,1 1,5
440,1 190,1 399,1 192,1 400,1 429,1 163,1 2,11
440,2 190,1 399,2 192,1 400,2 429,1 163,1 2,11
440,1 190,1 159,1 160,1 403,1 196,1 400,1 1,6
440,2 399,3 403,2 430,1 407,1 398,3 0,0 1,7
440,1 399,1 544,1 538,1 400,1 429,1 163,1 1,7
440,2 428,1 403,1 399,3 193,1 163,1 400,2 1,9
440,1 399,1 544,1 538,1 194,1 400,1 163,1 1,10
440,2 428,1 403,2 399,3 193,1 163,1 400,2 3,32
440,1 399,1 190,1 194,1 423,1 196,1 160,1 0,1
440,2 405,1 482,2 430,1 461,1 0,0 0,0 0,1
440,2 405,1 398,3 461,1 429,1 430,1 400,2 0,1
440,2 428,2 403,2 399,3 193,1 163,1 400,2 0,9
550,2 538,2 299,2 461,1 398,1 0,0 0,0 0,1
440,2 399,1 190,1 429,1 400,2 423,1 163,1 0,1
167,1 403,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 190,3 399,2 192,1 400,2 429,1 163,1 0,3
440,2 405,1 462,1 429,1 399,3 430,1 461,1 0,2
440,1 538,1 159,1 399,1 429,1 196,1 163,1 0,1
440,2 405,1 462,1 461,1 429,1 430,1 399,3 0,4
440,1 428,1 190,1 544,1 160,1 427,1 400,1 0,1
550,1 544,1 538,1 163,1 423,1 400,1 0,0 0,2
440,1 190,1 398,1 192,1 403,1 427,1 400,1 0,1
440,1 405,1 332,1 427,1 429,1 430,1 190,1 0,1
440,1 428,1 190,1 159,1 194,1 196,1 192,1 0,2
440,2 190,3 427,2 399,3 193,1 163,2 400,2 0,5
440,1 399,1 159,1 398,1 194,1 427,1 192,1 0,1
440,1 538,1 398,1 429,1 423,1 196,1 400,1 0,1
440,2 190,1 399,1 192,1 400,1 429,1 163,1 0,1
440,2 190,2 399,2 192,2 400,2 429,2 163,1 0,1
167,2 403,2 159,3 194,1 163,2 423,1 400,2 0,13
440,1 405,1 408,1 427,1 429,1 273,1 423,1 0,1
440,1 538,1 544,1 399,1 398,1 196,1 423,1 0,3
550,2 349,3 427,2 423,1 429,1 538,3 0,0 0,1
440,2 332,2 408,1 427,1 429,1 430,1 461,1 0,1
440,2 399,3 190,3 429,1 400,2 423,1 163,2 0,2
440,2 428,1 403,2 399,3 193,2 163,1 400,2 0,1
440,2 405,2 538,2 403,2 193,1 273,1 428,2 0,1
440,2 190,2 399,2 192,1 400,2 429,2 163,1 0,4
440,1 544,1 399,1 428,1 538,1 193,1 429,1 0,1
440,2 399,2 538,3 403,2 400,2 163,1 429,2 0,2
440,2 190,3 427,2 399,2 193,2 163,1 400,2 0,1
440,2 428,1 403,1 399,3 193,1 163,1 400,1 0,2
440,2 428,1 403,2 399,3 193,1 163,1 400,1 0,1
440,1 544,1 538,1 193,1 398,1 160,1 163,1 0,2
440,1 544,1 538,1 193,1 163,1 160,1 192,1 0,2
440,2 332,2 399,3 349,3 398,3 403,2 400,2 0,1
440,1 190,1 194,1 163,1 403,1 400,1 196,1 0,1
440,1 399,1 429,1 194,1 192,1 163,1 400,1 0,1
440,1 538,1 544,1 398,1 163,1 196,1 160,1 0,3
440,2 428,2 403,2 399,3 193,1 163,1 400,1 0,1
440,1 538,1 190,1 428,1 159,1 427,1 400,1 0,1
440,1 190,1 544,1 159,1 193,1 429,1 160,1 0,1
440,1 405,1 430,1 400,1 429,1 407,1 398,1 0,1
440,2 399,1 538,2 403,1 400,1 163,1 429,1 0,1
167,2 399,3 482,2 427,1 429,2 194,2 190,3 0,1
440,1 190,1 399,1 428,1 398,1 160,1 403,1 0,1
440,1 399,1 159,1 536,1 429,1 427,1 163,1 0,1
440,2 399,2 538,2 403,2 400,2 163,1 429,2 0,1
440,2 332,2 349,3 427,2 429,1 430,1 481,3 0,1
440,2 428,1 403,1 399,3 193,3 163,1 400,2 0,1
440,1 190,1 428,1 429,1 196,1 427,1 160,1 0,1
