259,2 209,1 279,2 237,1 380,1 0,0 0,0 1,1
259,1 380,1 375,1 179,1 369,1 367,1 0,0 1,1
278,1 367,3 426,1 376,2 0,0 0,0 0,0 1,1
549,2 512,1 180,1 312,1 0,0 0,0 0,0 1,1
259,1 380,1 375,1 426,1 369,1 351,1 367,1 6,6
500,2 380,1 367,3 297,1 237,1 335,3 377,2 1,1
259,2 184,1 377,1 378,1 0,0 0,0 0,0 1,1
549,1 370,1 367,1 312,1 351,1 0,0 0,0 1,1
259,1 375,1 446,1 367,1 351,1 0,0 0,0 1,1
259,1 375,1 367,1 179,1 351,1 380,1 0,0 1,1
259,2 514,2 376,1 237,2 367,1 0,0 0,0 1,1
259,1 380,1 375,1 369,1 179,1 367,1 0,0 1,1
278,1 376,2 0,0 0,0 0,0 0,0 0,0 1,1
278,1 367,3 199,1 426,3 380,1 0,0 0,0 1,1
259,2 375,1 369,3 335,2 0,0 0,0 0,0 1,1
189,1 542,1 375,1 514,1 427,1 380,1 0,0 1,1
500,1 376,1 514,1 367,1 0,0 0,0 0,0 1,1
549,2 334,3 312,2 0,0 0,0 0,0 0,0 1,1
189,2 375,2 427,2 368,3 0,0 0,0 0,0 1,1
189,1 375,1 424,1 369,1 367,1 426,1 0,0 3,3
259,2 209,1 542,2 424,3 237,2 380,1 0,0 1,1
189,1 375,1 514,1 185,1 426,1 367,1 0,0 1,1
549,2 367,1 542,1 312,1 514,1 0,0 0,0 1,1
278,1 199,1 0,0 0,0 0,0 0,0 0,0 1,1
259,1 375,1 370,1 456,1 0,0 0,0 0,0 8,9
189,1 375,1 195,1 424,1 0,0 0,0 0,0 3,4
259,1 375,1 369,1 179,1 367,1 0,0 0,0 9,13
189,1 375,1 179,1 424,1 380,1 367,1 0,0 30,44
189,1 375,1 185,1 424,1 426,1 367,1 0,0 2,3
439,2 334,3 377,2 378,2 380,1 0,0 0,0 2,3
189,1 514,1 375,1 179,1 426,1 0,0 0,0 2,3
189,1 375,1 369,1 179,1 367,1 380,1 0,0 4,6
189,1 514,1 375,1 179,1 367,1 0,0 0,0 65,115
189,1 376,1 179,1 378,1 0,0 0,0 0,0 11,20
189,1 368,1 376,1 0,0 0,0 0,0 0,0 31,59
189,1 514,1 375,1 542,1 427,1 0,0 0,0 225,433
189,1 375,1 514,1 369,1 367,1 426,1 0,0 2,4
439,2 375,2 377,1 367,3 0,0 0,0 0,0 1,2
189,1 514,1 375,1 542,1 367,1 426,1 0,0 1,2
189,1 542,1 375,1 369,1 427,1 0,0 0,0 1,2
439,2 375,2 377,2 367,3 380,1 0,0 0,0 1,2
278,1 367,3 380,1 199,1 426,3 0,0 0,0 1,2
189,1 375,1 369,1 179,1 367,1 0,0 0,0 5,10
189,1 376,1 368,1 0,0 0,0 0,0 0,0 7,15
189,1 514,1 375,1 185,1 426,1 367,1 0,0 6,13
189,1 368,1 369,1 179,1 185,1 0,0 0,0 4,9
189,1 375,1 514,1 369,1 427,1 0,0 0,0 7,21
189,1 375,1 424,1 369,1 427,1 0,0 0,0 1,3
189,2 367,3 375,2 369,1 179,1 380,1 0,0 1,3
189,1 376,1 514,1 369,1 0,0 0,0 0,0 3,9
189,1 514,1 375,1 185,1 427,1 0,0 0,0 13,42
189,1 375,1 367,1 374,1 0,0 0,0 0,0 2,8
189,1 368,1 369,1 179,1 514,1 0,0 0,0 1,4
189,1 375,1 427,1 368,1 0,0 0,0 0,0 3,12
189,1 375,1 367,1 179,1 185,1 0,0 0,0 5,24
549,1 515,1 543,1 0,0 0,0 0,0 0,0 1,9
439,2 375,2 374,2 0,0 0,0 0,0 0,0 1,22
439,1 375,1 374,1 0,0 0,0 0,0 0,0 1,29
189,1 180,1 514,1 544,1 0,0 0,0 0,0 0,1
439,2 544,3 424,2 351,2 514,3 0,0 0,0 0,1
439,2 370,3 367,3 451,3 369,1 456,2 380,1 0,1
439,1 367,1 368,1 426,1 543,1 0,0 0,0 0,1
