438,2 342,1 542,1 359,1 525,1 357,3 427,1 1,1
438,2 342,1 357,2 138,1 359,1 358,2 139,1 1,1
438,2 361,2 357,3 429,1 542,1 525,1 358,2 1,1
438,2 361,2 355,3 341,2 351,2 448,1 357,3 2,2
553,1 361,1 527,3 359,1 525,2 357,1 358,1 1,1
438,2 361,1 353,3 341,1 525,1 358,2 360,1 2,2
438,2 342,1 341,2 351,1 357,3 138,1 141,1 3,3
438,1 342,1 351,1 357,1 358,1 364,1 366,1 1,1
438,1 353,1 140,1 424,1 139,1 360,1 358,1 1,1
438,2 361,2 359,2 357,3 429,1 525,1 358,2 1,1
438,1 342,1 542,1 525,1 138,1 351,1 357,1 3,3
548,1 325,1 544,1 527,1 543,1 0,0 0,0 1,1
438,2 361,2 357,3 341,2 351,2 525,1 542,1 1,1
553,1 361,2 357,3 359,2 525,2 358,2 237,1 1,1
438,2 341,2 359,2 430,1 357,3 351,2 525,1 1,1
438,2 361,2 458,1 357,3 351,2 525,1 358,2 1,1
438,2 361,1 353,1 341,1 525,1 358,2 360,1 1,1
438,2 340,3 354,3 353,3 357,3 445,1 351,2 2,2
438,2 361,1 353,3 341,2 525,2 358,2 360,2 3,3
438,2 361,2 359,2 429,1 357,3 358,2 525,1 1,1
438,2 361,1 353,1 341,1 525,1 358,1 360,1 3,3
438,2 361,2 353,3 341,1 525,1 358,2 360,1 1,1
438,2 342,1 341,2 525,2 357,3 351,1 353,3 2,2
438,2 542,2 361,2 362,2 359,2 430,2 353,3 1,1
438,2 361,2 357,3 351,2 341,2 525,2 358,2 1,1
438,2 342,1 525,2 357,1 138,1 141,1 351,1 1,1
438,2 361,2 458,1 357,3 358,2 525,1 542,1 1,1
438,2 361,1 353,1 341,2 525,1 358,1 360,1 2,2
438,2 361,2 341,2 351,2 357,3 525,1 542,1 1,1
438,2 361,2 357,3 429,1 358,2 525,1 542,1 2,2
438,2 361,2 357,3 525,1 362,2 458,2 0,0 1,1
438,2 361,2 355,3 354,3 341,2 458,1 358,1 1,1
438,2 361,2 355,3 354,3 359,2 341,2 458,2 1,1
438,2 361,2 458,1 357,3 351,2 525,2 542,1 1,1
438,2 361,2 458,1 357,3 359,2 525,1 358,2 1,1
438,2 342,1 341,2 351,2 357,3 138,3 141,1 3,3
553,1 361,1 525,2 357,3 358,2 138,1 351,2 1,1
438,2 342,1 353,3 358,1 359,1 360,2 364,2 1,1
438,2 361,2 357,3 429,1 359,2 358,2 525,1 1,1
438,2 361,2 357,3 341,2 351,2 525,1 358,2 1,1
438,2 361,2 138,1 525,1 359,2 358,1 360,1 1,1
