437,1 339,1 387,1 519,1 0,0 0,0 0,0 3,3
437,2 383,3 542,2 519,1 172,1 387,1 0,0 1,1
437,2 339,1 390,1 0,0 0,0 0,0 0,0 1,1
437,2 443,1 387,2 351,2 337,3 169,1 426,3 1,1
437,1 542,1 339,1 387,1 351,1 0,0 0,0 1,1
437,2 542,2 339,1 337,1 351,1 0,0 0,0 1,1
437,2 542,1 339,1 337,1 351,1 0,0 0,0 2,2
437,2 542,2 339,1 337,1 351,2 0,0 0,0 1,1
437,2 542,2 339,1 337,3 351,1 0,0 0,0 9,9
437,1 339,1 542,1 387,1 383,1 0,0 0,0 1,1
437,2 339,1 387,1 337,3 351,1 0,0 0,0 1,1
437,1 339,1 175,1 387,1 172,1 0,0 0,0 1,1
437,1 383,1 542,1 519,1 427,1 172,1 426,1 1,1
437,1 394,1 542,1 339,1 385,1 0,0 0,0 1,1
437,2 169,3 339,1 387,1 172,2 337,1 0,0 1,1
178,1 339,1 337,1 351,1 387,1 381,1 0,0 1,1
437,2 542,2 339,1 387,2 448,1 394,1 0,0 2,2
437,2 339,1 448,1 351,2 337,3 0,0 0,0 1,1
437,2 339,1 459,2 351,2 542,2 394,1 0,0 1,1
437,2 339,1 172,2 280,1 0,0 0,0 0,0 1,1
437,1 394,1 339,1 427,1 280,1 0,0 0,0 1,1
437,1 383,1 542,1 517,1 387,1 337,1 427,1 1,1
437,1 339,1 337,1 387,1 351,1 0,0 0,0 2,2
437,2 426,1 381,1 337,3 351,2 338,2 389,2 1,1
437,2 339,1 390,2 394,1 0,0 0,0 0,0 1,1
437,2 542,2 339,1 387,2 351,2 394,1 0,0 1,1
437,2 542,1 339,1 337,1 351,2 0,0 0,0 1,1
437,1 339,1 542,1 337,1 387,1 0,0 0,0 1,1
437,2 381,3 339,1 171,3 387,2 0,0 0,0 1,1
437,1 383,1 542,1 517,1 337,1 387,1 172,1 1,1
437,2 542,1 339,1 387,2 351,2 394,1 0,0 3,3
437,2 383,1 542,1 519,2 172,1 387,1 0,0 2,2
178,1 542,1 339,1 387,1 427,1 392,1 0,0 1,1
437,2 383,1 542,2 519,1 387,1 172,1 0,0 2,2
437,2 169,1 381,1 386,1 382,1 519,2 172,1 1,1
437,2 383,3 381,1 424,1 172,1 389,1 382,2 1,1
437,1 542,1 339,1 337,1 387,1 0,0 0,0 1,1
437,2 339,1 459,2 351,2 427,2 381,3 0,0 1,1
437,1 339,1 459,1 251,1 392,1 381,1 0,0 1,1
547,2 305,1 543,1 0,0 0,0 0,0 0,0 1,1
437,1 383,1 542,1 517,1 519,1 172,1 0,0 1,1
437,2 542,2 339,1 385,3 0,0 0,0 0,0 1,1
178,1 542,1 339,1 519,1 381,1 0,0 0,0 1,1
437,2 251,1 264,1 351,2 429,1 287,3 394,1 1,1
437,2 339,1 169,1 381,3 168,1 172,1 0,0 1,1
437,1 339,1 169,1 381,1 168,1 172,1 0,0 1,1
437,2 383,2 542,2 519,2 387,1 172,1 0,0 1,1
178,1 520,1 543,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 542,2 519,1 387,1 172,1 0,0 3,3
437,2 542,1 339,1 387,2 337,3 394,1 0,0 1,1
437,2 339,1 337,3 387,1 351,1 0,0 0,0 1,1
437,2 542,2 339,1 387,2 337,3 394,1 0,0 1,1
437,2 339,1 392,1 337,1 387,1 381,1 0,0 1,1
547,1 426,1 287,1 306,1 542,1 0,0 0,0 1,1
437,2 381,1 542,1 339,1 387,1 172,1 0,0 1,1
437,2 339,1 392,1 337,1 387,1 381,3 0,0 1,1
437,2 443,1 351,2 337,3 542,2 392,1 394,1 1,1
437,2 339,1 459,2 251,1 394,1 337,3 426,3 1,1
437,2 286,1 387,1 351,2 427,1 237,2 0,0 1,1
437,2 339,1 459,2 351,2 337,2 0,0 0,0 1,1
437,2 518,1 387,2 351,2 337,3 542,1 394,1 1,1
437,1 339,1 387,1 519,1 394,1 0,0 0,0 1,1
437,2 542,2 339,1 337,3 387,2 0,0 0,0 1,1
437,2 394,1 339,1 351,2 382,3 427,2 0,0 1,1
437,2 383,3 542,2 519,2 387,1 172,1 0,0 2,2
437,2 339,1 392,1 351,1 429,1 0,0 0,0 1,1
437,2 339,1 351,2 337,3 387,2 394,1 0,0 2,2
437,2 432,1 459,2 337,3 392,1 0,0 0,0 1,1
178,1 383,1 339,1 427,1 382,1 426,1 0,0 1,1
437,2 339,1 459,2 387,2 392,1 426,3 0,0 1,1
437,2 383,3 459,2 427,2 386,2 382,3 392,1 2,2
437,2 383,2 339,1 387,1 351,2 0,0 0,0 1,1
437,2 339,1 351,2 337,3 387,1 0,0 0,0 1,1
178,1 349,1 337,1 452,1 0,0 0,0 0,0 1,1
178,1 383,1 542,1 519,1 387,1 172,1 381,1 1,1
437,2 339,1 387,2 430,1 394,1 0,0 0,0 1,1
437,1 172,1 542,1 517,1 387,1 337,1 351,1 1,1
437,2 542,2 339,1 337,3 351,2 0,0 0,0 1,1
178,1 521,1 337,1 452,1 0,0 0,0 0,0 1,1
437,2 383,1 542,1 339,1 387,2 0,0 0,0 1,1
437,2 339,1 351,1 337,3 387,2 0,0 0,0 1,1
437,2 383,3 542,1 519,2 172,1 387,1 0,0 1,1
437,2 443,1 339,1 394,1 337,3 0,0 0,0 1,1
437,2 383,3 542,2 339,1 387,2 0,0 0,0 1,1
437,2 428,1 381,3 387,1 337,3 424,1 351,1 1,1
437,2 383,3 542,2 519,2 387,2 172,1 0,0 1,1
178,1 542,1 520,1 543,1 0,0 0,0 0,0 1,1
178,1 349,1 337,1 519,1 0,0 0,0 0,0 1,1
437,2 339,1 351,2 337,3 387,2 0,0 0,0 1,1
437,2 383,2 542,2 519,2 387,2 172,1 0,0 1,1
437,2 383,3 542,1 519,1 172,1 387,2 0,0 1,1
437,2 339,1 387,1 337,3 351,2 0,0 0,0 7,8
437,1 542,1 339,1 337,1 351,1 0,0 0,0 188,246
437,1 542,1 339,1 387,1 337,1 0,0 0,0 3,4
437,2 542,1 339,1 337,3 351,2 0,0 0,0 3,4
437,2 383,3 542,1 339,1 387,2 0,0 0,0 3,4
437,2 542,1 339,1 387,2 448,1 394,1 0,0 4,6
437,1 339,1 392,1 337,1 387,1 381,1 0,0 80,120
437,2 339,1 392,1 337,3 387,2 381,3 0,0 2,3
437,2 383,3 427,1 381,3 519,1 172,1 387,1 2,3
437,1 174,1 385,1 424,1 381,1 0,0 0,0 2,3
437,2 542,1 339,1 337,3 351,1 0,0 0,0 2,3
437,2 339,1 459,2 337,3 392,1 426,3 0,0 2,3
437,2 383,2 542,2 519,1 387,1 172,1 0,0 2,3
437,1 542,1 339,1 519,1 0,0 0,0 0,0 8,12
437,1 383,1 542,1 519,1 387,1 172,1 0,0 200,317
437,1 383,1 542,1 339,1 387,1 0,0 0,0 23,38
437,2 383,3 339,1 387,1 351,2 0,0 0,0 3,5
