156,2 422,1 409,2 415,1 150,1 411,3 414,2 1,1
441,2 343,3 422,1 409,3 411,3 485,3 0,0 1,1
156,2 422,1 409,3 415,1 150,1 411,3 414,1 1,1
441,2 413,3 414,1 344,1 422,1 0,0 0,0 1,1
441,2 343,3 455,2 420,2 414,2 344,2 422,1 1,1
156,2 413,3 344,2 414,2 409,3 0,0 0,0 1,1
156,1 412,1 409,1 411,1 415,1 414,1 0,0 1,1
441,2 147,1 414,2 417,2 0,0 0,0 0,0 1,1
441,2 413,3 344,2 0,0 0,0 0,0 0,0 1,1
156,2 409,1 343,1 150,1 420,1 411,3 414,2 1,1
441,2 413,3 344,1 343,3 0,0 0,0 0,0 1,1
156,2 409,3 415,2 150,1 411,3 414,2 0,0 1,1
156,2 409,3 415,2 150,2 411,3 414,2 0,0 1,1
502,1 343,1 409,1 411,1 344,1 414,1 422,1 1,1
261,1 343,1 422,1 411,1 153,1 420,1 414,1 1,1
551,1 532,1 317,1 0,0 0,0 0,0 0,0 2,2
441,1 409,1 152,1 149,1 0,0 0,0 0,0 1,1
551,2 532,2 317,1 0,0 0,0 0,0 0,0 1,1
156,2 409,3 343,3 150,1 420,1 411,2 414,1 1,1
551,1 409,1 343,1 422,1 320,1 0,0 0,0 1,1
551,2 532,2 0,0 0,0 0,0 0,0 0,0 1,1
463,1 409,3 343,3 411,3 414,2 420,1 422,1 1,1
551,1 343,1 344,1 0,0 0,0 0,0 0,0 1,1
441,2 412,3 411,3 414,2 344,2 422,1 0,0 8,10
156,1 409,1 343,1 150,1 420,1 411,1 414,1 102,142
441,1 413,1 344,1 414,1 0,0 0,0 0,0 2,3
441,1 343,1 345,1 0,0 0,0 0,0 0,0 2,3
156,2 422,1 409,3 415,2 150,1 411,3 414,2 2,3
156,1 422,1 409,1 415,1 150,1 411,1 414,1 14,22
156,1 343,1 409,1 414,1 150,1 411,1 149,1 35,55
156,1 413,1 344,1 409,1 414,1 0,0 0,0 3,5
441,2 343,3 420,1 344,2 415,2 422,1 0,0 3,5
156,1 409,1 415,1 150,1 411,1 414,1 0,0 26,44
156,1 413,1 344,1 414,1 409,1 422,1 0,0 13,22
156,1 343,1 420,1 409,1 150,1 411,1 414,1 20,34
261,1 412,1 409,1 414,1 411,1 415,1 0,0 19,33
156,1 343,1 411,1 414,1 344,1 149,1 422,1 20,36
156,1 343,1 344,1 411,1 409,1 412,1 0,0 5,9
156,1 533,1 344,1 0,0 0,0 0,0 0,0 274,547
551,2 533,2 0,0 0,0 0,0 0,0 0,0 1,2
551,1 532,1 0,0 0,0 0,0 0,0 0,0 3,6
441,1 409,1 533,1 149,1 0,0 0,0 0,0 9,18
441,1 344,1 343,1 0,0 0,0 0,0 0,0 1,2
551,1 413,1 409,1 414,1 0,0 0,0 0,0 1,2
551,2 413,1 409,1 414,1 0,0 0,0 0,0 1,2
441,2 413,3 344,2 409,3 0,0 0,0 0,0 5,10
156,1 409,1 412,1 414,1 411,1 415,1 0,0 1,2
156,1 412,1 409,1 411,1 414,1 415,1 0,0 5,11
156,1 413,1 414,1 344,1 409,1 0,0 0,0 8,19
156,1 413,1 411,1 344,1 0,0 0,0 0,0 2,5
