439,2 373,2 514,1 336,1 0,0 0,0 0,0 3,3
259,2 380,1 426,3 297,1 188,1 0,0 0,0 1,1
259,1 180,1 188,1 0,0 0,0 0,0 0,0 1,1
439,2 367,3 380,1 188,1 0,0 0,0 0,0 1,1
439,2 380,1 426,1 367,3 183,1 379,1 336,1 4,4
439,2 370,3 380,1 427,2 371,3 0,0 0,0 1,1
259,1 375,1 514,1 367,1 380,1 0,0 0,0 1,1
278,1 380,1 514,1 466,3 0,0 0,0 0,0 1,1
259,2 180,3 380,1 188,1 0,0 0,0 0,0 1,1
259,1 380,1 184,1 180,1 183,1 0,0 0,0 1,1
439,2 184,1 367,3 183,1 0,0 0,0 0,0 1,1
439,1 367,1 380,1 426,1 373,1 379,1 0,0 2,2
259,1 380,1 367,1 179,1 379,1 351,1 0,0 1,1
259,1 376,1 380,1 183,1 0,0 0,0 0,0 1,1
439,2 426,2 180,1 367,3 373,1 183,1 0,0 1,1
439,1 367,1 188,1 0,0 0,0 0,0 0,0 1,1
549,1 426,1 367,1 316,1 514,1 0,0 0,0 1,1
259,1 426,1 184,1 542,1 0,0 0,0 0,0 1,1
259,1 184,1 542,1 367,1 380,1 0,0 0,0 1,1
439,1 188,1 367,1 0,0 0,0 0,0 0,0 1,1
278,1 380,1 367,3 514,3 428,2 0,0 0,0 1,1
439,2 380,1 426,3 188,1 0,0 0,0 0,0 1,1
500,2 376,2 0,0 0,0 0,0 0,0 0,0 1,1
439,2 426,2 180,1 367,3 373,2 183,1 0,0 2,2
549,1 542,1 514,1 311,1 0,0 0,0 0,0 1,1
259,2 380,1 375,2 369,3 367,3 0,0 0,0 1,1
259,2 184,1 514,1 297,1 380,1 0,0 0,0 1,1
259,2 184,2 180,2 378,2 380,1 0,0 0,0 1,1
259,1 426,1 542,1 375,1 0,0 0,0 0,0 1,1
189,1 376,1 462,1 380,1 0,0 0,0 0,0 1,1
439,2 180,3 373,2 379,1 380,1 0,0 0,0 1,1
439,2 426,1 367,3 380,1 379,1 448,1 183,1 1,1
439,2 180,1 462,1 380,1 183,1 336,1 378,1 1,1
439,1 375,1 370,1 0,0 0,0 0,0 0,0 1,1
509,1 375,1 0,0 0,0 0,0 0,0 0,0 1,1
189,1 368,1 514,1 351,1 0,0 0,0 0,0 1,1
439,1 180,1 462,1 373,1 183,1 0,0 0,0 1,1
189,1 514,1 542,1 515,1 0,0 0,0 0,0 1,1
