441,2 409,3 343,1 349,3 542,1 350,1 531,1 1,1
441,2 409,2 343,3 349,3 542,1 350,2 531,2 3,3
441,2 409,1 343,3 349,1 542,2 350,2 531,2 1,1
463,1 422,1 444,1 343,3 414,2 421,1 0,0 9,9
463,1 444,1 151,1 421,1 422,1 0,0 0,0 1,1
551,2 343,3 349,3 542,2 320,2 415,2 414,2 1,1
463,1 343,3 349,3 414,2 421,1 350,2 0,0 2,2
441,2 409,2 343,3 349,2 542,1 350,2 531,1 1,1
441,2 412,3 455,2 345,2 415,2 344,2 417,2 1,1
441,2 349,3 151,1 343,3 414,1 542,1 350,2 1,1
441,2 422,1 343,3 349,3 421,1 350,2 196,2 1,1
441,2 413,1 151,2 150,1 344,2 414,2 196,1 1,1
441,2 409,2 343,3 349,2 542,1 350,1 531,2 1,1
156,1 343,1 151,1 422,1 489,1 150,1 345,1 1,1
441,1 412,1 410,1 415,1 417,1 344,1 416,1 1,1
156,2 343,3 413,3 150,2 345,2 414,2 350,2 1,1
551,1 349,1 321,1 350,1 343,1 0,0 0,0 1,1
463,1 412,3 343,3 414,2 542,1 421,1 531,2 3,3
156,2 444,1 343,3 421,1 350,2 0,0 0,0 1,1
463,1 412,3 343,3 414,2 542,2 421,1 531,1 2,2
463,1 422,1 343,3 151,2 421,1 345,2 414,2 1,1
441,1 413,1 411,1 421,1 417,1 344,1 0,0 1,1
441,2 409,3 343,3 349,2 542,1 350,2 531,2 2,2
441,2 409,3 343,1 349,3 542,1 350,2 531,1 2,2
441,2 409,1 343,3 349,3 542,1 350,2 531,2 1,1
441,2 409,1 343,1 349,3 542,1 350,2 531,1 1,1
239,1 542,2 269,1 343,1 530,1 0,0 0,0 1,1
441,2 413,1 151,1 411,1 196,1 150,1 344,1 1,1
441,2 349,3 151,1 343,3 414,2 542,2 350,2 1,1
441,2 413,1 410,1 411,1 415,1 416,1 344,2 1,1
441,2 349,3 343,3 344,2 345,1 350,2 0,0 1,1
261,2 409,3 413,3 343,3 414,2 345,1 350,2 1,1
441,2 343,1 151,1 150,1 344,2 417,2 196,1 1,1
441,2 409,1 343,1 349,1 542,1 350,2 531,1 1,1
463,1 444,1 542,1 414,2 421,1 426,3 0,0 1,1
463,1 343,3 349,3 414,1 421,1 350,2 422,1 1,1
441,2 409,3 343,1 349,3 542,1 350,1 531,2 1,1
261,1 413,1 343,1 349,1 350,1 414,1 415,1 1,1
441,1 444,1 421,1 414,1 417,1 0,0 0,0 1,1
551,1 532,1 531,1 542,1 320,1 0,0 0,0 1,1
441,2 413,3 151,2 150,1 344,2 414,2 196,1 2,2
156,2 343,1 413,3 345,2 414,1 350,1 150,2 1,1
551,2 532,3 531,2 542,2 320,1 0,0 0,0 1,1
502,2 343,3 269,1 542,2 421,1 414,2 422,1 1,1
441,1 413,1 150,1 412,1 350,1 542,1 196,1 1,1
463,1 444,1 426,3 414,2 448,1 421,1 422,1 1,1
463,1 343,3 349,3 414,2 421,1 350,2 422,1 1,1
261,2 343,3 151,2 414,2 153,2 421,1 485,3 1,1
156,1 542,1 413,1 151,1 417,1 424,1 150,1 1,1
441,2 409,3 343,3 349,3 542,1 350,1 531,1 3,4
441,2 409,3 343,3 349,3 542,1 350,2 531,2 8,12
441,1 409,1 343,1 349,1 542,1 350,1 531,1 25,38
441,2 409,3 343,3 349,2 542,1 350,2 531,1 5,8
