437,2 339,1 387,2 389,2 393,1 0,0 0,0 1,1
437,1 339,1 389,1 387,1 520,1 0,0 0,0 1,1
437,2 339,1 542,1 520,3 389,2 0,0 0,0 4,4
547,1 339,1 542,1 351,1 452,1 0,0 0,0 1,1
437,2 339,1 542,1 519,1 389,2 0,0 0,0 1,1
437,2 339,1 542,1 519,1 389,1 381,2 0,0 1,1
437,2 339,1 389,1 337,3 175,2 351,2 394,1 1,1
547,1 339,1 542,1 337,1 452,1 0,0 0,0 2,2
437,2 542,2 339,1 390,1 392,1 0,0 0,0 2,2
437,2 339,1 387,1 280,1 389,2 0,0 0,0 3,3
507,1 394,1 339,1 389,1 387,2 338,1 0,0 1,1
178,1 339,1 542,1 389,1 385,1 392,1 0,0 1,1
437,2 339,1 542,2 452,3 387,2 389,2 0,0 3,3
178,1 339,1 542,1 459,1 389,1 387,1 427,1 1,1
178,2 199,1 389,2 427,2 381,3 338,2 426,3 1,1
437,1 339,1 542,1 517,1 387,1 389,1 426,1 1,1
437,2 339,1 542,1 520,2 389,2 0,0 0,0 1,1
437,2 339,1 386,2 389,1 387,1 382,3 0,0 1,1
547,1 339,1 521,1 307,1 0,0 0,0 0,0 1,1
437,1 426,1 339,1 542,1 389,1 519,1 0,0 1,1
178,1 339,1 542,1 389,1 387,1 338,1 0,0 1,1
437,2 174,1 389,2 385,2 338,2 0,0 0,0 1,1
437,2 388,1 542,2 389,1 520,3 0,0 0,0 1,1
437,2 388,1 542,1 389,2 520,2 0,0 0,0 1,1
437,2 388,1 389,1 520,3 387,1 0,0 0,0 1,1
437,2 339,1 542,1 384,3 389,2 394,1 0,0 1,1
547,1 520,1 542,1 306,1 0,0 0,0 0,0 3,3
437,1 428,1 339,1 390,1 0,0 0,0 0,0 1,1
437,1 339,1 542,1 389,1 387,1 429,1 0,0 1,1
437,2 339,1 384,1 389,1 394,1 386,1 0,0 1,1
547,1 520,1 521,1 307,1 0,0 0,0 0,0 1,1
437,1 339,1 384,1 389,1 394,1 386,1 0,0 1,1
437,2 251,1 339,1 168,1 387,1 337,3 172,1 1,1
437,2 388,1 542,2 519,1 389,2 381,3 0,0 1,1
437,1 339,1 542,1 384,1 389,1 0,0 0,0 5,5
437,2 339,1 542,1 428,2 387,2 389,1 0,0 1,1
437,2 339,1 387,1 389,1 393,1 0,0 0,0 1,1
437,2 339,1 542,2 428,1 387,2 389,2 0,0 1,1
437,2 169,1 339,1 390,2 389,2 394,1 0,0 1,1
437,1 388,1 390,1 381,1 389,1 0,0 0,0 1,1
437,2 339,1 387,1 389,2 393,1 0,0 0,0 1,1
437,2 339,1 542,1 387,1 389,1 452,3 394,1 1,1
437,2 339,1 542,2 386,2 389,2 387,2 381,3 1,1
437,2 339,1 384,3 389,2 387,1 0,0 0,0 1,1
437,1 339,1 542,1 389,1 387,1 452,1 0,0 1,1
507,1 339,1 428,2 387,1 389,1 381,3 0,0 1,1
437,2 339,1 542,1 389,1 387,2 382,3 0,0 1,1
178,2 339,1 542,2 519,1 389,2 172,2 0,0 2,2
437,2 339,1 542,1 385,3 389,1 0,0 0,0 1,1
178,1 339,1 448,1 389,1 338,1 387,1 394,1 3,3
178,2 339,1 542,2 519,2 389,2 172,2 0,0 2,2
437,2 339,1 390,1 387,1 172,1 0,0 0,0 1,1
437,2 339,1 542,1 385,1 389,1 0,0 0,0 1,1
437,1 339,1 389,1 391,1 392,1 0,0 0,0 1,1
437,2 231,1 542,2 519,1 383,3 381,3 394,1 1,1
437,2 394,1 542,2 339,1 390,2 392,2 0,0 1,1
437,2 339,1 542,1 386,2 389,2 387,2 381,3 1,1
437,2 339,1 542,2 519,1 389,1 381,2 0,0 2,2
437,2 339,1 542,2 519,2 389,1 381,2 0,0 2,2
437,2 339,1 384,3 387,1 389,1 0,0 0,0 1,1
437,2 339,1 542,1 519,1 389,2 381,2 0,0 2,2
547,1 520,1 542,1 519,1 0,0 0,0 0,0 3,3
437,2 339,1 542,1 520,1 389,2 0,0 0,0 1,1
437,2 339,1 384,3 382,3 386,1 0,0 0,0 1,1
437,2 339,1 389,2 385,1 387,2 381,3 0,0 1,1
437,2 339,1 542,1 519,2 389,1 381,3 0,0 1,1
437,2 339,1 542,2 519,1 389,1 381,1 0,0 1,1
437,1 390,1 542,1 389,1 387,1 191,1 0,0 1,1
437,2 542,2 339,1 387,2 517,1 389,2 381,3 1,1
437,2 339,1 542,2 519,1 389,2 381,2 0,0 1,1
437,2 381,3 339,1 390,1 389,1 0,0 0,0 1,1
437,1 349,1 338,1 339,1 392,1 0,0 0,0 1,1
437,2 339,1 542,1 389,2 387,1 382,3 0,0 1,1
437,2 339,1 542,2 519,2 389,2 381,2 0,0 1,1
437,2 339,1 389,2 280,2 387,2 394,1 0,0 1,1
437,2 339,1 389,2 382,3 385,3 0,0 0,0 1,1
437,1 339,1 542,1 389,1 387,1 337,1 381,1 1,1
437,2 339,1 542,1 280,1 389,2 0,0 0,0 1,1
437,1 339,1 542,1 389,1 520,1 0,0 0,0 49,53
437,1 339,1 542,1 280,1 389,1 0,0 0,0 12,13
437,2 339,1 542,2 389,2 387,2 382,3 0,0 10,11
437,2 339,1 542,1 389,2 387,2 382,3 0,0 15,17
437,1 339,1 542,1 452,1 387,1 389,1 0,0 7,8
437,1 339,1 542,1 519,1 389,1 381,1 0,0 241,281
178,1 339,1 542,1 382,1 387,1 389,1 381,1 190,228
437,1 339,1 542,1 389,1 387,1 382,1 0,0 146,180
547,1 339,1 521,1 0,0 0,0 0,0 0,0 4,5
437,1 339,1 542,1 519,1 389,1 426,1 0,0 4,5
437,1 339,1 542,1 385,1 389,1 0,0 0,0 16,20
437,2 339,1 542,1 519,2 389,2 381,3 0,0 4,5
437,1 339,1 542,1 520,1 389,1 0,0 0,0 78,98
437,2 339,1 542,1 519,1 389,2 381,3 0,0 10,13
437,2 388,1 542,1 519,1 389,1 381,3 0,0 3,4
437,1 339,1 542,1 519,1 389,1 0,0 0,0 7,10
178,1 339,1 542,1 382,1 387,1 389,1 394,1 2,3
437,2 339,1 542,2 519,1 389,1 381,3 0,0 2,3
437,2 339,1 389,2 387,2 280,1 0,0 0,0 8,12
178,1 339,1 387,1 351,1 338,1 389,1 0,0 2,3
437,2 339,1 387,2 389,2 385,3 381,2 0,0 2,3
178,1 339,1 381,1 426,1 542,1 389,1 387,1 4,6
437,2 339,1 542,2 520,3 389,2 0,0 0,0 5,8
178,1 339,1 542,1 459,1 389,1 387,1 172,1 9,15
437,1 388,1 542,1 517,1 389,1 387,1 381,1 6,10
178,1 426,1 339,1 381,1 389,1 387,1 430,1 9,16
437,1 339,1 172,1 338,1 389,1 351,1 0,0 11,20
437,1 388,1 520,1 389,1 517,1 0,0 0,0 1,2
437,2 339,1 387,1 389,2 385,3 381,3 0,0 1,2
437,1 339,1 390,1 389,1 381,1 0,0 0,0 5,10
547,1 349,1 337,1 452,1 0,0 0,0 0,0 1,2
437,1 388,1 542,1 517,1 389,1 387,1 169,1 3,6
437,2 339,1 542,2 519,1 389,2 381,3 0,0 3,6
437,2 339,1 542,2 519,2 389,2 381,3 0,0 3,6
437,2 381,3 339,1 390,1 389,2 0,0 0,0 1,2
178,1 542,1 339,1 459,1 389,1 387,1 172,1 1,2
437,2 339,1 542,1 520,3 389,1 0,0 0,0 1,2
437,2 339,1 389,2 387,1 430,1 169,1 0,0 1,2
547,1 339,1 459,1 337,1 452,1 0,0 0,0 1,2
178,1 339,1 428,1 389,1 387,1 452,1 0,0 1,2
437,1 339,1 389,1 280,1 387,1 0,0 0,0 1,2
437,1 339,1 386,1 389,1 387,1 382,1 0,0 1,2
437,2 339,1 542,2 520,3 389,1 0,0 0,0 1,2
178,1 339,1 389,1 338,1 387,1 386,1 0,0 1,2
178,1 339,1 389,1 280,1 387,1 381,1 0,0 1,2
437,2 339,1 389,1 424,1 385,2 381,3 0,0 1,2
437,2 339,1 542,1 452,3 387,2 389,2 0,0 1,2
178,1 339,1 459,1 338,1 387,1 389,1 0,0 1,2
437,2 339,1 389,2 387,1 280,1 0,0 0,0 1,2
437,2 388,1 389,2 520,3 387,1 0,0 0,0 1,2
