551,1 409,1 320,1 0,0 0,0 0,0 0,0 2,2
156,1 409,1 412,1 414,1 411,1 427,1 0,0 3,3
261,2 343,3 422,1 411,3 351,2 414,2 277,1 2,2
441,2 412,3 320,1 422,1 0,0 0,0 0,0 1,1
261,2 409,3 542,1 320,1 422,1 0,0 0,0 1,1
261,2 343,3 422,1 420,1 411,3 351,2 277,1 1,1
156,1 343,1 409,1 411,1 414,1 150,1 0,0 1,1
156,1 413,1 409,1 344,1 0,0 0,0 0,0 2,2
441,2 460,1 462,1 426,3 0,0 0,0 0,0 1,1
551,1 343,1 542,1 0,0 0,0 0,0 0,0 1,1
551,2 409,3 422,1 320,1 0,0 0,0 0,0 1,1
156,1 343,1 420,1 344,1 411,1 422,1 0,0 1,1
551,1 343,1 544,1 0,0 0,0 0,0 0,0 1,1
156,1 343,1 409,1 426,1 411,1 420,1 414,1 1,1
551,2 409,1 320,1 0,0 0,0 0,0 0,0 1,1
156,1 413,1 415,1 422,1 409,1 0,0 0,0 1,1
156,2 343,3 426,1 411,3 351,1 414,1 0,0 1,1
463,1 460,1 426,3 422,1 0,0 0,0 0,0 1,1
156,1 343,1 411,1 414,1 344,1 0,0 0,0 1,1
441,2 428,2 351,2 542,1 0,0 0,0 0,0 1,1
156,1 343,1 409,1 411,1 414,1 351,1 0,0 1,1
441,1 413,1 344,1 422,1 0,0 0,0 0,0 1,1
463,1 343,3 448,1 351,2 0,0 0,0 0,0 1,1
261,1 409,1 422,1 426,1 320,1 420,1 0,0 1,1
156,1 542,1 413,1 414,1 0,0 0,0 0,0 1,1
156,2 413,3 409,3 344,2 0,0 0,0 0,0 1,1
156,2 533,2 414,1 0,0 0,0 0,0 0,0 1,1
261,1 412,1 409,1 420,1 411,1 414,1 0,0 1,1
441,2 343,3 410,3 351,2 409,3 0,0 0,0 1,1
156,1 343,1 420,1 411,1 344,1 0,0 0,0 1,1
156,1 344,1 411,1 414,1 343,1 0,0 0,0 1,1
261,2 422,1 455,2 411,3 351,2 414,2 277,1 1,1
502,1 422,1 426,2 343,2 320,1 0,0 0,0 1,1
156,2 409,3 343,3 351,2 344,2 426,3 0,0 1,1
441,2 460,1 343,3 426,2 0,0 0,0 0,0 1,1
261,1 533,1 414,1 0,0 0,0 0,0 0,0 1,1
441,2 413,3 344,1 0,0 0,0 0,0 0,0 7,9
441,2 413,3 344,2 0,0 0,0 0,0 0,0 72,94
441,2 533,2 409,2 0,0 0,0 0,0 0,0 5,7
551,1 542,1 0,0 0,0 0,0 0,0 0,0 6,9
156,1 409,1 344,1 414,1 411,1 426,1 0,0 2,3
156,1 533,1 149,1 0,0 0,0 0,0 0,0 2,3
156,1 409,1 412,1 414,1 411,1 149,1 0,0 49,86
156,1 351,1 412,1 411,1 414,1 0,0 0,0 5,9
156,1 343,1 344,1 411,1 414,1 0,0 0,0 15,28
156,1 343,1 344,1 414,1 411,1 0,0 0,0 249,492
441,2 533,2 409,3 0,0 0,0 0,0 0,0 10,20
156,1 343,1 411,1 344,1 414,1 0,0 0,0 4,8
551,1 530,1 0,0 0,0 0,0 0,0 0,0 1,2
441,1 343,1 149,1 344,1 414,1 0,0 0,0 1,2
441,1 544,1 409,1 426,1 149,1 0,0 0,0 2,4
156,2 343,3 344,2 414,2 411,3 0,0 0,0 1,2
441,1 533,1 409,1 0,0 0,0 0,0 0,0 9,18
156,1 413,1 415,1 409,1 0,0 0,0 0,0 1,2
441,2 533,3 409,1 0,0 0,0 0,0 0,0 1,2
156,1 343,1 426,1 411,1 351,1 414,1 0,0 89,186
551,1 532,1 0,0 0,0 0,0 0,0 0,0 8,17
441,2 533,3 409,2 0,0 0,0 0,0 0,0 4,9
156,1 343,1 414,1 411,1 344,1 0,0 0,0 4,9
441,1 413,1 344,1 0,0 0,0 0,0 0,0 9,21
156,1 533,1 414,1 0,0 0,0 0,0 0,0 13,31
156,1 343,1 411,1 414,1 415,1 0,0 0,0 4,10
441,2 533,3 409,3 0,0 0,0 0,0 0,0 8,24
441,2 460,1 448,1 422,1 0,0 0,0 0,0 1,3
441,1 152,1 409,1 426,1 0,0 0,0 0,0 1,3
441,2 413,3 344,2 422,1 0,0 0,0 0,0 1,3
441,2 413,1 344,1 0,0 0,0 0,0 0,0 1,3
156,1 426,1 343,1 344,1 411,1 0,0 0,0 3,10
441,1 533,1 0,0 0,0 0,0 0,0 0,0 2,7
551,1 542,1 530,1 0,0 0,0 0,0 0,0 1,4
441,2 413,3 428,1 0,0 0,0 0,0 0,0 1,5
441,1 409,1 533,1 0,0 0,0 0,0 0,0 1,5
551,1 544,1 0,0 0,0 0,0 0,0 0,0 1,6
551,1 409,1 0,0 0,0 0,0 0,0 0,0 1,6
441,1 533,1 426,1 0,0 0,0 0,0 0,0 1,7
551,1 532,1 409,1 0,0 0,0 0,0 0,0 0,1
441,1 425,1 412,1 0,0 0,0 0,0 0,0 0,1
156,1 343,1 424,1 426,1 409,1 344,1 0,0 0,7
