440,2 395,3 162,1 426,1 402,1 194,1 160,1 1,1
440,2 399,3 395,2 398,2 351,2 402,2 401,1 2,2
440,2 399,2 395,2 398,3 351,2 402,1 401,1 1,1
550,1 536,1 538,1 542,1 0,0 0,0 0,0 1,1
440,2 395,3 162,1 426,1 402,2 194,1 160,1 1,1
440,2 399,1 395,2 398,2 351,2 402,1 401,1 1,1
440,2 399,1 395,1 398,2 351,1 402,1 401,1 1,1
440,2 399,2 395,1 398,1 351,2 402,2 401,1 1,1
236,1 399,1 426,1 395,3 396,3 163,1 400,1 1,1
440,2 399,3 395,3 398,3 351,2 402,1 401,1 1,1
440,2 399,3 395,3 398,1 351,2 402,1 401,1 1,1
440,2 399,2 395,3 398,3 351,2 402,1 401,1 1,1
440,2 542,1 538,2 401,1 351,1 395,3 0,0 1,1
440,2 395,3 162,2 429,2 163,1 400,2 0,0 1,1
440,2 542,1 538,3 401,1 351,1 395,1 0,0 1,1
440,2 538,3 402,2 403,1 395,3 0,0 0,0 1,1
440,1 399,1 401,1 398,1 351,1 402,1 395,1 1,1
440,2 399,2 395,2 398,3 351,1 402,1 401,1 2,2
440,1 395,1 425,1 351,1 401,1 396,1 426,1 1,1
550,2 538,2 537,1 539,1 0,0 0,0 0,0 1,1
440,2 426,3 398,3 448,1 542,1 350,2 400,2 1,1
440,1 395,1 399,1 397,1 273,1 351,1 401,1 1,1
440,2 395,1 538,3 158,1 351,2 401,2 0,0 1,1
236,1 399,3 403,2 454,3 160,3 0,0 0,0 1,1
440,2 162,1 398,3 424,3 351,2 401,1 0,0 1,1
440,2 536,1 351,1 401,1 408,1 395,3 402,1 1,1
440,2 399,3 395,3 398,2 351,1 402,1 401,1 3,3
440,2 408,1 395,3 538,3 351,2 158,1 401,2 1,1
440,2 405,1 454,3 395,3 401,2 396,3 408,1 1,1
236,1 426,3 331,3 396,3 454,3 431,1 0,0 1,1
440,1 395,1 426,1 399,1 161,1 402,1 163,1 1,1
440,2 542,2 538,3 401,1 351,2 395,3 0,0 2,2
440,2 408,1 395,3 538,1 351,2 401,1 396,1 1,1
440,2 399,3 395,2 398,2 351,1 402,2 401,2 1,1
440,2 399,3 395,2 398,1 351,1 402,2 401,2 1,1
440,2 408,1 542,2 538,3 401,1 351,2 395,3 18,20
440,2 395,2 538,3 351,2 401,1 396,1 0,0 3,4
440,2 399,2 395,2 398,2 351,2 402,2 401,1 3,4
