440,2 399,3 538,3 401,1 542,2 350,2 351,2 2,2
440,1 349,1 407,1 350,1 408,1 428,1 351,1 1,1
440,2 399,3 538,2 401,2 542,1 350,2 351,2 1,1
550,1 538,1 454,1 537,1 539,1 543,1 0,0 1,1
440,2 399,3 538,2 401,2 542,2 350,2 351,2 1,1
440,2 399,2 349,3 196,1 350,1 163,1 401,1 2,2
440,2 399,3 538,2 401,1 542,2 350,2 351,1 1,1
440,2 162,1 349,3 350,1 196,1 163,1 427,2 1,1
440,2 399,1 349,1 196,1 350,1 163,1 401,1 1,1
550,1 539,1 299,1 542,1 350,1 448,1 0,0 1,1
440,2 162,1 349,1 350,2 196,1 163,1 427,1 1,1
440,2 405,2 399,3 349,3 542,1 350,2 163,1 1,1
440,2 399,2 538,2 401,2 542,1 350,2 351,2 1,1
440,2 399,3 538,2 401,1 542,2 350,2 351,2 1,1
440,1 395,1 162,1 349,1 350,1 401,1 163,1 1,1
440,2 405,1 349,3 158,1 350,2 351,2 401,1 1,1
440,2 399,3 538,3 401,2 542,1 350,2 351,2 1,1
440,2 399,3 349,2 196,1 350,1 163,1 401,2 1,1
440,2 395,3 399,3 349,3 350,2 401,2 426,3 1,1
440,1 395,1 538,1 349,1 350,1 401,1 351,1 1,1
440,2 399,3 349,3 196,1 350,2 163,1 401,2 4,6
440,2 399,3 538,3 401,1 542,1 350,2 351,2 2,3
440,2 162,1 538,3 426,1 402,2 163,1 539,3 2,3
440,2 395,3 399,3 349,3 350,2 401,2 351,2 2,3
440,2 162,1 349,2 350,2 196,1 163,1 427,1 8,12
440,2 399,3 349,1 196,1 350,2 163,1 401,2 2,3
440,1 162,1 538,1 349,1 163,1 539,1 0,0 11,18
440,2 399,3 538,2 401,1 542,1 350,2 351,2 3,5
440,1 395,1 162,1 349,1 350,1 163,1 401,1 59,105
440,1 542,1 162,1 349,1 350,1 163,1 351,1 27,54
440,2 399,3 349,1 196,1 350,1 163,1 401,2 1,2
440,2 539,2 162,1 349,3 163,1 196,1 400,2 1,2
440,2 162,1 538,2 426,1 402,2 163,1 539,3 1,2
440,2 162,1 349,2 350,1 196,1 163,1 427,1 1,2
440,2 395,3 399,3 349,3 350,2 401,1 351,2 2,4
440,2 162,1 349,3 350,2 196,1 163,1 427,1 14,40
440,1 162,1 349,1 350,1 196,1 163,1 427,1 7,20
550,1 538,1 542,1 537,1 543,1 539,1 0,0 1,3
440,2 539,3 162,1 349,3 163,1 196,1 400,2 1,3
440,2 447,1 397,3 401,2 333,1 408,1 0,0 1,3
440,1 399,1 538,1 401,1 542,1 350,1 351,1 4,12
440,1 162,1 538,1 426,1 402,1 163,1 539,1 11,42
550,1 544,1 537,1 539,1 543,1 0,0 0,0 1,4
440,1 157,1 190,1 426,1 539,1 396,1 163,1 1,4
440,1 399,1 162,1 190,1 401,1 427,1 163,1 2,9
440,2 162,1 349,3 350,2 196,1 163,1 427,2 3,14
440,2 162,2 397,3 351,2 163,2 196,1 401,2 1,5
440,1 399,1 349,1 196,1 350,1 163,1 401,1 1,5
440,1 539,1 162,1 349,1 163,1 196,1 400,1 1,5
550,1 538,1 542,1 537,1 539,1 454,1 0,0 1,5
440,2 399,3 349,3 196,1 350,1 163,1 401,2 1,6
440,1 162,1 349,1 401,1 163,1 196,1 400,1 1,9
440,2 332,2 448,1 426,3 429,1 430,1 461,1 0,1
167,1 398,1 538,1 159,1 395,1 0,0 0,0 0,1
440,2 395,3 331,1 349,3 350,2 351,1 454,1 0,1
440,2 542,1 162,1 349,3 350,1 163,1 351,2 0,2
440,1 538,1 544,1 426,1 424,1 429,1 427,1 0,2
260,1 289,1 537,1 351,1 161,1 242,1 402,1 0,1
440,2 399,3 397,3 430,1 448,1 539,1 350,2 0,1
440,2 542,1 162,1 349,3 350,1 163,1 351,1 0,1
550,2 538,3 542,1 537,1 539,3 454,1 0,0 0,1
440,2 539,3 162,1 349,3 163,1 196,1 400,1 0,1
440,2 399,3 538,1 401,2 542,1 350,2 351,2 0,2
440,1 428,1 399,1 538,1 401,1 163,1 539,1 0,1
440,2 428,2 401,2 430,1 448,1 350,2 539,1 0,1
440,2 405,1 454,3 426,2 429,1 430,1 461,1 0,1
167,1 398,1 426,1 396,1 425,1 157,1 0,0 0,1
440,2 399,2 349,2 196,1 350,2 163,1 401,1 0,1
440,1 349,1 397,1 398,1 401,1 163,1 350,1 0,2
440,1 538,1 190,1 159,1 426,1 396,1 423,1 0,2
167,1 398,1 160,1 538,1 192,1 424,1 0,0 0,2
440,1 425,1 395,1 398,1 196,1 396,1 161,1 0,2
440,2 405,1 402,2 426,2 429,1 430,1 461,1 0,1
440,2 162,1 538,2 426,3 402,2 163,1 539,3 0,1
550,1 538,1 543,1 537,1 539,1 161,1 0,0 0,1
440,2 162,1 349,3 350,1 196,1 163,1 427,1 0,2
440,2 405,1 397,3 426,2 429,1 430,1 461,1 0,1
440,2 332,2 402,1 351,2 429,1 242,1 454,2 0,1
440,2 162,1 538,2 426,1 402,1 163,1 539,3 0,2
440,1 157,1 538,1 191,1 401,1 160,1 427,1 0,1
550,2 332,2 448,1 351,2 429,2 242,2 539,3 0,1
440,2 162,1 538,2 426,1 402,1 163,1 539,2 0,2
440,2 162,1 538,3 426,1 402,1 163,1 539,3 0,2
440,1 162,1 397,1 351,1 163,1 196,1 401,1 0,2
440,2 332,2 462,1 351,2 429,1 430,1 461,1 0,1
440,1 425,1 539,1 349,1 542,1 350,1 398,1 0,1
440,2 395,2 162,1 349,1 350,1 163,1 401,1 0,1
440,2 405,1 462,1 426,2 429,1 430,1 461,1 0,1
440,1 544,1 425,1 428,1 401,1 542,1 400,1 0,1
440,2 289,1 423,3 426,3 350,1 242,1 395,3 0,1
440,2 162,1 397,1 401,1 402,1 196,1 163,1 0,1
440,2 332,2 331,3 351,2 429,1 242,1 543,3 0,1
550,1 395,1 426,1 424,1 350,1 454,1 537,1 0,1
440,2 349,3 397,3 398,3 401,2 163,1 350,2 0,1
440,2 162,1 538,3 426,3 402,1 163,1 539,3 0,10
550,1 332,1 403,1 351,1 429,1 543,1 400,1 0,1
440,1 399,1 425,1 162,1 159,1 429,1 400,1 0,7
440,1 425,1 190,1 157,1 158,1 398,1 539,1 0,1
167,1 398,1 157,1 424,1 538,1 192,1 196,1 0,1
