239,1 489,1 448,1 411,3 344,2 529,1 422,1 1,1
156,1 542,1 533,1 344,1 345,1 417,1 415,1 3,3
441,2 533,3 345,1 344,1 150,1 417,1 415,1 1,1
441,1 152,1 531,1 415,1 195,1 150,1 417,1 2,2
441,2 533,2 345,2 344,1 150,1 417,1 415,1 3,3
441,2 152,2 410,1 531,1 415,2 344,2 417,2 1,1
441,2 533,3 344,2 152,2 414,2 415,2 417,2 1,1
441,2 152,1 410,1 531,1 415,2 344,2 417,2 2,2
441,2 533,3 345,2 344,1 150,1 417,2 415,1 4,4
502,2 152,1 344,3 345,2 415,3 411,3 485,3 1,1
551,1 444,1 448,1 426,1 429,1 430,1 417,1 1,1
441,1 152,1 147,1 192,1 149,1 344,1 423,1 1,1
441,1 152,1 415,1 531,1 344,1 541,1 417,1 1,1
441,2 533,2 345,2 344,1 150,1 417,2 415,1 5,5
441,2 152,1 345,2 415,2 409,3 417,2 344,2 1,1
441,2 152,1 531,2 344,1 415,2 417,2 541,1 3,3
156,1 533,1 544,1 344,1 343,1 409,1 543,1 1,1
441,1 152,1 196,1 345,1 415,1 344,1 417,1 1,1
441,2 413,1 152,1 415,1 150,1 423,3 417,2 1,1
441,1 152,1 147,1 531,1 415,1 541,1 417,1 1,1
441,2 533,1 344,2 152,1 414,2 415,1 417,1 2,2
441,2 533,2 531,1 344,1 150,1 417,2 415,1 2,2
441,2 343,1 152,1 415,2 487,1 417,1 419,1 1,1
441,2 533,3 531,1 344,1 150,1 417,2 415,1 3,3
441,2 152,1 415,2 421,1 344,2 417,1 411,3 1,1
441,2 533,2 345,2 344,1 150,1 417,1 415,2 1,1
441,1 533,1 147,1 415,1 150,1 417,1 531,1 1,1
441,1 413,1 415,1 345,1 344,1 416,1 417,1 1,1
441,2 413,1 150,1 415,1 417,1 148,1 416,1 1,1
441,2 533,2 531,1 344,2 150,1 417,2 415,1 2,2
551,2 422,1 533,3 344,2 415,1 320,1 531,2 1,1
551,1 532,1 412,1 343,1 345,1 320,1 153,1 1,1
441,2 413,3 150,1 415,1 417,1 148,1 416,1 1,1
441,2 533,3 345,2 344,1 150,1 417,2 415,2 1,1
441,2 444,1 411,3 485,3 415,2 351,2 417,2 1,1
441,2 533,3 531,1 344,2 150,1 417,1 415,1 4,4
441,2 533,3 531,1 344,2 150,1 417,2 415,2 4,4
502,2 152,1 485,3 421,1 411,3 351,2 344,3 1,1
441,2 533,3 531,2 344,2 150,1 417,2 415,2 2,2
441,2 413,3 410,3 345,2 415,2 416,2 417,2 1,1
441,2 152,2 531,1 344,2 415,2 417,2 541,1 1,1
441,1 152,1 413,1 415,1 416,1 417,1 150,1 1,1
239,1 532,3 411,3 414,2 351,2 448,1 529,1 1,1
