178,1 339,1 430,1 172,1 0,0 0,0 0,0 107,107
178,2 339,1 175,2 389,2 0,0 0,0 0,0 1,1
178,1 339,1 250,1 0,0 0,0 0,0 0,0 13,13
178,1 339,1 496,1 172,1 0,0 0,0 0,0 102,102
437,2 339,1 429,2 172,2 0,0 0,0 0,0 1,1
178,1 389,1 339,1 194,1 0,0 0,0 0,0 1,1
178,2 339,1 429,2 194,2 0,0 0,0 0,0 3,3
437,2 339,1 352,1 448,1 0,0 0,0 0,0 1,1
437,2 390,1 519,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 448,1 389,2 0,0 0,0 0,0 2,2
437,2 390,2 519,1 0,0 0,0 0,0 0,0 1,1
178,1 339,1 172,1 519,1 0,0 0,0 0,0 1,1
178,2 389,2 339,1 429,2 0,0 0,0 0,0 1,1
178,2 339,1 430,2 172,2 0,0 0,0 0,0 1,1
437,1 339,1 175,1 172,1 0,0 0,0 0,0 1,1
178,1 339,1 175,1 172,1 0,0 0,0 0,0 1,1
178,1 339,1 496,1 448,1 0,0 0,0 0,0 1,1
507,1 339,1 338,1 0,0 0,0 0,0 0,0 1,1
547,1 339,1 0,0 0,0 0,0 0,0 0,0 1,1
547,1 519,1 0,0 0,0 0,0 0,0 0,0 1,1
437,2 339,1 429,2 172,1 0,0 0,0 0,0 1,1
178,1 339,1 519,1 172,1 0,0 0,0 0,0 115,116
178,1 339,1 172,1 496,1 0,0 0,0 0,0 91,92
178,1 339,1 519,1 0,0 0,0 0,0 0,0 142,144
178,1 339,1 172,1 430,1 0,0 0,0 0,0 9,10
178,1 339,1 194,1 429,1 0,0 0,0 0,0 5,6
178,1 339,1 194,1 172,1 0,0 0,0 0,0 14,17
437,2 339,1 338,2 172,1 0,0 0,0 0,0 4,5
178,1 339,1 389,1 429,1 0,0 0,0 0,0 122,160
437,1 339,1 429,1 172,1 0,0 0,0 0,0 3,4
437,2 339,1 393,1 0,0 0,0 0,0 0,0 6,8
178,1 339,1 172,1 338,1 0,0 0,0 0,0 63,86
178,1 339,1 338,1 172,1 0,0 0,0 0,0 5,7
437,1 194,1 517,1 519,1 172,1 0,0 0,0 2,3
437,2 339,1 250,1 0,0 0,0 0,0 0,0 2,3
437,2 339,1 519,2 0,0 0,0 0,0 0,0 4,6
178,1 339,1 389,1 0,0 0,0 0,0 0,0 10,15
437,2 339,1 338,2 0,0 0,0 0,0 0,0 7,11
