236,1 399,3 333,2 403,1 396,1 408,1 0,0 1,1
440,2 162,1 397,3 273,3 158,1 351,2 401,1 8,8
440,2 162,2 426,3 158,3 161,2 163,2 401,2 1,1
440,2 399,3 425,2 351,2 542,2 401,1 331,3 1,1
440,2 538,2 542,2 401,1 539,3 351,2 395,3 2,2
550,1 299,1 543,1 539,1 0,0 0,0 0,0 1,1
440,2 399,3 401,2 351,2 426,1 158,1 333,2 1,1
167,1 333,1 544,1 538,1 542,1 0,0 0,0 1,1
440,1 408,1 162,1 247,1 158,1 401,1 351,1 9,9
440,2 541,1 534,1 158,1 351,2 400,2 542,2 1,1
440,2 447,1 397,3 400,2 402,2 408,1 0,0 1,1
440,2 544,2 408,1 425,3 351,2 401,2 399,3 1,1
440,1 162,1 397,1 401,1 542,1 351,1 160,1 1,1
440,2 408,1 395,3 425,3 351,2 401,2 333,2 2,2
550,2 405,1 299,1 542,1 351,1 426,1 0,0 1,1
440,2 447,1 542,1 351,2 408,1 158,1 401,2 1,1
440,2 399,1 401,1 351,1 426,1 158,1 333,2 1,1
440,2 404,1 397,3 401,2 351,2 396,3 408,1 1,1
440,2 447,1 534,1 401,1 0,0 0,0 0,0 1,1
440,2 405,2 397,3 273,1 158,1 351,2 401,2 1,1
550,2 331,3 160,3 538,3 427,2 304,1 542,2 1,1
440,2 162,1 397,2 398,2 401,1 158,1 351,2 2,2
440,2 538,2 542,1 401,1 539,2 351,2 395,3 1,1
440,2 399,2 425,3 351,2 542,1 401,1 331,3 1,1
440,2 399,1 425,1 401,2 542,1 351,1 331,3 1,1
440,2 399,2 425,3 351,2 542,2 401,1 331,3 1,1
440,2 162,1 397,1 273,3 158,1 351,1 401,1 1,1
440,2 399,2 401,1 351,1 426,1 158,1 333,1 2,2
440,2 162,1 397,3 273,2 158,1 351,2 401,1 1,1
440,2 162,1 397,3 401,2 158,1 351,2 395,3 1,1
440,2 349,3 351,2 158,1 401,2 539,1 396,3 1,1
440,2 162,1 331,3 163,1 158,1 351,2 401,2 1,1
236,1 162,2 426,3 396,3 542,2 400,2 163,2 1,1
440,2 399,3 397,3 401,2 402,2 423,3 408,1 1,1
440,2 162,1 397,3 273,1 158,1 351,2 401,1 1,1
440,2 399,1 401,1 351,2 426,3 158,1 333,2 1,1
550,1 544,1 543,1 539,1 302,1 0,0 0,0 1,1
440,2 162,1 426,1 158,1 161,1 163,1 401,2 1,1
440,2 399,3 401,2 351,1 426,1 158,1 333,2 3,3
440,2 395,2 399,3 333,2 401,2 351,2 158,1 1,1
464,1 447,1 542,1 539,3 400,2 408,1 0,0 1,1
440,2 399,1 395,3 351,1 401,1 333,1 158,1 1,1
440,2 351,2 454,3 539,1 194,1 448,1 161,1 1,1
440,2 399,3 425,3 351,2 401,2 158,3 396,3 1,1
440,1 190,1 401,1 398,1 424,1 160,1 161,1 1,1
440,2 399,2 401,1 351,1 426,3 158,1 333,2 1,1
