440,2 399,3 351,1 395,3 401,2 402,2 426,1 1,1
440,2 399,3 397,3 426,1 351,1 401,2 395,3 2,2
440,2 399,3 426,3 401,2 351,2 158,1 448,1 1,1
440,1 405,1 395,1 401,1 351,1 448,1 426,1 1,1
440,2 395,2 162,1 426,3 158,1 401,1 398,1 1,1
440,2 399,3 397,3 426,2 351,2 401,1 395,3 5,5
464,1 331,3 428,2 395,1 351,2 401,2 426,3 1,1
440,2 399,3 351,2 401,2 158,1 248,1 398,3 1,1
440,2 428,2 397,3 248,1 158,1 351,2 398,3 1,1
440,1 395,1 425,1 351,1 401,1 396,1 408,1 1,1
440,2 428,2 426,3 158,1 401,2 351,2 542,1 2,2
440,2 405,1 426,3 351,2 158,1 401,1 395,1 1,1
550,2 544,1 538,1 0,0 0,0 0,0 0,0 1,1
440,2 395,3 397,3 541,1 158,1 400,2 427,2 1,1
440,2 399,3 349,3 395,3 351,2 401,1 0,0 1,1
440,2 395,3 536,1 248,1 158,1 351,2 400,2 1,1
440,2 395,3 536,1 248,1 351,2 158,1 400,2 1,1
440,2 399,3 158,1 426,3 351,2 401,2 542,2 1,1
440,2 405,1 426,1 351,2 158,1 401,2 395,2 3,3
440,2 399,3 426,3 351,2 158,1 401,2 448,1 1,1
440,1 536,1 351,1 248,1 158,1 401,1 0,0 1,1
440,2 428,2 158,1 426,3 401,2 351,2 537,1 1,1
440,2 395,3 401,2 351,2 158,1 541,1 542,2 1,1
440,2 399,3 397,3 401,2 351,2 408,1 427,2 1,1
440,2 399,3 427,2 401,2 351,2 426,3 400,2 1,1
440,2 428,2 158,1 401,2 351,2 426,3 448,1 1,1
440,2 428,2 426,3 351,2 158,1 401,2 542,1 1,1
440,2 428,2 351,2 248,1 401,2 158,1 398,3 1,1
440,2 395,2 399,2 401,1 158,1 351,2 396,3 2,2
440,2 395,3 425,3 351,2 401,2 427,2 408,1 1,1
440,2 395,3 425,3 351,2 401,2 396,3 408,1 1,1
440,2 395,3 425,3 351,2 401,1 398,3 426,3 1,1
440,1 160,1 395,1 399,1 193,1 158,1 401,1 1,1
440,2 428,2 401,2 158,1 398,3 351,2 427,1 1,1
440,2 405,2 426,2 351,1 158,1 401,1 395,3 1,1
236,1 408,1 399,3 160,3 400,2 537,1 396,3 1,1
440,2 405,2 426,3 351,1 158,1 401,1 395,3 1,1
440,2 395,2 425,3 351,2 401,2 398,3 426,2 1,1
440,2 428,2 426,3 158,1 448,1 351,2 401,2 1,1
440,2 395,3 541,1 158,1 351,2 401,2 396,3 1,1
440,2 405,1 426,1 351,1 158,1 401,1 395,1 1,1
440,2 428,2 426,3 351,2 401,2 158,1 448,1 1,1
550,2 447,1 304,1 395,3 0,0 0,0 0,0 1,1
440,2 405,2 426,1 351,2 158,1 401,1 395,2 2,2
440,2 405,1 426,1 351,2 158,1 401,2 395,1 2,2
440,2 395,3 425,2 351,2 401,2 396,3 0,0 1,1
440,2 162,1 401,1 351,2 158,1 395,3 0,0 1,1
440,2 399,3 397,3 426,3 351,1 401,1 395,3 1,1
440,2 408,1 395,3 425,3 351,2 401,2 396,3 2,2
440,2 395,1 425,3 351,2 401,1 427,1 0,0 1,1
440,2 428,2 401,2 158,3 248,3 351,2 237,1 1,1
440,2 395,2 399,3 401,1 158,1 351,2 396,3 2,2
440,2 395,3 425,2 351,1 401,1 396,3 0,0 1,1
440,2 395,2 425,3 351,2 401,1 427,1 0,0 1,1
440,2 405,1 426,3 351,1 158,1 401,1 395,2 1,1
440,2 395,2 399,2 401,1 158,1 351,2 396,2 1,1
440,2 408,1 395,3 425,3 351,2 401,2 396,2 1,1
440,2 405,1 426,1 351,2 158,2 401,2 395,3 1,1
440,2 395,3 425,3 351,1 401,1 427,1 0,0 2,2
440,2 395,2 399,3 401,1 158,1 351,2 396,2 1,1
440,2 395,2 541,1 158,1 351,1 401,1 396,3 1,1
440,2 399,2 248,3 273,3 158,1 351,2 401,1 1,1
440,2 395,2 541,1 158,1 351,2 401,1 396,2 1,1
440,2 281,1 248,1 273,1 158,2 351,2 395,1 1,1
440,2 408,1 162,1 401,1 158,1 351,2 395,2 1,1
440,2 160,1 426,1 538,3 158,1 401,2 0,0 1,1
440,2 162,1 426,3 408,1 158,1 401,2 351,2 1,1
440,2 395,3 425,3 351,1 401,2 396,3 0,0 1,1
440,2 399,3 397,2 426,2 351,1 401,2 395,2 1,1
440,2 408,1 447,1 351,2 401,2 0,0 0,0 1,1
440,2 399,2 248,3 273,1 158,1 351,1 401,1 1,1
167,1 192,1 396,1 401,1 191,1 160,1 395,1 3,3
440,1 162,1 401,1 158,1 426,1 351,1 0,0 1,1
440,2 395,3 399,3 401,1 158,1 351,1 396,3 1,1
440,2 405,1 426,3 351,1 158,3 401,2 395,3 1,1
440,2 405,2 158,3 273,3 401,2 351,2 408,1 1,1
440,1 395,1 425,1 351,1 401,1 398,1 426,1 1,1
440,2 395,3 399,3 401,2 158,1 351,2 396,2 2,2
440,2 395,2 162,1 401,2 158,1 351,1 0,0 1,1
440,2 395,3 399,3 401,2 158,1 351,2 396,3 3,3
550,2 536,2 408,1 483,2 304,1 0,0 0,0 1,1
440,2 395,1 162,1 401,2 158,1 351,1 0,0 1,1
440,2 162,1 397,3 395,3 401,2 426,3 0,0 1,1
440,2 405,1 426,2 351,1 158,1 401,2 395,3 1,1
440,2 395,3 399,3 401,2 158,1 351,2 396,1 1,1
440,1 536,1 395,1 426,1 351,1 158,1 401,1 1,1
440,2 395,3 425,3 351,2 401,2 398,3 426,3 4,5
440,2 405,1 426,1 351,1 158,1 401,1 395,2 7,9
440,2 405,1 426,3 351,2 158,1 401,1 395,2 3,4
440,2 405,1 426,1 351,1 158,1 401,1 395,3 3,4
440,2 399,3 397,3 426,3 351,2 401,2 395,3 6,8
440,2 162,2 401,2 351,2 158,3 395,3 0,0 11,15
440,2 405,1 426,1 351,2 158,1 401,1 395,2 10,14
440,2 405,1 426,3 351,2 158,1 401,1 395,3 7,10
440,2 405,1 426,1 351,1 158,1 401,2 395,3 2,3
167,1 541,1 544,1 538,1 0,0 0,0 0,0 2,3
440,2 408,1 162,1 401,1 158,1 351,1 395,2 2,3
440,1 399,1 397,1 426,1 351,1 401,1 395,1 2,3
440,1 427,1 426,1 538,1 158,1 401,1 0,0 4,6
440,1 408,1 162,1 401,1 158,1 351,1 395,1 6,9
440,2 405,1 426,1 351,2 158,1 401,2 395,3 2,3
167,1 542,1 543,1 539,1 537,1 0,0 0,0 5,8
440,2 408,1 162,1 401,1 351,2 158,1 395,3 18,29
440,1 399,1 349,1 395,1 351,1 401,1 0,0 8,13
440,2 405,1 426,3 351,1 158,1 401,1 395,3 3,5
440,1 428,1 426,1 351,1 158,1 401,1 542,1 6,10
440,2 395,3 425,2 351,2 401,1 396,3 0,0 4,7
440,1 405,1 426,1 351,1 158,1 401,1 395,1 17,30
440,1 395,1 541,1 158,1 351,1 401,1 396,1 13,24
440,1 399,1 542,1 351,1 401,1 396,1 395,1 86,170
440,2 405,1 426,1 351,2 158,1 401,1 395,3 7,14
167,1 349,1 543,1 537,1 0,0 0,0 0,0 1,2
167,1 349,1 538,1 454,1 0,0 0,0 0,0 1,2
440,2 395,3 399,2 401,1 158,1 351,2 396,3 1,2
440,2 399,3 395,3 401,2 351,2 426,1 400,2 1,2
440,2 395,1 399,1 401,1 158,1 351,2 396,1 3,6
440,1 162,1 395,1 351,1 158,1 401,1 0,0 2,4
440,2 395,1 425,1 351,1 401,1 427,1 0,0 1,2
440,2 160,1 426,1 538,3 158,1 401,1 0,0 1,2
440,2 405,1 426,2 351,2 158,1 401,1 395,2 1,2
440,1 162,1 351,1 158,1 395,1 401,1 0,0 1,2
440,2 399,3 397,3 398,3 426,1 396,3 400,2 1,2
440,1 399,1 542,1 351,1 401,1 424,1 395,1 1,2
440,1 162,1 426,1 401,1 351,1 398,1 395,1 1,2
440,1 399,1 426,1 158,1 448,1 351,1 401,1 1,2
440,1 162,1 401,1 426,1 158,1 351,1 0,0 3,6
440,1 395,1 399,1 401,1 158,1 351,1 396,1 1,2
440,1 395,1 538,1 401,1 351,1 398,1 0,0 1,2
