551,2 422,1 409,1 320,2 344,2 0,0 0,0 1,1
441,2 428,2 448,1 542,1 344,2 0,0 0,0 1,1
261,2 343,3 422,1 414,2 411,3 153,2 344,2 1,1
441,2 409,2 414,2 150,1 427,1 417,1 0,0 1,1
441,2 409,2 426,2 455,2 344,2 417,2 0,0 4,4
441,2 409,1 422,1 150,1 455,1 417,1 427,1 1,1
156,2 409,1 426,1 455,2 150,1 417,1 414,1 1,1
441,2 409,3 150,1 427,1 417,2 149,1 422,1 1,1
441,1 422,1 409,1 343,1 150,1 417,1 427,1 1,1
441,2 409,3 455,2 344,1 417,2 426,3 0,0 2,2
261,2 409,3 414,2 455,2 411,3 542,2 352,1 1,1
441,2 409,3 343,3 150,1 417,2 427,1 0,0 2,2
441,2 409,1 414,2 150,1 427,1 417,2 0,0 1,1
441,2 455,1 409,3 422,1 448,1 417,2 427,2 1,1
441,2 343,3 420,1 427,1 415,2 344,2 0,0 1,1
156,1 409,1 426,1 429,1 150,1 415,1 414,1 1,1
441,2 343,1 409,3 426,1 344,1 417,2 0,0 1,1
441,2 409,2 455,1 344,2 417,2 426,1 0,0 1,1
551,1 533,1 317,1 0,0 0,0 0,0 0,0 1,1
441,2 409,1 455,1 344,2 417,1 426,1 0,0 1,1
441,2 409,2 414,1 150,1 427,2 417,2 0,0 1,1
441,2 409,2 426,3 415,1 417,1 149,1 0,0 1,1
441,2 422,1 409,3 455,2 415,2 344,2 427,2 2,2
441,2 409,2 455,2 344,2 417,2 426,2 0,0 1,1
441,1 409,1 422,1 150,1 455,1 417,1 427,1 1,1
441,2 343,3 541,1 414,2 411,3 351,2 0,0 1,1
441,2 422,1 343,3 455,2 344,2 417,2 0,0 1,1
441,2 409,3 455,2 344,2 417,2 426,2 422,1 1,1
441,2 422,1 409,3 343,3 150,1 417,1 427,2 3,3
441,2 409,3 150,1 455,2 417,1 427,1 0,0 1,1
441,2 409,3 414,2 150,1 427,2 417,2 0,0 2,2
156,2 409,3 426,1 455,2 150,1 417,1 414,2 1,1
441,2 409,1 150,1 427,1 417,1 149,1 0,0 1,1
441,2 409,3 455,2 344,2 417,2 426,1 422,1 3,3
441,2 409,3 455,1 344,2 417,2 426,1 422,1 1,1
156,2 409,3 426,2 455,2 150,1 417,2 414,2 1,1
156,1 409,1 455,1 417,1 344,1 414,1 0,0 2,2
441,1 409,1 150,1 455,1 417,1 427,1 0,0 1,1
441,1 409,1 422,1 414,1 150,1 417,1 149,1 1,1
441,2 409,3 455,1 344,2 417,1 426,3 0,0 1,1
