440,2 426,3 395,3 158,1 401,2 0,0 0,0 1,1
440,2 408,1 399,1 395,3 401,1 0,0 0,0 1,1
440,2 395,3 426,1 401,2 351,2 0,0 0,0 1,1
440,2 408,1 426,3 395,3 158,1 401,2 0,0 1,1
440,2 426,1 395,2 401,1 351,1 0,0 0,0 1,1
440,2 408,1 248,3 351,2 401,2 0,0 0,0 1,1
440,1 227,1 395,1 351,1 401,1 0,0 0,0 1,1
440,2 395,3 426,2 408,1 401,2 351,2 0,0 1,1
440,2 399,3 395,1 401,1 0,0 0,0 0,0 1,1
440,2 426,3 395,2 401,1 351,2 0,0 0,0 1,1
440,2 395,3 426,3 351,2 401,2 408,1 0,0 1,1
440,2 426,1 395,2 401,2 351,2 0,0 0,0 1,1
440,1 408,1 399,1 401,1 395,1 0,0 0,0 1,1
440,1 408,1 395,1 426,1 401,1 351,1 0,0 1,1
440,1 426,1 408,1 395,1 158,1 351,1 427,1 1,1
440,2 395,3 426,1 351,2 401,2 408,1 0,0 1,1
440,2 399,3 401,2 395,1 0,0 0,0 0,0 1,1
440,2 399,1 395,3 401,1 0,0 0,0 0,0 1,1
440,2 399,3 351,2 424,3 408,1 0,0 0,0 1,1
440,2 399,2 395,3 401,1 408,1 0,0 0,0 1,1
440,2 426,1 395,3 158,1 401,1 0,0 0,0 2,2
440,2 399,3 408,1 158,3 351,2 0,0 0,0 1,1
440,1 399,1 351,1 408,1 427,1 426,1 0,0 1,1
464,1 428,2 426,3 351,2 408,1 0,0 0,0 1,1
440,2 395,2 401,2 351,2 426,1 0,0 0,0 1,1
440,2 408,1 395,3 351,2 401,2 426,1 0,0 1,1
440,2 426,3 395,1 351,2 401,2 408,1 0,0 1,1
440,2 408,1 162,1 351,2 0,0 0,0 0,0 1,1
440,1 227,1 395,1 408,1 351,1 401,1 0,0 1,1
440,2 399,3 351,2 395,3 427,2 0,0 0,0 4,4
550,1 300,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 426,3 395,2 158,1 401,1 0,0 0,0 1,1
440,2 399,3 351,2 408,1 427,1 426,3 0,0 2,2
440,2 426,1 395,2 351,2 401,1 0,0 0,0 2,2
440,2 426,2 395,2 351,2 401,1 0,0 0,0 1,1
440,2 408,1 399,3 395,2 401,1 0,0 0,0 6,6
440,2 426,1 395,3 351,2 401,2 408,1 0,0 1,1
440,2 428,2 408,1 158,3 351,2 0,0 0,0 1,1
440,2 227,3 395,3 248,1 158,1 351,2 0,0 3,3
440,2 426,2 395,3 351,1 401,1 0,0 0,0 1,1
440,2 408,1 395,3 351,2 401,2 426,3 0,0 1,1
440,2 408,1 426,1 395,3 351,2 401,1 0,0 1,1
440,2 426,3 395,3 351,2 401,2 408,1 0,0 1,1
440,1 395,1 408,1 426,1 248,1 158,1 351,1 1,1
440,2 428,2 542,1 351,2 408,1 0,0 0,0 1,1
440,2 428,2 158,1 351,2 0,0 0,0 0,0 1,1
440,2 425,3 158,1 0,0 0,0 0,0 0,0 1,1
440,2 395,3 399,3 401,2 0,0 0,0 0,0 7,7
440,2 395,3 401,1 351,1 426,1 0,0 0,0 1,1
440,2 426,1 395,1 351,2 401,1 0,0 0,0 1,1
440,2 408,1 399,2 395,3 401,2 0,0 0,0 2,2
440,2 426,1 395,1 408,1 248,2 158,1 351,2 1,1
440,2 399,3 158,1 351,2 408,1 0,0 0,0 1,1
440,2 399,2 395,2 401,2 0,0 0,0 0,0 1,1
440,2 426,3 395,3 408,1 248,3 158,1 351,1 1,1
440,2 426,3 395,3 351,2 401,1 0,0 0,0 1,1
440,2 399,3 401,2 395,3 408,1 0,0 0,0 2,2
440,2 395,3 426,3 158,1 401,2 0,0 0,0 3,3
440,2 408,1 395,3 401,2 351,2 426,3 0,0 3,3
440,2 399,3 351,2 408,1 427,2 426,3 0,0 1,1
440,2 395,3 401,1 351,2 426,3 0,0 0,0 1,1
440,2 408,1 399,3 395,2 401,2 0,0 0,0 1,1
440,2 399,1 395,1 401,2 0,0 0,0 0,0 1,1
440,2 408,1 395,3 248,3 273,3 351,2 237,2 1,1
440,2 395,3 426,3 351,2 401,2 0,0 0,0 10,11
440,2 408,1 395,3 401,1 351,2 426,3 0,0 21,24
440,2 395,3 426,3 401,2 351,2 0,0 0,0 6,7
440,1 426,1 395,1 408,1 248,1 158,1 351,1 5,6
440,2 395,3 426,3 408,1 401,2 351,2 0,0 9,11
440,2 428,2 351,2 542,2 0,0 0,0 0,0 4,5
440,2 408,1 399,3 395,3 401,2 0,0 0,0 13,17
440,2 395,3 401,2 351,2 426,3 408,1 0,0 3,4
440,2 426,3 395,3 351,2 401,2 0,0 0,0 3,4
440,1 395,1 426,1 351,1 401,1 408,1 0,0 3,4
440,1 399,1 542,1 351,1 0,0 0,0 0,0 3,4
