439,2 180,3 370,3 380,1 183,2 336,1 0,0 1,1
439,2 367,3 373,2 426,3 448,1 0,0 0,0 1,1
439,2 370,3 380,1 373,2 183,1 0,0 0,0 1,1
439,2 367,3 426,3 370,3 183,1 336,1 0,0 1,1
500,2 426,3 180,3 380,1 378,2 183,1 185,3 2,2
439,2 180,1 367,1 373,1 183,1 0,0 0,0 5,5
439,2 367,3 373,2 379,1 0,0 0,0 0,0 1,1
259,1 334,1 426,1 367,1 427,1 0,0 0,0 1,1
439,2 380,1 370,1 373,2 183,1 0,0 0,0 1,1
439,2 180,1 370,3 380,1 183,1 336,1 0,0 2,2
259,1 181,1 367,1 183,1 378,1 427,1 0,0 1,1
439,2 380,1 373,2 336,1 183,1 0,0 0,0 1,1
439,2 367,3 380,1 370,3 448,1 336,1 0,0 6,6
439,1 380,1 370,1 379,1 448,1 0,0 0,0 1,1
439,2 370,3 183,1 373,1 0,0 0,0 0,0 1,1
439,2 426,3 380,1 373,2 429,2 0,0 0,0 1,1
439,2 370,3 378,1 183,1 336,1 0,0 0,0 1,1
439,1 373,1 336,1 183,1 0,0 0,0 0,0 1,1
439,2 367,3 426,3 373,2 448,1 0,0 0,0 1,1
439,2 380,1 370,3 373,2 183,1 0,0 0,0 2,2
439,2 367,3 373,1 429,2 0,0 0,0 0,0 1,1
439,2 370,3 180,1 448,1 183,1 0,0 0,0 3,3
439,2 380,1 370,3 378,2 448,1 183,1 0,0 1,1
439,1 367,1 379,1 183,1 336,1 0,0 0,0 1,1
439,2 370,2 380,1 180,1 183,1 336,1 0,0 1,1
439,2 370,3 373,2 183,1 0,0 0,0 0,0 4,4
439,2 370,3 380,1 373,1 183,1 0,0 0,0 1,1
439,2 370,3 513,1 336,1 0,0 0,0 0,0 1,1
439,2 370,3 380,1 373,2 378,2 0,0 0,0 1,1
439,2 253,1 336,1 0,0 0,0 0,0 0,0 1,1
439,2 370,3 367,3 380,1 426,1 336,1 378,1 1,1
439,2 380,1 426,3 367,3 373,2 336,1 0,0 1,1
259,1 184,1 367,1 183,1 0,0 0,0 0,0 1,1
439,2 370,3 373,2 183,2 0,0 0,0 0,0 1,1
439,2 367,3 380,1 373,2 379,1 0,0 0,0 1,1
439,2 180,1 380,1 367,1 373,2 183,1 0,0 1,1
439,2 370,1 373,1 183,1 0,0 0,0 0,0 2,2
439,2 380,1 180,1 370,3 183,1 336,1 0,0 1,1
259,2 180,3 370,3 380,1 367,3 183,1 276,1 1,1
439,2 370,3 367,3 380,1 448,1 336,1 0,0 1,1
439,2 180,3 370,1 380,1 183,1 336,1 0,0 1,1
439,2 180,2 380,1 367,3 373,2 183,1 0,0 1,1
439,2 367,3 426,3 380,1 373,2 336,1 0,0 1,1
439,2 380,1 370,3 373,1 183,1 0,0 0,0 36,39
439,2 180,1 380,1 367,3 373,2 183,1 0,0 18,21
439,2 370,3 373,1 183,1 0,0 0,0 0,0 5,6
439,2 180,3 370,3 183,2 336,1 0,0 0,0 6,8
439,2 370,3 367,3 380,1 183,1 429,2 0,0 3,4
439,2 380,1 370,3 379,1 336,1 0,0 0,0 6,8
439,2 180,1 380,1 367,3 373,1 183,1 0,0 11,15
439,2 180,1 370,3 183,1 336,1 0,0 0,0 27,40
439,2 180,1 380,1 367,1 373,1 183,1 0,0 4,6
439,1 180,1 380,1 367,1 373,1 183,1 0,0 33,51
439,2 180,3 370,3 183,1 336,1 0,0 0,0 6,10
439,2 380,1 370,1 373,1 183,1 0,0 0,0 16,28
439,1 373,1 183,1 336,1 0,0 0,0 0,0 4,7
189,1 451,1 0,0 0,0 0,0 0,0 0,0 4,7
439,1 370,1 367,1 194,1 183,1 0,0 0,0 4,7
439,1 370,1 180,1 448,1 183,1 0,0 0,0 9,17
439,1 370,1 373,1 183,1 0,0 0,0 0,0 104,198
439,1 370,1 367,1 183,1 194,1 0,0 0,0 27,52
439,1 367,1 180,1 373,1 183,1 0,0 0,0 6,12
