438,2 361,1 354,3 138,1 525,1 357,1 362,1 2,2
438,2 361,1 354,3 138,1 525,1 357,3 362,1 15,15
438,2 361,2 341,2 359,2 458,1 523,1 0,0 1,1
438,2 342,1 476,3 357,3 360,2 366,1 0,0 1,1
553,1 361,1 476,3 525,1 341,2 357,1 0,0 1,1
438,2 361,2 354,3 357,3 341,2 525,1 358,2 1,1
438,2 342,1 341,1 359,1 525,1 357,1 358,1 1,1
438,2 526,3 354,3 357,3 341,2 525,1 358,2 1,1
438,2 361,1 354,3 357,3 525,2 353,2 362,1 1,1
438,2 361,1 354,2 141,1 525,2 360,1 358,1 1,1
438,2 361,2 354,3 458,1 357,3 341,2 525,1 2,2
438,2 361,2 366,1 354,3 525,2 357,3 362,1 1,1
438,2 361,1 342,1 230,1 364,1 525,2 362,1 1,1
438,2 361,2 340,3 360,2 525,1 358,2 364,1 3,3
438,2 361,2 354,3 362,2 143,1 525,2 357,3 1,1
438,2 361,2 524,1 357,3 359,2 525,1 358,2 2,2
438,2 361,1 354,3 138,1 525,1 357,2 362,2 2,2
438,2 361,2 354,3 341,2 359,2 362,1 525,2 1,1
438,2 526,3 354,3 458,1 357,3 341,2 358,2 1,1
438,2 361,2 354,3 138,1 525,2 357,2 362,1 1,1
548,2 361,2 359,2 357,3 341,2 525,2 358,2 1,1
438,2 361,2 341,2 354,3 357,3 458,1 525,2 1,1
438,2 342,1 357,1 359,2 138,1 445,1 353,1 1,1
438,2 361,1 354,3 138,1 525,2 357,2 362,1 4,4
438,2 365,1 366,1 458,2 479,1 364,1 0,0 1,1
438,1 340,1 476,1 354,1 362,1 366,1 357,1 1,1
438,1 361,1 353,1 357,1 359,1 525,1 360,1 1,1
438,2 361,2 359,2 524,1 357,3 525,1 358,2 1,1
438,2 361,2 354,3 357,2 362,1 141,1 138,1 2,2
553,1 354,3 355,3 357,3 445,1 525,1 353,3 2,2
438,2 361,1 354,1 360,1 358,1 525,2 141,1 1,1
438,2 342,1 341,2 359,1 525,1 357,3 358,1 1,1
553,1 453,3 353,3 357,3 358,2 525,2 360,2 1,1
438,2 342,1 357,3 359,2 138,3 445,1 353,3 1,1
438,2 361,2 524,1 359,2 357,3 525,1 358,2 1,1
438,2 361,2 354,3 138,2 525,2 357,3 362,1 1,1
438,2 361,1 354,3 138,3 525,1 357,2 362,1 2,2
438,2 361,2 354,3 357,3 458,1 341,2 525,1 1,1
438,1 361,1 476,1 366,1 458,1 358,1 360,1 1,1
438,2 361,1 354,3 138,2 525,1 357,3 362,1 1,1
553,1 361,2 354,3 357,3 359,2 525,2 356,3 1,1
438,2 361,1 354,3 138,2 525,1 357,1 362,2 1,1
438,2 361,1 354,3 138,1 525,1 357,3 362,2 1,1
438,2 361,1 354,3 360,2 358,2 525,1 141,1 1,1
438,2 361,2 354,3 357,3 458,1 341,2 525,2 2,2
438,2 361,2 354,3 341,2 364,1 458,1 362,1 1,1
438,2 342,1 341,2 359,2 525,2 357,1 358,1 1,1
438,2 361,2 353,3 354,3 357,3 525,1 445,1 1,1
553,1 361,2 341,2 359,2 358,2 525,1 357,3 2,2
438,2 342,1 362,2 357,3 341,2 458,2 0,0 1,1
