442,1 348,2 520,3 385,3 382,3 381,3 427,2 1,1
442,1 348,2 347,2 360,1 525,1 364,2 424,1 1,1
291,1 361,2 525,2 360,2 138,1 357,3 426,3 1,1
554,1 361,1 527,3 354,3 138,1 360,1 357,3 1,1
224,2 348,2 400,2 161,2 346,2 158,3 163,2 1,1
224,2 348,2 333,2 424,3 346,2 396,3 395,3 1,1
442,1 361,2 450,1 364,1 525,1 346,2 358,2 1,1
442,1 348,2 384,3 385,3 351,2 392,2 0,0 2,2
442,1 348,2 450,1 457,2 346,2 387,1 394,1 3,3
442,1 348,2 425,3 369,3 179,3 351,2 367,3 2,2
442,1 348,2 450,1 525,1 364,1 424,3 366,1 1,1
442,1 348,2 450,1 490,3 457,2 346,2 0,0 1,1
442,1 348,2 344,1 411,1 351,2 417,1 541,1 2,2
200,1 348,2 542,2 385,1 520,3 351,2 273,1 1,1
442,1 349,3 413,3 414,1 423,3 411,3 351,2 1,1
442,1 348,2 344,2 411,1 351,2 419,1 346,2 1,1
442,1 348,2 351,2 457,2 423,3 346,2 424,3 1,1
224,2 348,2 337,3 346,2 351,2 385,3 457,2 1,1
224,2 361,2 453,3 457,2 357,3 358,2 356,3 1,1
442,1 361,1 353,1 350,1 525,2 358,1 360,1 1,1
442,1 348,2 450,1 346,2 344,2 351,2 422,1 2,2
552,1 531,1 321,1 542,1 543,1 0,0 0,0 1,1
224,1 542,1 348,1 424,1 414,1 531,1 344,1 1,1
291,1 444,1 422,1 411,3 351,2 485,3 343,3 1,1
442,1 348,2 411,3 457,2 344,2 417,2 351,1 1,1
224,1 348,1 457,1 520,1 387,1 424,1 351,1 1,1
552,2 348,2 347,2 312,1 446,1 541,1 380,1 1,1
224,1 542,1 533,1 344,1 424,1 417,1 411,1 1,1
224,1 542,1 348,1 531,1 414,1 417,1 346,1 26,33
442,1 348,2 347,2 456,2 351,2 457,2 346,2 3,4
442,1 348,2 450,1 364,1 357,3 346,2 366,1 3,4
224,1 542,1 348,1 531,1 346,1 417,1 414,1 3,4
224,1 542,1 533,1 414,1 344,1 531,1 424,1 15,20
224,1 348,1 541,1 163,1 161,1 400,1 424,1 9,13
224,1 539,1 162,1 400,1 163,1 158,1 161,1 15,22
224,1 348,1 424,1 414,1 417,1 531,1 346,1 6,9
224,1 348,1 333,1 426,1 163,1 158,1 424,1 3,5
224,1 348,1 542,1 520,1 387,1 424,1 346,1 3,5
224,1 348,1 542,1 414,1 417,1 531,1 346,1 3,5
224,1 348,1 542,1 520,1 382,1 387,1 346,1 52,100
224,1 348,1 354,1 360,1 358,1 525,1 346,1 4,8
224,1 348,1 400,1 161,1 346,1 158,1 163,1 16,32
552,1 515,1 543,1 514,1 544,1 0,0 0,0 1,2
224,1 348,1 542,1 520,1 457,1 387,1 424,1 1,2
552,1 531,1 543,1 532,1 530,1 0,0 0,0 1,2
224,1 542,1 533,1 344,1 531,1 424,1 414,1 1,2
442,1 361,2 450,1 364,1 525,2 346,2 358,2 1,2
224,1 348,1 426,1 396,1 163,1 161,1 158,1 4,8
224,1 348,1 457,1 520,1 387,1 424,1 337,1 1,2
224,1 162,1 400,1 424,1 161,1 163,1 158,1 14,35
224,1 136,1 361,1 354,1 138,1 360,1 357,1 3,8
224,1 348,1 395,1 333,1 346,1 161,1 426,1 8,22
224,1 162,1 195,1 163,1 161,1 424,1 400,1 1,3
224,1 162,1 400,1 163,1 161,1 195,1 424,1 1,3
224,1 348,1 424,1 357,1 138,1 360,1 353,1 1,3
224,1 348,1 542,1 539,1 333,1 395,1 346,1 1,5
224,1 542,1 533,1 414,1 344,1 531,1 411,1 1,7
552,1 515,1 543,1 544,1 0,0 0,0 0,0 1,7
442,1 533,1 411,3 457,2 351,2 344,2 487,1 0,1
262,2 348,2 346,2 344,2 150,1 417,2 424,3 0,1
